2020-11-25 00:00:00;1;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:15:00;1;0;1;2;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:30:00;1;1;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:45:00;2;1;0;0;5;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:00:00;2;0;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:00:00;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:15:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:30:00;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:45:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:00:00;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:15:00;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:30:00;0;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:00:00;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:15:00;0;2;1;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:30:00;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:45:00;2;2;6;1;3;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:00:00;5;4;6;2;25;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:15:00;12;6;8;6;52;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:30:00;9;10;17;5;91;25;5;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:45:00;19;32;26;8;87;38;14;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:00:00;21;47;21;17;47;25;10;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:15:00;15;17;29;20;79;29;8;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:30:00;21;27;22;17;126;35;12;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:45:00;16;38;35;25;110;37;16;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 07:00:00;16;33;34;16;98;36;19;4;0;9;0;0;0;1;4;0;0;0;0;0;0;0
2020-11-25 07:15:00;26;51;93;34;118;31;28;6;0;8;0;0;0;1;1;0;0;0;1;0;0;0
2020-11-25 07:30:00;35;83;113;36;108;51;51;12;0;15;0;0;0;3;6;0;0;0;0;0;0;0
2020-11-25 07:45:00;57;81;76;40;121;38;64;12;0;15;0;0;0;1;6;0;0;0;0;1;0;0
2020-11-25 08:00:00;35;47;41;36;86;22;36;10;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 08:15:00;20;43;42;28;84;24;25;6;0;11;0;0;0;0;0;2;0;0;0;0;0;0
2020-11-25 08:30:00;32;33;28;21;82;33;33;9;0;7;0;1;4;0;1;0;0;0;0;0;0;0
2020-11-25 08:45:00;18;32;29;20;82;30;18;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 09:00:00;19;27;30;20;49;19;17;8;0;8;0;0;0;0;4;0;0;0;0;0;0;0
2020-11-25 09:15:00;26;29;28;29;56;17;25;6;0;12;0;1;0;3;3;0;0;1;3;0;0;0
2020-11-25 09:30:00;22;36;26;21;68;12;24;10;0;12;0;1;2;4;2;0;0;0;0;0;0;2
2020-11-25 09:45:00;29;36;32;26;54;18;28;9;0;13;0;0;0;3;4;0;0;0;0;0;0;0
2020-11-25 10:00:00;26;34;24;23;47;15;33;3;0;16;0;4;2;4;3;0;0;0;0;1;2;0
2020-11-25 10:15:00;20;42;31;32;54;9;20;9;0;17;0;2;6;1;0;0;0;1;0;0;0;0
2020-11-25 10:30:00;22;46;29;21;58;19;35;4;0;12;0;4;2;0;0;0;0;1;3;2;0;0
2020-11-25 10:45:00;27;43;33;33;60;20;23;9;0;16;0;0;1;0;0;0;0;1;0;0;0;0
2020-11-25 11:00:00;21;34;24;24;58;15;36;6;0;9;0;3;0;1;0;0;0;0;0;0;0;0
2020-11-25 11:15:00;25;29;32;26;69;16;33;6;0;12;0;10;0;0;0;0;0;1;1;0;0;0
2020-11-25 11:30:00;32;45;36;23;68;19;34;8;0;12;0;1;4;0;0;0;0;1;2;0;0;0
2020-11-25 11:45:00;30;46;39;35;74;16;30;5;0;16;0;3;0;3;8;0;0;0;0;0;0;0
2020-11-25 12:00:00;27;38;23;28;88;23;49;6;0;9;0;1;1;2;5;0;0;6;0;0;1;1
2020-11-25 12:15:00;38;37;38;30;77;20;46;8;0;16;0;3;1;2;0;0;0;0;0;1;2;0
2020-11-25 12:30:00;26;39;28;30;74;22;33;8;0;11;0;3;2;0;0;0;0;1;0;0;2;0
2020-11-25 12:45:00;30;39;44;23;86;25;52;5;0;19;0;2;1;0;0;0;0;0;0;0;0;0
2020-11-25 13:00:00;49;49;27;26;78;22;62;13;0;22;0;4;25;1;0;0;0;0;0;0;0;0
2020-11-25 13:15:00;31;50;30;35;83;15;61;7;0;12;0;2;0;2;0;0;0;0;0;0;0;0
2020-11-25 13:30:00;31;36;25;30;122;23;33;5;0;12;0;4;5;0;0;0;0;0;0;0;1;0
2020-11-25 13:45:00;39;44;49;31;111;22;34;8;0;15;0;2;0;0;0;0;0;0;0;0;1;0
2020-11-25 14:00:00;46;56;39;38;101;18;41;10;0;16;0;2;0;1;0;0;0;1;0;1;0;0
2020-11-25 14:15:00;50;58;33;49;71;14;39;8;0;19;0;3;0;1;0;0;0;0;0;1;0;0
2020-11-25 14:30:00;77;67;41;35;73;8;34;7;0;17;0;1;1;1;0;0;0;1;0;0;2;0
2020-11-25 14:45:00;47;50;38;30;80;16;38;5;0;20;0;3;0;3;0;0;0;0;0;0;0;0
2020-11-25 15:00:00;45;61;36;31;77;10;55;10;0;17;0;7;18;1;0;0;0;0;0;0;0;2
2020-11-25 15:15:00;55;64;44;37;80;10;62;7;0;23;0;0;0;4;0;0;0;0;0;9;0;0
2020-11-25 15:30:00;40;62;29;31;88;14;58;4;0;14;0;1;1;1;1;0;0;3;0;0;0;0
2020-11-25 15:45:00;66;67;37;35;79;12;55;8;0;18;0;2;0;1;9;0;0;0;0;2;0;0
2020-11-25 16:00:00;47;65;33;23;98;8;59;8;0;13;0;0;2;1;1;0;0;0;0;1;0;0
2020-11-25 16:15:00;70;86;43;36;94;18;57;8;0;24;0;11;10;2;0;1;0;1;0;2;4;0
