2020-11-04 07:45:00;36;45;25;18;91;18;29;6;0;13;0;0;0;0;0;0;0;0;0;2;3;0
2020-11-04 08:00:00;18;44;35;24;94;21;22;3;0;12;0;0;0;0;0;0;0;2;2;0;0;1
2020-11-04 08:15:00;31;41;36;25;80;21;19;6;0;15;0;2;0;1;0;0;0;0;0;1;2;0
2020-11-04 08:30:00;24;28;25;15;66;19;25;5;0;22;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-04 08:45:00;28;35;39;24;59;17;16;1;0;10;0;0;0;1;4;0;0;1;4;0;0;0
2020-11-04 09:00:00;19;29;26;20;56;19;28;5;0;17;0;0;0;0;2;0;0;0;0;1;3;0
2020-11-04 09:15:00;21;31;28;23;55;15;20;3;0;8;0;0;0;0;0;0;0;1;4;1;0;0
2020-11-04 09:30:00;33;37;21;14;72;19;26;2;0;12;0;0;0;2;1;0;0;1;0;2;2;0
2020-11-04 09:45:00;35;38;30;18;57;14;23;8;0;15;0;1;3;0;0;0;0;0;0;1;0;0
2020-11-04 10:00:00;24;36;21;27;65;12;27;0;0;15;0;2;4;1;1;0;0;0;0;0;0;4
2020-11-04 10:15:00;22;35;24;16;67;12;24;9;0;11;0;0;0;1;2;0;0;2;2;0;0;0
2020-11-04 10:30:00;30;45;29;18;61;17;30;1;0;16;0;0;0;2;2;0;0;1;1;1;0;0
2020-11-04 10:45:00;32;47;29;20;71;6;30;6;0;20;0;4;0;3;0;0;0;0;0;1;0;0
2020-11-04 11:00:00;21;40;38;25;66;11;26;0;0;10;0;1;4;0;0;0;0;0;0;1;0;0
2020-11-04 11:15:00;32;29;27;30;53;20;29;4;0;14;0;1;0;3;0;2;0;0;0;0;2;0
2020-11-04 11:30:00;43;37;25;24;74;9;34;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 11:45:00;30;38;27;25;70;18;29;7;0;9;0;6;2;1;1;0;0;0;0;0;0;0
2020-11-04 12:00:00;35;38;20;24;83;10;29;2;0;13;0;1;3;0;0;0;0;0;0;0;0;1
2020-11-04 12:15:00;33;41;37;24;70;6;28;4;0;24;0;0;2;0;0;0;0;0;0;1;5;0
2020-11-04 12:30:00;45;42;25;25;69;13;37;2;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-04 12:45:00;40;46;28;17;61;11;30;2;0;12;0;2;0;1;1;0;0;2;2;1;0;0
2020-11-04 13:00:00;38;50;30;27;74;16;26;3;0;19;0;1;0;1;0;0;0;0;0;1;0;0
2020-11-04 13:15:00;42;49;30;19;107;12;37;6;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 13:30:00;39;43;28;21;122;11;27;5;0;15;0;0;0;6;0;0;0;0;0;0;1;0
2020-11-04 13:45:00;43;57;33;24;77;14;22;8;0;14;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:00:00;50;50;28;24;99;12;34;3;0;22;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 14:15:00;82;72;37;38;81;11;32;4;0;16;0;1;0;1;0;0;0;0;0;0;0;0
2020-11-04 14:30:00;97;99;48;44;85;13;29;5;0;23;0;2;0;2;3;0;0;0;0;0;0;0
2020-11-04 14:45:00;68;78;31;23;92;10;32;6;0;26;0;1;0;2;7;0;0;0;0;1;0;3
2020-11-04 15:00:00;69;73;29;28;67;11;33;5;0;24;0;0;0;7;0;0;0;6;4;7;0;0
2020-11-04 15:15:00;78;80;34;28;92;11;32;4;0;26;0;2;0;0;0;0;0;0;0;1;2;0
2020-11-04 15:30:00;77;73;37;35;89;12;43;0;0;23;0;1;0;0;0;0;0;0;2;2;0;3
2020-11-04 15:45:00;57;59;24;27;80;13;28;7;0;20;0;3;0;0;0;0;0;1;0;0;1;0
2020-11-04 16:00:00;82;87;42;45;112;9;46;7;0;31;0;1;0;0;0;1;0;1;0;1;25;0
2020-11-04 16:15:00;65;74;47;35;88;7;39;7;0;19;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-04 16:30:00;69;61;30;21;111;10;50;5;0;24;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 16:45:00;59;70;30;29;88;11;29;8;0;20;0;2;6;2;1;0;0;1;4;1;1;0
2020-11-04 17:00:00;62;78;31;23;89;6;33;6;0;20;0;0;0;1;0;3;0;0;0;0;0;0
2020-11-04 17:15:00;60;64;30;32;94;6;38;4;0;14;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-04 17:30:00;60;63;31;27;107;7;27;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 17:45:00;31;51;24;19;66;6;20;8;0;12;0;0;0;0;0;1;0;1;0;0;0;0
2020-11-04 18:00:00;40;48;30;23;79;6;29;3;0;21;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-04 18:15:00;34;43;25;26;69;4;26;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 18:30:00;21;32;20;15;50;6;18;2;0;7;0;1;0;1;5;0;0;0;0;1;2;2
2020-11-04 18:45:00;20;24;19;15;46;7;19;1;0;12;0;2;1;0;0;0;0;0;0;0;0;0
2020-11-04 19:00:00;20;26;15;20;37;6;21;1;0;7;0;0;0;3;0;0;0;1;20;0;0;0
2020-11-04 19:15:00;16;23;26;24;35;4;16;3;0;8;0;0;0;0;0;0;0;7;5;0;0;0
2020-11-04 19:30:00;15;21;22;24;43;6;15;1;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2020-11-04 19:45:00;14;15;20;13;28;3;15;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 20:00:00;14;16;12;15;40;7;14;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 20:15:00;13;12;11;9;27;5;14;2;0;5;0;0;0;0;0;0;0;1;2;5;27;0
2020-11-04 20:30:00;12;16;11;4;42;6;10;1;0;6;0;1;0;0;0;0;4;0;0;0;0;0
2020-11-04 20:45:00;11;12;12;13;21;6;7;4;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-04 21:00:00;12;13;7;9;36;1;8;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 21:15:00;3;8;11;9;44;7;7;0;0;1;0;0;0;0;0;0;6;0;0;2;0;0
2020-11-04 21:30:00;6;15;7;6;28;5;3;1;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-04 21:45:00;9;14;9;6;22;2;10;3;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-04 22:00:00;23;27;8;11;16;4;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 22:15:00;10;17;4;8;16;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 22:30:00;8;10;3;4;18;2;1;0;0;4;0;1;2;0;0;0;0;0;0;0;0;0
2020-11-04 22:45:00;2;1;7;5;13;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 23:00:00;3;4;1;6;13;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 23:15:00;8;7;3;2;10;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 23:30:00;5;3;3;4;5;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
