DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-25 00:00:00;2;3;1;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 00:15:00;7;6;4;3;2;3;5;1;0;0;1;0;0;0;0;0;0;0
2019-08-25 00:30:00;5;4;4;4;1;2;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 00:45:00;3;3;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 01:00:00;5;7;3;3;0;0;4;0;2;1;0;0;0;0;0;0;0;0
2019-08-25 01:15:00;2;3;4;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 01:30:00;2;2;1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 01:45:00;1;5;2;4;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2019-08-25 02:00:00;1;3;2;2;2;0;5;0;2;1;0;0;0;0;0;0;0;0
2019-08-25 02:15:00;1;1;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 02:30:00;1;4;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 02:45:00;1;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 03:00:00;1;3;1;2;0;1;2;0;4;1;0;0;0;0;0;0;0;0
2019-08-25 03:15:00;0;3;1;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 03:30:00;3;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 03:45:00;1;3;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:00:00;1;1;1;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:15:00;1;2;1;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:30:00;0;1;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 04:45:00;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:00:00;2;5;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:15:00;2;2;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:30:00;0;1;3;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 05:45:00;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:00:00;8;5;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0
2019-08-25 06:15:00;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:30:00;0;6;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 06:45:00;2;2;1;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:00:00;5;3;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;3;2;3;2;0;5;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:30:00;0;5;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:45:00;2;1;1;3;0;1;3;0;1;1;1;0;0;0;0;0;0;0
2019-08-25 08:00:00;3;8;3;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:15:00;6;6;2;4;1;1;5;0;1;1;1;0;0;0;0;0;0;0
2019-08-25 08:30:00;6;2;3;5;3;8;4;3;0;0;0;0;0;0;0;0;0;0
2019-08-25 08:45:00;4;3;1;7;2;9;6;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 09:00:00;7;3;5;3;2;8;13;1;1;1;0;0;0;0;3;0;0;0
2019-08-25 09:15:00;8;6;3;5;1;5;13;0;1;1;0;0;0;0;0;0;0;0
2019-08-25 09:30:00;7;4;3;7;3;12;14;2;0;0;0;0;0;0;0;0;0;0
2019-08-25 09:45:00;17;12;6;13;3;13;21;2;2;2;0;0;0;0;0;0;0;0
2019-08-25 10:00:00;16;7;10;7;4;7;12;1;1;2;3;0;0;0;0;0;0;0
2019-08-25 10:15:00;10;10;6;8;5;7;9;0;1;1;0;0;0;0;0;0;0;0
2019-08-25 10:30:00;18;16;7;8;8;20;14;1;3;2;1;0;0;0;0;0;0;0
2019-08-25 10:45:00;13;11;2;14;7;14;15;3;0;0;0;0;0;0;0;0;0;0
2019-08-25 11:00:00;19;15;12;15;6;11;15;2;1;1;5;0;0;0;0;0;0;0
2019-08-25 11:15:00;10;13;10;16;6;8;16;4;1;1;0;0;0;0;0;0;0;0
2019-08-25 11:30:00;10;13;7;19;4;17;23;5;0;0;2;0;0;0;7;0;0;0
2019-08-25 11:45:00;11;13;11;13;4;17;15;6;0;0;1;0;0;0;0;0;0;0
2019-08-25 12:00:00;14;12;12;8;5;13;15;5;2;3;0;0;0;0;0;0;0;0
2019-08-25 12:15:00;14;7;10;10;4;6;10;6;1;1;0;3;0;0;5;0;0;0
2019-08-25 12:30:00;21;15;7;17;3;11;11;4;0;0;3;0;0;0;0;0;0;0
2019-08-25 12:45:00;12;6;13;12;5;11;12;10;1;1;0;0;0;0;0;0;0;0
2019-08-25 13:00:00;17;16;7;11;1;10;9;4;0;0;2;0;0;0;0;0;0;0
2019-08-25 13:15:00;15;13;8;17;6;9;14;10;3;2;3;0;0;0;0;0;0;0
2019-08-25 13:30:00;14;17;14;7;3;13;19;8;4;3;0;9;0;0;0;0;0;0
2019-08-25 13:45:00;16;11;7;16;3;12;10;8;2;0;1;0;0;0;0;0;0;0
2019-08-25 14:00:00;18;12;9;7;4;9;24;4;1;2;0;1;0;0;0;0;0;0
2019-08-25 14:15:00;14;17;13;9;4;10;10;4;0;0;1;0;0;0;0;0;0;0
2019-08-25 14:30:00;25;12;12;12;9;15;15;9;0;2;1;0;0;0;0;0;0;0
2019-08-25 14:45:00;11;9;14;9;1;12;14;5;0;0;0;6;0;0;0;0;0;0
2019-08-25 15:00:00;12;11;7;12;2;16;17;4;1;1;0;0;0;0;0;0;0;0
2019-08-25 15:15:00;11;11;4;7;7;18;16;5;1;1;1;0;0;0;0;0;0;0
2019-08-25 15:30:00;19;10;14;18;2;14;16;5;0;0;2;0;0;0;0;0;0;0
2019-08-25 15:45:00;15;6;4;14;2;9;8;5;1;3;2;1;0;0;0;0;0;0
2019-08-25 16:00:00;11;14;9;7;4;8;11;5;2;2;2;0;0;0;0;0;0;0
2019-08-25 16:15:00;8;12;11;10;3;11;23;1;1;1;0;0;0;0;0;0;0;0
2019-08-25 16:30:00;11;12;6;16;7;14;24;7;1;1;1;0;0;0;0;0;0;0
2019-08-25 16:45:00;15;10;9;18;4;17;15;2;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:00:00;13;11;8;8;1;16;18;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:15:00;13;11;9;13;4;10;15;0;2;2;0;0;0;0;0;0;0;0
2019-08-25 17:30:00;9;11;8;11;1;11;17;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:45:00;7;13;11;6;5;12;16;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:00:00;11;14;14;12;6;22;15;1;1;1;0;0;0;0;0;0;0;0
2019-08-25 18:15:00;6;14;11;10;4;16;17;1;1;1;0;0;0;0;0;0;0;0
2019-08-25 18:30:00;14;20;9;7;3;18;9;0;0;0;1;1;0;0;0;0;0;0
2019-08-25 18:45:00;16;22;20;7;2;16;10;2;1;1;0;0;0;0;0;0;0;0
2019-08-25 19:00:00;17;18;13;11;3;15;16;2;0;0;0;1;0;0;0;0;0;0
2019-08-25 19:15:00;6;10;5;3;7;12;14;2;1;1;0;0;0;0;0;0;0;0
2019-08-25 19:30:00;12;13;8;10;3;12;20;0;1;1;0;0;0;0;0;0;0;0
2019-08-25 19:45:00;12;12;10;8;1;10;12;1;0;0;2;0;0;0;0;0;0;0
2019-08-25 20:00:00;8;16;10;7;1;9;12;0;1;1;1;0;0;0;0;0;0;0
2019-08-25 20:15:00;12;5;9;11;6;6;16;1;1;1;1;0;0;0;0;0;0;0
2019-08-25 20:30:00;5;11;13;9;2;9;4;2;1;1;1;0;0;0;0;0;0;0
2019-08-25 20:45:00;9;6;6;8;1;8;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:00:00;11;9;8;12;5;7;9;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;9;8;3;4;1;4;7;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;10;6;6;6;1;9;8;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;6;6;7;12;4;3;2;1;2;1;1;0;0;0;0;0;0;0
2019-08-25 22:00:00;5;11;9;8;3;9;8;6;0;0;1;0;0;0;0;0;0;0
2019-08-25 22:15:00;3;2;3;5;4;3;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;7;5;5;7;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;4;6;2;4;1;1;3;0;2;1;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;1;3;4;2;1;4;6;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;2;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;3;2;3;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;2;3;4;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0
