DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-20 00:00:00;5;10;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:15:00;17;11;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:30:00;20;6;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:45:00;16;12;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:00:00;5;13;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:15:00;12;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:30:00;9;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:45:00;6;2;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:00:00;7;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:15:00;9;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:30:00;10;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:45:00;14;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:00:00;5;1;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:15:00;8;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:30:00;9;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:45:00;8;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:00:00;5;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:15:00;7;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:30:00;11;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:45:00;14;3;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;13;10;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;22;21;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;39;36;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:45:00;45;52;31;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:00:00;45;48;26;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:15:00;48;44;34;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:30:00;80;77;70;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
