DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-06 08:45:00;90;117;83;131;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:00:00;93;102;74;112;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:15:00;77;89;58;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:30:00;95;110;63;103;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:45:00;100;129;49;110;5;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:00:00;114;126;69;113;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:15:00;81;112;86;108;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:30:00;98;99;58;102;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:45:00;103;88;85;135;5;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:00:00;123;119;72;138;8;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:15:00;116;112;65;126;4;3;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:30:00;104;90;84;168;0;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:45:00;105;121;84;159;3;1;0;1;5;1;2;0;0;0;0;0;0;0;0;0
2019-12-06 12:00:00;94;117;94;179;6;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:15:00;113;109;103;192;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:30:00;104;125;74;152;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:45:00;113;97;80;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:00:00;120;126;84;179;5;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:15:00;128;135;85;171;0;13;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:30:00;133;124;97;189;17;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:45:00;125;132;96;163;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:00:00;111;117;91;200;13;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:15:00;95;117;93;202;6;9;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:30:00;119;115;98;233;18;11;0;0;17;8;2;0;0;0;0;0;0;0;0;0
2019-12-06 14:45:00;127;134;101;220;6;7;1;0;8;1;0;1;0;0;0;0;0;0;0;0
2019-12-06 15:00:00;124;122;107;174;9;35;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:15:00;130;146;91;182;5;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0
2019-12-06 15:30:00;126;149;94;171;4;10;0;1;4;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:45:00;126;134;95;193;17;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:00:00;138;134;108;189;3;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:15:00;130;152;90;197;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:30:00;149;136;84;184;4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:45:00;120;143;96;201;2;23;0;2;6;3;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:00:00;117;132;76;179;9;9;3;0;1;10;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:15:00;115;137;83;175;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:30:00;118;146;106;194;17;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:45:00;121;131;97;196;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:00:00;113;118;109;171;5;4;1;0;9;16;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:15:00;107;117;95;188;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:30:00;105;124;89;168;18;0;0;0;46;7;9;4;0;0;0;0;0;0;0;0
2019-12-06 18:45:00;89;91;77;130;0;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:00:00;88;97;59;136;3;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:15:00;79;95;73;138;3;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:30:00;83;75;59;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:45:00;62;67;55;120;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:00:00;68;65;70;135;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:15:00;52;45;52;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:30:00;57;50;46;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:45:00;47;59;39;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:00:00;49;43;41;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:15:00;82;51;48;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:30:00;77;49;35;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:45:00;60;55;36;89;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:00:00;59;37;33;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:15:00;44;49;53;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:30:00;56;40;40;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;31;25;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;30;32;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;34;22;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;29;26;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
