DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-13 00:00:00;25;13;17;14;0;0;0;0;0;0;0;0
2020-09-13 00:15:00;29;9;24;15;0;0;0;0;0;0;0;0
2020-09-13 00:30:00;13;10;15;15;0;0;0;0;0;0;0;0
2020-09-13 00:45:00;16;10;17;13;0;0;0;0;0;0;0;0
2020-09-13 01:00:00;13;8;17;15;0;0;0;0;0;0;0;0
2020-09-13 01:15:00;18;9;9;16;0;0;0;0;0;0;0;0
2020-09-13 01:30:00;13;7;18;11;0;0;0;0;0;0;0;0
2020-09-13 01:45:00;10;10;13;6;0;0;0;0;0;0;0;0
2020-09-13 02:00:00;13;3;13;11;0;0;0;0;0;0;0;0
2020-09-13 02:15:00;11;5;15;8;0;0;0;0;0;0;0;0
2020-09-13 02:30:00;12;3;5;7;0;0;0;0;0;0;0;0
2020-09-13 02:45:00;5;2;6;7;0;0;0;0;0;0;0;0
2020-09-13 03:00:00;5;4;12;6;0;0;0;0;0;0;0;0
2020-09-13 03:15:00;6;1;9;7;0;0;0;0;0;0;0;0
2020-09-13 03:30:00;13;7;8;7;0;0;0;0;0;0;0;0
2020-09-13 03:45:00;8;2;6;4;0;0;0;0;0;0;0;0
2020-09-13 04:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-09-13 04:15:00;5;2;9;3;0;0;0;0;0;0;0;0
2020-09-13 04:30:00;6;3;5;1;0;0;0;0;0;0;0;0
2020-09-13 04:45:00;3;5;4;7;0;0;0;0;0;0;0;0
2020-09-13 05:00:00;6;2;7;0;0;0;0;0;0;0;0;0
2020-09-13 05:15:00;9;6;2;4;0;0;0;0;0;0;0;0
2020-09-13 05:30:00;14;3;9;11;0;0;0;0;0;0;0;0
2020-09-13 05:45:00;11;7;11;8;0;0;0;0;0;0;0;0
2020-09-13 06:00:00;9;6;10;5;0;0;0;0;0;0;0;0
2020-09-13 06:15:00;11;3;12;10;0;0;0;0;0;0;0;0
2020-09-13 06:30:00;11;6;4;5;0;0;0;0;0;0;0;0
2020-09-13 06:45:00;12;6;8;14;0;0;0;0;0;0;0;0
2020-09-13 07:00:00;13;5;13;7;0;0;0;0;0;0;0;0
2020-09-13 07:15:00;10;5;12;6;0;0;0;0;0;0;0;0
2020-09-13 07:30:00;12;5;11;7;0;0;0;0;0;0;0;0
2020-09-13 07:45:00;13;5;8;13;0;0;0;0;0;0;0;0
2020-09-13 08:00:00;17;7;14;8;0;0;0;0;0;0;0;0
2020-09-13 08:15:00;12;6;14;11;0;0;0;0;0;0;0;0
2020-09-13 08:30:00;23;16;17;21;0;0;0;0;0;0;0;0
2020-09-13 08:45:00;28;19;21;20;0;0;0;0;0;1;0;0
2020-09-13 09:00:00;32;16;29;17;0;1;0;0;0;0;0;0
2020-09-13 09:15:00;26;13;31;20;0;0;0;0;0;0;0;0
2020-09-13 09:30:00;32;22;32;18;0;0;0;0;0;0;0;0
2020-09-13 09:45:00;54;21;32;35;1;1;0;0;0;2;0;0
2020-09-13 10:00:00;43;19;37;37;0;0;0;0;0;0;0;0
2020-09-13 10:15:00;43;34;33;29;1;1;0;0;4;0;0;0
2020-09-13 10:30:00;42;27;43;39;19;0;0;0;0;36;0;2
2020-09-13 10:45:00;68;29;38;35;0;0;0;0;1;0;0;0
2020-09-13 11:00:00;51;21;50;40;1;1;0;0;1;1;0;0
2020-09-13 11:15:00;53;21;48;38;0;0;0;0;0;0;0;0
2020-09-13 11:30:00;47;35;37;32;13;2;2;0;2;0;0;0
2020-09-13 11:45:00;65;36;54;56;11;0;1;0;0;7;0;0
2020-09-13 12:00:00;45;33;44;40;4;0;0;0;1;0;0;0
2020-09-13 12:15:00;59;25;45;43;15;10;0;0;0;25;0;0
2020-09-13 12:30:00;50;27;56;46;3;0;0;0;7;1;0;0
2020-09-13 12:45:00;54;41;49;56;2;2;3;2;3;7;0;0
2020-09-13 13:00:00;73;54;44;41;0;0;0;0;2;3;0;0
2020-09-13 13:15:00;62;31;54;57;0;3;0;0;5;4;0;0
2020-09-13 13:30:00;57;42;40;36;2;1;4;0;0;11;0;22
2020-09-13 13:45:00;70;60;46;42;3;3;0;0;4;7;0;0
2020-09-13 14:00:00;62;41;54;38;0;0;0;0;0;4;0;0
2020-09-13 14:15:00;56;42;52;46;0;0;0;0;2;0;0;0
2020-09-13 14:30:00;74;54;52;56;37;5;3;0;5;2;0;0
2020-09-13 14:45:00;69;54;62;66;2;2;0;2;13;6;0;0
2020-09-13 15:00:00;56;53;49;53;3;5;0;0;4;1;0;0
2020-09-13 15:15:00;45;37;43;40;15;22;0;0;8;1;0;0
2020-09-13 15:30:00;61;30;51;58;11;0;0;0;9;7;0;0
