DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-26 00:00:00;19;7;17;12;0;0;0;0;0;0;0;0
2020-09-26 00:15:00;20;17;28;19;0;0;0;0;0;0;0;0
2020-09-26 00:30:00;17;14;22;13;0;0;0;0;0;0;0;0
2020-09-26 00:45:00;21;15;14;11;0;0;0;0;0;0;0;0
2020-09-26 01:00:00;11;7;13;8;0;0;0;0;0;0;0;0
2020-09-26 01:15:00;14;7;15;18;0;0;0;0;0;0;0;0
2020-09-26 01:30:00;17;5;9;5;0;0;0;0;0;0;0;0
2020-09-26 01:45:00;8;4;9;9;0;0;0;0;0;0;0;0
2020-09-26 02:00:00;7;2;6;7;0;0;0;0;0;0;0;0
2020-09-26 02:15:00;9;8;3;4;0;0;0;0;0;0;0;0
2020-09-26 02:30:00;8;2;8;5;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;5;1;9;5;0;0;0;0;0;0;0;0
2020-09-26 03:00:00;6;6;4;6;0;0;0;0;0;0;0;0
2020-09-26 03:15:00;4;6;5;2;0;0;0;0;0;0;0;0
2020-09-26 03:30:00;6;2;5;1;0;0;0;0;0;0;0;0
2020-09-26 03:45:00;14;7;7;2;0;0;0;0;0;0;0;0
2020-09-26 04:00:00;2;3;2;2;0;0;0;0;0;0;0;0
2020-09-26 04:15:00;2;3;8;2;0;0;0;0;0;0;0;0
2020-09-26 04:30:00;7;2;1;3;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;7;2;5;7;0;0;0;0;0;0;0;0
2020-09-26 05:00:00;8;0;4;3;0;0;0;0;0;0;0;0
2020-09-26 05:15:00;15;2;8;11;0;0;0;0;0;0;0;0
2020-09-26 05:30:00;23;8;9;13;0;0;0;0;0;0;0;0
2020-09-26 05:45:00;37;19;12;9;0;0;0;0;0;0;0;0
2020-09-26 06:00:00;19;2;17;15;0;0;0;0;0;0;0;0
2020-09-26 06:15:00;30;14;8;17;0;0;0;0;0;0;0;0
2020-09-26 06:30:00;28;12;19;24;0;0;0;0;0;0;0;0
2020-09-26 06:45:00;29;11;20;18;0;0;0;0;0;0;0;0
2020-09-26 07:00:00;27;13;16;14;0;0;0;0;0;0;0;0
2020-09-26 07:15:00;35;5;21;24;1;0;0;0;0;0;0;0
2020-09-26 07:30:00;34;19;26;30;0;0;0;0;0;1;0;0
2020-09-26 07:45:00;36;28;23;31;2;6;0;0;0;0;0;0
2020-09-26 08:00:00;47;17;36;19;0;1;0;0;1;1;0;0
2020-09-26 08:15:00;60;27;27;31;0;0;0;0;0;0;0;0
2020-09-26 08:30:00;70;27;30;24;0;0;0;0;0;0;0;0
2020-09-26 08:45:00;89;39;39;39;0;1;0;0;11;4;0;0
2020-09-26 09:00:00;63;28;42;38;0;0;0;0;1;0;0;0
2020-09-26 09:15:00;101;58;54;45;1;1;0;0;1;1;0;3
2020-09-26 09:30:00;97;58;59;63;23;6;0;0;1;10;0;0
2020-09-26 09:45:00;119;76;55;71;6;8;0;0;11;6;0;0
2020-09-26 10:00:00;111;78;71;71;3;11;0;0;9;1;0;0
2020-09-26 10:15:00;129;76;71;83;31;1;0;0;9;3;0;0
2020-09-26 10:30:00;132;91;71;100;22;5;0;0;1;10;0;0
2020-09-26 10:45:00;143;88;77;104;4;9;0;0;20;6;0;0
2020-09-26 11:00:00;124;80;95;121;7;8;0;0;9;8;0;0
2020-09-26 11:15:00;145;102;98;110;10;1;2;0;0;3;0;0
2020-09-26 11:30:00;147;109;91;99;5;17;0;0;6;12;2;0
2020-09-26 11:45:00;165;112;94;118;6;3;0;0;11;3;0;0
2020-09-26 12:00:00;165;87;104;105;6;9;0;0;2;8;0;0
2020-09-26 12:15:00;150;98;95;117;15;8;2;0;6;3;1;0
2020-09-26 12:30:00;147;97;101;109;13;7;1;0;11;6;0;0
2020-09-26 12:45:00;140;108;93;97;16;2;1;0;1;10;0;1
2020-09-26 13:00:00;165;115;112;123;6;1;0;0;1;2;0;0
2020-09-26 13:15:00;168;124;96;127;0;9;0;0;15;1;0;0
2020-09-26 13:30:00;150;95;100;120;14;11;0;0;8;18;0;0
2020-09-26 13:45:00;178;124;118;133;8;7;0;0;8;16;0;0
2020-09-26 14:00:00;133;79;101;115;12;2;0;0;1;22;0;0
2020-09-26 14:15:00;167;125;128;131;2;19;0;0;35;30;0;0
2020-09-26 14:30:00;169;103;109;115;2;5;0;0;7;1;0;0
2020-09-26 14:45:00;182;133;122;142;5;17;0;0;53;3;0;0
2020-09-26 15:00:00;152;89;116;147;20;20;0;0;3;37;0;0
2020-09-26 15:15:00;179;113;127;122;2;0;0;0;6;5;0;0
2020-09-26 15:30:00;163;97;123;141;3;15;0;0;4;11;0;0
2020-09-26 15:45:00;169;116;117;127;6;1;0;0;10;26;0;1
2020-09-26 16:00:00;139;100;110;137;3;10;0;1;23;6;0;0
2020-09-26 16:15:00;155;103;122;138;5;19;0;0;1;2;0;0
2020-09-26 16:30:00;149;117;121;125;23;5;4;0;9;17;0;1
2020-09-26 16:45:00;132;117;126;159;9;5;0;0;10;2;0;0
2020-09-26 17:00:00;147;105;134;138;5;5;0;0;6;15;0;0
2020-09-26 17:15:00;126;84;115;131;7;3;0;0;5;17;0;0
2020-09-26 17:30:00;146;99;100;125;8;26;0;2;19;4;0;0
2020-09-26 17:45:00;144;94;118;133;35;2;0;0;2;25;0;3
2020-09-26 18:00:00;121;77;121;138;12;0;0;0;16;12;2;0
2020-09-26 18:15:00;120;81;97;104;1;20;0;0;4;1;0;0
2020-09-26 18:30:00;113;79;85;94;19;0;0;0;1;5;0;0
2020-09-26 18:45:00;105;75;102;117;9;15;0;0;4;20;0;0
