DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-27 00:00:00;20;6;16;12;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;20;11;23;17;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;25;8;24;8;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;17;9;21;20;0;0;0;0;0;0;0;0
2020-09-27 01:00:00;15;14;19;18;0;0;0;0;0;0;0;0
2020-09-27 01:15:00;13;6;25;8;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;21;12;8;13;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;15;5;11;5;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;9;4;12;5;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;12;6;7;6;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;10;3;4;4;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;6;4;10;6;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;8;1;7;5;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;7;7;5;2;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;5;6;6;4;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;6;3;3;3;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;3;1;6;5;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;6;1;4;1;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;3;1;6;1;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;1;1;3;3;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;7;5;6;3;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;14;8;10;12;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;17;5;5;4;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;15;3;4;7;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;6;6;10;10;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;10;6;4;3;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;9;10;21;8;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;18;3;8;5;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;18;7;9;7;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;18;4;5;10;0;0;0;0;0;0;0;0
2020-09-27 07:45:00;14;3;8;7;0;0;0;0;0;1;0;0
2020-09-27 08:00:00;16;14;13;8;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;22;7;17;8;0;0;0;0;0;0;0;0
2020-09-27 08:30:00;16;14;22;8;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;35;11;21;20;0;0;0;0;0;0;0;0
2020-09-27 09:00:00;32;7;14;14;0;0;0;0;0;0;0;0
2020-09-27 09:15:00;39;10;26;21;0;0;0;0;0;0;0;0
2020-09-27 09:30:00;38;28;37;19;0;0;0;0;0;2;0;0
2020-09-27 09:45:00;44;39;42;39;0;0;0;0;0;3;6;0
2020-09-27 10:00:00;47;34;43;26;0;0;0;0;2;0;0;0
2020-09-27 10:15:00;45;29;46;29;0;1;0;0;6;0;0;0
2020-09-27 10:30:00;47;35;42;36;0;0;0;0;0;2;0;0
2020-09-27 10:45:00;46;21;38;31;0;0;0;0;0;0;0;0
2020-09-27 11:00:00;44;23;62;36;3;0;0;0;0;0;0;0
2020-09-27 11:15:00;41;30;46;44;0;6;0;0;0;0;0;0
2020-09-27 11:30:00;68;38;52;45;0;2;0;0;1;0;0;0
2020-09-27 11:45:00;48;36;53;42;0;0;0;0;2;0;0;0
2020-09-27 12:00:00;56;29;56;56;0;0;0;0;0;5;0;0
2020-09-27 12:15:00;54;28;60;52;0;2;0;0;2;10;0;0
2020-09-27 12:30:00;51;28;41;34;0;3;0;0;11;0;0;0
2020-09-27 12:45:00;46;39;69;53;1;0;0;0;0;4;0;0
2020-09-27 13:00:00;69;39;52;35;0;3;0;0;2;2;0;0
2020-09-27 13:15:00;50;40;55;46;7;4;4;0;0;13;0;24
2020-09-27 13:30:00;64;42;52;46;0;0;0;0;0;2;0;0
2020-09-27 13:45:00;81;62;66;52;0;3;0;0;4;3;0;0
2020-09-27 14:00:00;66;40;56;63;4;19;1;1;2;9;1;8
2020-09-27 14:15:00;67;35;55;59;0;0;0;0;0;8;0;0
2020-09-27 14:30:00;67;50;64;41;1;0;0;0;0;4;0;0
2020-09-27 14:45:00;55;51;60;52;7;0;1;0;8;13;3;0
2020-09-27 15:00:00;71;46;56;46;6;0;0;0;0;21;0;0
2020-09-27 15:15:00;66;37;58;46;9;0;0;0;0;5;0;0
2020-09-27 15:30:00;66;33;59;56;0;4;0;0;9;1;0;0
2020-09-27 15:45:00;65;42;57;58;9;2;1;0;2;5;0;0
2020-09-27 16:00:00;54;35;52;40;0;2;0;0;2;7;0;0
2020-09-27 16:15:00;57;32;51;55;11;1;5;0;2;6;0;2
2020-09-27 16:30:00;64;38;62;48;1;0;0;0;11;0;0;0
2020-09-27 16:45:00;56;51;84;74;31;0;0;0;0;4;0;0
2020-09-27 17:00:00;64;43;54;53;3;3;0;0;14;4;0;0
2020-09-27 17:15:00;70;56;71;79;2;14;1;0;13;2;0;0
2020-09-27 17:30:00;63;60;59;60;2;4;0;0;2;8;0;0
2020-09-27 17:45:00;71;52;60;61;0;6;0;0;40;1;0;0
2020-09-27 18:00:00;73;65;57;59;0;0;0;0;11;0;3;0
2020-09-27 18:15:00;73;51;58;48;2;0;0;0;0;0;0;6
2020-09-27 18:30:00;69;36;81;50;6;0;12;0;1;0;0;0
2020-09-27 18:45:00;83;52;58;67;1;1;0;0;8;7;0;7
2020-09-27 19:00:00;57;40;49;41;2;0;0;0;0;0;0;0
2020-09-27 19:15:00;57;38;47;71;1;0;0;0;0;1;0;0
2020-09-27 19:30:00;57;47;43;65;0;0;0;0;4;0;0;0
2020-09-27 19:45:00;65;37;52;42;0;0;0;0;0;0;0;0
2020-09-27 20:00:00;56;49;38;47;0;0;0;0;0;0;0;0
2020-09-27 20:15:00;61;39;50;48;0;0;0;0;0;0;0;0
2020-09-27 20:30:00;53;29;37;29;0;0;0;0;0;0;0;0
2020-09-27 20:45:00;42;32;42;45;0;0;0;0;0;0;0;0
2020-09-27 21:00:00;43;29;37;26;4;0;0;0;0;0;0;0
2020-09-27 21:15:00;41;26;35;37;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;39;21;24;25;0;0;0;0;0;0;0;0
2020-09-27 21:45:00;31;25;35;35;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;30;16;21;20;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;21;12;31;22;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;25;9;17;14;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;22;13;13;16;0;0;0;0;0;0;0;0
2020-09-27 23:00:00;16;8;14;11;0;0;0;0;0;0;0;0
