DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-06 00:00:00;19;10;10;17;0;0;0;0;0;0;0;0
2020-09-06 00:15:00;31;20;24;16;0;0;0;0;0;0;0;0
2020-09-06 00:30:00;12;15;23;26;0;0;0;0;0;0;0;0
2020-09-06 00:45:00;18;15;23;18;0;0;0;0;0;0;0;0
2020-09-06 01:00:00;18;6;19;11;0;0;0;0;0;0;0;0
2020-09-06 01:15:00;18;9;7;7;0;0;0;0;0;0;0;0
2020-09-06 01:30:00;19;8;18;9;0;0;0;0;0;0;0;0
2020-09-06 01:45:00;12;10;13;12;0;0;0;0;0;0;0;0
2020-09-06 02:00:00;6;2;10;10;0;0;0;0;0;0;0;0
2020-09-06 02:15:00;7;4;8;13;0;0;0;0;0;0;0;0
2020-09-06 02:30:00;20;7;9;5;0;0;0;0;0;0;0;0
2020-09-06 02:45:00;5;3;11;6;0;0;0;0;0;0;0;0
2020-09-06 03:00:00;11;4;13;12;0;0;0;0;0;0;0;0
2020-09-06 03:15:00;15;3;8;2;0;0;0;0;0;0;0;0
2020-09-06 03:30:00;6;2;2;5;0;0;0;0;0;0;0;0
2020-09-06 03:45:00;13;10;4;7;0;0;0;0;0;0;0;0
2020-09-06 04:00:00;10;3;7;5;0;0;0;0;0;0;0;0
2020-09-06 04:15:00;8;4;4;3;0;0;0;0;0;0;0;0
2020-09-06 04:30:00;6;1;5;4;0;0;0;0;0;0;0;0
2020-09-06 04:45:00;9;2;5;2;0;0;0;0;0;0;0;0
2020-09-06 05:00:00;14;1;6;3;0;0;0;0;0;0;0;0
2020-09-06 05:15:00;11;2;7;7;0;0;0;0;0;0;0;0
2020-09-06 05:30:00;19;8;7;7;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;26;10;10;4;0;0;0;0;0;0;0;0
2020-09-06 06:00:00;14;2;5;7;0;0;0;0;0;0;0;0
2020-09-06 06:15:00;15;6;11;4;0;0;0;0;0;0;0;0
2020-09-06 06:30:00;23;3;11;10;0;0;0;0;0;0;0;0
2020-09-06 06:45:00;15;6;9;12;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;21;8;10;9;0;0;0;0;0;0;0;0
2020-09-06 07:15:00;19;8;9;9;0;0;0;0;0;0;0;0
2020-09-06 07:30:00;24;10;9;5;1;11;0;0;5;0;0;0
2020-09-06 07:45:00;21;6;9;7;0;0;0;0;0;0;0;0
2020-09-06 08:00:00;28;11;9;12;0;0;0;0;0;0;0;0
2020-09-06 08:15:00;33;9;20;14;0;0;0;0;0;6;0;0
2020-09-06 08:30:00;43;12;21;15;1;0;0;0;0;0;0;0
2020-09-06 08:45:00;51;15;30;20;0;0;0;0;0;0;0;0
2020-09-06 09:00:00;40;15;31;19;0;0;0;0;0;0;0;0
2020-09-06 09:15:00;60;18;37;20;0;0;0;0;0;0;0;0
2020-09-06 09:30:00;56;23;33;26;0;1;0;0;3;32;0;0
2020-09-06 09:45:00;70;27;35;32;13;0;4;0;6;2;0;0
2020-09-06 10:00:00;55;29;51;41;0;5;0;0;0;3;0;0
2020-09-06 10:15:00;60;18;35;36;8;2;1;0;1;14;0;0
2020-09-06 10:30:00;54;34;47;38;0;20;0;0;5;5;0;0
2020-09-06 10:45:00;56;30;43;43;3;1;18;0;0;11;0;0
2020-09-06 11:00:00;64;27;38;37;8;35;0;0;29;1;0;0
2020-09-06 11:15:00;69;35;47;43;14;1;0;0;5;7;0;0
2020-09-06 11:30:00;65;30;38;38;5;0;0;0;0;1;0;0
2020-09-06 11:45:00;62;32;64;54;10;2;0;0;1;12;0;0
2020-09-06 12:00:00;66;31;58;51;5;0;0;0;0;2;0;0
2020-09-06 12:15:00;65;37;61;46;2;7;0;6;8;3;0;0
2020-09-06 12:30:00;51;31;50;56;4;11;0;0;3;6;0;0
2020-09-06 12:45:00;60;40;53;50;7;2;0;0;5;6;1;0
2020-09-06 13:00:00;60;43;54;41;7;0;0;0;10;4;14;0
2020-09-06 13:15:00;48;40;55;55;0;1;0;0;0;0;0;0
2020-09-06 13:30:00;82;46;59;63;15;0;12;0;0;31;0;16
2020-09-06 13:45:00;65;45;62;57;97;2;17;0;4;40;0;2
2020-09-06 14:00:00;67;44;66;44;4;2;0;0;0;3;0;4
2020-09-06 14:15:00;64;53;63;49;0;2;0;0;24;3;0;0
2020-09-06 14:30:00;69;45;60;58;14;16;0;0;8;26;0;0
2020-09-06 14:45:00;56;42;54;52;16;1;0;0;0;45;0;1
2020-09-06 15:00:00;56;38;60;59;8;6;0;0;11;10;0;2
2020-09-06 15:15:00;54;39;46;48;1;0;0;0;5;16;1;0
2020-09-06 15:30:00;57;36;53;39;5;1;0;0;2;2;0;0
2020-09-06 15:45:00;51;40;58;58;9;2;0;0;0;0;0;0
2020-09-06 16:00:00;55;37;67;62;0;0;0;0;12;15;0;0
2020-09-06 16:15:00;60;47;42;55;0;4;0;0;5;10;0;0
2020-09-06 16:30:00;56;47;63;54;17;8;0;0;3;68;1;0
2020-09-06 16:45:00;53;44;60;61;9;1;0;0;1;1;0;0
2020-09-06 17:00:00;61;44;55;51;13;0;0;0;6;9;0;30
2020-09-06 17:15:00;70;48;49;54;9;3;0;0;1;16;1;16
2020-09-06 17:30:00;62;43;60;42;0;3;0;0;4;0;0;0
2020-09-06 17:45:00;62;41;69;66;0;8;0;0;21;2;0;0
2020-09-06 18:00:00;66;49;41;56;1;66;0;32;13;2;0;0
2020-09-06 18:15:00;65;45;73;60;0;6;0;0;0;2;0;0
2020-09-06 18:30:00;61;49;54;52;0;0;0;0;1;0;0;0
2020-09-06 18:45:00;56;46;47;56;27;0;0;0;0;21;0;0
2020-09-06 19:00:00;55;32;45;51;0;0;0;0;0;0;0;0
2020-09-06 19:15:00;67;50;47;43;0;0;0;0;0;0;0;0
2020-09-06 19:30:00;44;28;58;45;0;0;0;0;0;0;0;0
2020-09-06 19:45:00;73;53;54;61;0;0;0;0;2;0;0;0
2020-09-06 20:00:00;44;28;53;67;0;0;0;0;0;0;0;0
2020-09-06 20:15:00;61;34;55;43;0;0;0;0;0;0;0;0
2020-09-06 20:30:00;55;35;33;38;0;0;0;0;0;0;0;0
2020-09-06 20:45:00;41;33;56;48;0;0;0;0;0;0;0;0
2020-09-06 21:00:00;35;33;31;34;0;0;0;0;0;0;0;0
2020-09-06 21:15:00;48;22;35;31;0;0;0;0;0;0;0;0
2020-09-06 21:30:00;37;20;35;36;0;0;0;0;0;1;0;0
2020-09-06 21:45:00;41;22;32;25;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;31;20;31;24;0;0;0;0;0;0;0;0
2020-09-06 22:15:00;30;13;23;30;0;0;0;0;0;0;0;0
2020-09-06 22:30:00;29;14;23;23;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;20;11;19;18;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;19;9;8;13;1;0;0;0;0;0;0;0
2020-09-06 23:15:00;11;11;8;10;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;12;7;13;8;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;25;11;4;5;0;0;0;0;0;0;0;0
