2020-12-16 00:00:00;2;4;1;0;0;5;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:15:00;11;5;1;6;1;12;5;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:30:00;5;1;1;0;0;13;3;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:45:00;8;1;0;2;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:00:00;13;6;1;0;0;5;4;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:15:00;9;4;2;0;0;4;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:30:00;8;0;1;0;0;6;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:45:00;9;3;1;1;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;10;3;2;3;2;6;2;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:15:00;6;1;1;0;0;7;1;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;6;5;0;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;10;0;0;3;1;4;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:00:00;6;2;1;0;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;8;2;0;0;0;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:30:00;5;1;1;4;3;7;2;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:45:00;10;1;0;1;1;9;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:00:00;11;2;0;3;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:15:00;16;7;2;7;1;4;1;2;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:30:00;20;7;2;4;2;17;4;1;11;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:45:00;22;16;5;6;2;28;8;0;19;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 05:00:00;36;28;5;8;0;75;65;1;53;43;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 05:15:00;41;32;8;13;4;112;126;2;93;56;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 05:30:00;55;49;22;34;14;118;119;2;76;40;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 05:45:00;104;106;29;85;27;94;86;2;72;37;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 06:00:00;144;140;49;52;24;87;88;7;55;40;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 06:15:00;94;112;22;41;17;82;106;14;39;33;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 06:30:00;71;68;18;45;16;99;131;16;80;55;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 06:45:00;93;92;31;42;11;99;114;5;70;44;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 07:00:00;67;59;21;55;12;150;142;10;41;36;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 07:15:00;62;66;27;40;14;84;112;5;61;34;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 07:30:00;90;87;26;42;9;85;144;8;46;44;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 07:45:00;74;70;16;55;11;80;114;6;82;41;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 08:00:00;76;60;15;43;7;65;98;10;39;43;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 08:15:00;76;67;25;32;8;66;80;6;39;31;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 08:30:00;65;62;26;27;6;70;86;3;50;32;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 08:45:00;93;86;33;72;13;72;96;16;52;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 09:00:00;85;73;30;48;13;80;93;8;42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 09:15:00;83;64;13;36;11;56;73;15;50;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 09:30:00;80;60;28;36;11;69;60;10;46;24;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 09:45:00;77;84;26;42;13;57;57;13;36;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 10:00:00;78;66;27;33;12;67;69;10;39;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 10:15:00;78;73;35;41;12;62;66;9;55;37;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 10:30:00;86;79;44;46;14;74;78;17;54;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 10:45:00;92;85;34;39;12;63;79;15;50;31;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 11:00:00;102;81;30;46;14;47;57;8;37;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 11:15:00;87;88;43;39;9;55;67;8;42;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 11:30:00;78;80;41;48;8;62;44;18;43;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 11:45:00;96;87;29;45;18;74;66;13;53;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 12:00:00;93;77;42;39;15;51;86;11;41;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 12:15:00;83;101;47;48;14;69;75;14;56;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 12:30:00;96;81;54;42;12;65;62;15;58;36;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 12:45:00;89;88;42;36;14;74;78;11;65;36;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 13:00:00;103;91;43;37;17;76;95;14;52;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 13:15:00;90;95;37;44;20;99;114;6;85;41;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 13:30:00;111;119;40;47;11;94;115;12;88;55;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 13:45:00;111;93;45;58;23;99;96;7;96;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 14:00:00;119;132;63;81;23;75;104;6;76;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 14:15:00;205;197;73;105;22;74;91;12;50;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 14:30:00;197;222;84;73;28;61;65;9;54;31;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 14:45:00;132;146;52;77;24;58;99;12;50;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 15:00:00;149;142;72;81;12;53;64;11;46;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
