2020-03-11 00:00:00;3;2;2;1;2;6;4;3;3;2;0;0
2020-03-11 00:15:00;6;6;2;2;2;4;13;7;3;3;0;0
2020-03-11 00:30:00;3;1;0;1;2;1;2;2;4;2;0;0
2020-03-11 00:45:00;2;3;0;1;2;2;2;2;2;2;0;0
2020-03-11 01:00:00;4;2;0;0;0;5;3;0;1;2;0;0
2020-03-11 01:15:00;5;4;0;0;0;3;2;2;1;2;0;0
2020-03-11 01:30:00;1;1;1;2;2;2;3;1;1;1;0;0
2020-03-11 01:45:00;4;3;0;0;0;3;2;2;1;1;0;0
2020-03-11 02:00:00;3;0;0;1;1;2;1;0;2;0;0;0
2020-03-11 02:15:00;0;1;0;0;0;4;2;1;4;1;0;0
2020-03-11 02:30:00;0;1;1;0;1;1;3;2;1;2;0;0
2020-03-11 02:45:00;2;2;0;3;4;2;3;3;0;0;0;0
2020-03-11 03:00:00;3;3;1;1;3;3;1;1;1;1;0;0
2020-03-11 03:15:00;4;5;0;1;2;3;4;1;0;0;0;0
2020-03-11 03:30:00;3;2;0;1;1;5;3;3;2;1;0;0
2020-03-11 03:45:00;3;2;0;0;0;3;3;1;4;2;0;0
2020-03-11 04:00:00;5;5;0;1;0;7;1;1;2;1;0;0
2020-03-11 04:15:00;5;4;1;4;0;10;6;2;2;0;0;0
2020-03-11 04:30:00;10;7;1;1;3;7;6;5;4;6;0;0
2020-03-11 04:45:00;12;4;1;1;2;6;10;8;9;6;0;0
2020-03-11 05:00:00;24;12;2;5;8;20;20;7;16;5;0;0
2020-03-11 05:15:00;41;13;2;8;11;40;40;14;27;6;0;0
2020-03-11 05:30:00;60;32;1;5;9;53;45;20;58;10;1;0
2020-03-11 05:45:00;48;22;4;7;10;58;67;23;44;9;0;0
2020-03-11 06:00:00;57;30;3;6;11;63;69;45;37;9;0;0
2020-03-11 06:15:00;80;39;2;8;9;111;104;74;47;34;3;9
2020-03-11 06:30:00;65;33;9;6;22;137;164;60;78;19;1;3
2020-03-11 06:45:00;69;36;2;8;12;160;146;80;92;13;1;0
2020-03-11 07:00:00;71;38;7;17;20;193;156;88;68;23;5;31
2020-03-11 07:15:00;77;47;2;31;33;248;137;126;74;55;2;54
2020-03-11 07:30:00;79;60;3;31;33;216;167;112;94;38;2;28
2020-03-11 07:45:00;94;48;11;22;29;157;128;94;91;23;6;32
2020-03-11 08:00:00;70;43;9;16;22;142;102;77;82;27;4;13
2020-03-11 08:15:00;75;35;4;14;21;118;106;74;83;31;5;8
2020-03-11 08:30:00;87;39;9;10;10;113;96;80;90;26;4;35
2020-03-11 08:45:00;56;30;4;17;18;98;108;78;61;23;4;10
2020-03-11 09:00:00;56;26;8;6;11;84;89;60;61;13;10;5
2020-03-11 09:15:00;59;29;4;12;20;70;88;66;50;16;5;1
2020-03-11 09:30:00;48;35;2;18;14;75;76;42;55;15;3;1
2020-03-11 09:45:00;60;29;3;14;18;68;79;55;64;18;6;16
2020-03-11 10:00:00;59;31;8;8;12;56;53;40;45;24;2;5
2020-03-11 10:15:00;66;36;3;21;18;76;70;55;73;20;7;43
2020-03-11 10:30:00;73;25;8;13;18;65;64;45;58;21;1;36
2020-03-11 10:45:00;78;36;8;14;16;65;61;60;61;25;8;7
2020-03-11 11:00:00;71;42;4;6;10;75;73;43;70;16;6;8
2020-03-11 11:15:00;76;43;3;11;13;74;61;59;63;13;4;13
2020-03-11 11:30:00;81;50;8;11;18;78;44;47;64;26;5;4
2020-03-11 11:45:00;68;44;3;14;15;44;65;39;76;19;1;21
2020-03-11 12:00:00;76;38;8;13;14;60;64;45;73;23;1;2
2020-03-11 12:15:00;79;39;9;13;15;61;74;61;84;18;2;8
2020-03-11 12:30:00;70;54;9;21;20;62;81;49;82;26;7;1
2020-03-11 12:45:00;88;56;8;12;17;57;69;45;86;22;7;57
2020-03-11 13:00:00;109;50;3;20;23;61;77;39;86;15;8;31
2020-03-11 13:15:00;114;70;13;10;14;87;79;55;97;18;7;29
2020-03-11 13:30:00;101;75;11;18;20;75;81;58;81;28;7;17
2020-03-11 13:45:00;92;65;3;11;11;85;75;56;89;20;2;4
2020-03-11 14:00:00;120;64;2;6;7;75;84;50;67;20;2;12
2020-03-11 14:15:00;85;88;4;14;17;81;60;74;59;18;2;7
2020-03-11 14:30:00;111;95;7;16;32;74;68;59;78;28;4;1
