2019-08-14 13:15:00;188;14;18;15;23;23;20;150;1;6;0;0;0
2019-08-14 13:30:00;175;20;27;14;14;22;14;185;0;4;0;0;0
2019-08-14 13:45:00;170;12;23;16;31;32;18;178;4;2;0;0;0
2019-08-14 14:00:00;161;14;21;13;26;29;14;168;4;0;0;0;0
2019-08-14 14:15:00;163;11;18;9;18;24;14;192;2;7;0;0;0
2019-08-14 14:30:00;173;17;21;13;22;22;18;202;1;2;0;0;0
2019-08-14 14:45:00;191;21;26;24;19;24;18;215;3;2;0;0;0
2019-08-14 15:00:00;176;15;23;18;25;32;16;192;7;1;0;0;0
2019-08-14 15:15:00;171;19;19;13;16;18;15;163;4;4;0;0;0
2019-08-14 15:30:00;183;10;21;16;27;29;16;188;2;0;0;0;0
2019-08-14 15:45:00;196;16;27;17;25;30;14;175;2;0;0;0;0
2019-08-14 16:00:00;199;22;24;18;37;34;11;167;6;0;0;0;0
2019-08-14 16:15:00;181;13;30;14;23;26;11;225;2;0;0;0;0
2019-08-14 16:30:00;188;21;24;22;20;26;13;191;3;0;0;0;0
2019-08-14 16:45:00;217;19;26;18;34;37;4;201;5;0;0;0;0
2019-08-14 17:00:00;188;23;23;20;40;41;14;202;1;1;0;0;0
2019-08-14 17:15:00;177;19;23;14;25;28;7;224;2;0;0;0;0
2019-08-14 17:30:00;152;20;24;17;22;21;21;201;1;4;0;0;0
2019-08-14 17:45:00;193;21;23;12;22;27;16;195;1;1;0;0;0
2019-08-14 18:00:00;152;19;25;15;21;32;14;188;2;1;0;0;0
2019-08-14 18:15:00;143;16;28;12;14;13;9;160;1;0;0;0;0
2019-08-14 18:30:00;173;17;25;16;11;11;10;161;1;1;0;0;0
2019-08-14 18:45:00;175;17;23;13;19;16;6;151;1;0;0;0;0
2019-08-14 19:00:00;149;14;21;11;15;18;11;190;0;1;0;0;0
2019-08-14 19:15:00;158;23;26;9;9;9;9;148;2;0;0;0;0
2019-08-14 19:30:00;138;9;19;9;9;11;5;118;0;1;0;0;0
2019-08-14 19:45:00;138;17;16;10;6;6;10;101;1;0;0;0;0
2019-08-14 20:00:00;147;8;20;9;9;10;7;96;1;0;0;0;0
2019-08-14 20:15:00;130;15;19;15;22;24;4;89;0;0;0;0;0
2019-08-14 20:30:00;110;18;30;10;6;10;6;96;0;0;0;0;0
2019-08-14 20:45:00;86;13;19;8;3;4;2;58;0;0;0;0;0
2019-08-14 21:00:00;83;10;16;7;9;8;4;78;0;2;0;0;0
2019-08-14 21:15:00;74;7;10;3;3;5;13;61;0;0;0;0;0
2019-08-14 21:30:00;83;10;12;2;1;1;3;65;0;0;0;0;0
2019-08-14 21:45:00;73;10;19;8;3;4;2;60;0;0;0;0;0
2019-08-14 22:00:00;76;12;18;6;15;15;2;71;0;0;0;0;0
2019-08-14 22:15:00;55;3;8;4;1;1;1;70;0;0;0;0;0
2019-08-14 22:30:00;89;9;10;5;3;3;3;64;0;0;0;0;0
2019-08-14 22:45:00;67;12;15;10;7;6;3;47;0;0;0;0;0
2019-08-14 23:00:00;46;5;9;3;4;4;5;55;0;0;0;0;0
2019-08-14 23:15:00;41;4;8;5;3;2;2;32;0;0;0;0;0
2019-08-14 23:30:00;40;8;9;4;1;1;3;40;0;0;0;0;0
2019-08-14 23:45:00;22;8;14;3;4;3;2;45;0;0;0;0;0
