2020-02-12 00:00:00;10;7;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 00:15:00;17;18;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 00:30:00;10;4;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 00:45:00;14;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 01:00:00;10;9;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 01:15:00;3;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 01:30:00;8;10;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 01:45:00;15;4;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 02:00:00;9;11;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 02:15:00;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 02:30:00;8;7;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 02:45:00;6;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 03:00:00;11;3;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 03:15:00;5;4;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 03:30:00;9;5;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 03:45:00;6;4;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 04:00:00;13;6;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 04:15:00;9;7;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 04:30:00;26;16;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 04:45:00;37;22;1;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 05:00:00;86;85;0;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 05:15:00;69;87;0;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 05:30:00;117;129;2;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 05:45:00;77;89;0;45;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 06:00:00;104;112;0;75;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 06:15:00;121;121;0;44;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 06:30:00;156;171;0;64;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 06:45:00;133;150;0;57;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 07:00:00;136;172;0;54;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 07:15:00;200;217;0;78;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 07:30:00;169;206;1;114;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 07:45:00;173;245;0;125;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 08:00:00;133;169;3;85;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 08:15:00;159;170;3;97;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 08:30:00;106;141;5;65;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 08:45:00;122;115;6;74;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 09:00:00;145;127;3;76;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 09:15:00;108;97;8;75;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 09:30:00;128;133;5;82;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 09:45:00;99;94;7;63;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 10:00:00;157;125;0;76;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 10:15:00;103;99;1;51;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 10:30:00;119;114;2;95;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 10:45:00;112;98;2;81;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 11:00:00;108;87;1;93;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 11:15:00;145;138;0;99;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 11:30:00;118;103;5;88;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 11:45:00;105;118;4;90;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 12:00:00;109;102;0;73;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 12:15:00;118;128;2;108;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 12:30:00;113;106;2;101;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 12:45:00;132;127;1;102;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 13:00:00;131;150;0;97;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 13:15:00;127;154;3;91;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 13:30:00;155;189;2;97;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 13:45:00;107;119;2;99;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 14:00:00;147;148;2;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 14:15:00;125;92;3;130;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 14:30:00;126;127;3;91;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 14:45:00;122;126;3;130;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 15:00:00;122;115;2;119;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 15:15:00;128;115;3;157;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 15:30:00;134;128;2;142;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 15:45:00;133;127;6;125;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 16:00:00;143;154;1;153;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 16:15:00;156;159;6;191;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 16:30:00;141;121;6;153;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 16:45:00;130;139;7;133;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 17:00:00;145;170;11;164;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 17:15:00;140;149;2;161;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 17:30:00;142;160;0;150;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 17:45:00;292;194;6;108;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 18:00:00;141;159;0;134;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 18:15:00;115;120;0;115;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 18:30:00;135;134;7;98;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 18:45:00;107;91;0;103;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 19:00:00;111;107;0;70;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 19:15:00;115;97;5;96;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
