2020-12-16 00:00:00;0;0;1;0;3
2020-12-16 00:15:00;4;2;3;4;0
2020-12-16 00:30:00;1;0;0;2;2
2020-12-16 00:45:00;1;0;0;1;0
2020-12-16 01:00:00;0;0;0;0;1
2020-12-16 01:15:00;0;0;1;1;0
2020-12-16 01:30:00;0;0;0;0;0
2020-12-16 01:45:00;0;0;0;0;4
2020-12-16 02:00:00;0;0;0;0;0
2020-12-16 02:15:00;1;0;0;0;0
2020-12-16 02:30:00;1;0;0;0;1
2020-12-16 02:45:00;0;0;0;0;0
2020-12-16 03:00:00;0;0;0;0;0
2020-12-16 03:15:00;0;0;0;0;3
2020-12-16 03:30:00;0;0;0;1;2
2020-12-16 03:45:00;1;0;0;1;0
2020-12-16 04:00:00;2;1;0;0;1
2020-12-16 04:15:00;2;0;0;1;2
2020-12-16 04:30:00;2;1;0;2;1
2020-12-16 04:45:00;0;1;0;2;4
2020-12-16 05:00:00;3;0;1;2;1
2020-12-16 05:15:00;4;1;0;4;7
2020-12-16 05:30:00;11;1;0;3;12
2020-12-16 05:45:00;19;0;2;7;15
2020-12-16 06:00:00;17;3;1;10;15
2020-12-16 06:15:00;19;2;3;14;20
2020-12-16 06:30:00;25;4;4;22;29
2020-12-16 06:45:00;47;8;6;17;29
2020-12-16 07:00:00;37;8;4;18;47
2020-12-16 07:15:00;38;15;6;22;47
2020-12-16 07:30:00;39;8;11;25;46
2020-12-16 07:45:00;33;9;9;22;53
2020-12-16 08:00:00;31;12;7;24;35
2020-12-16 08:15:00;35;6;6;21;34
2020-12-16 08:30:00;38;19;11;24;39
2020-12-16 08:45:00;27;16;15;26;31
2020-12-16 09:00:00;23;20;5;16;37
2020-12-16 09:15:00;27;16;17;35;36
2020-12-16 09:30:00;27;10;18;25;45
2020-12-16 09:45:00;31;17;14;26;47
2020-12-16 10:00:00;28;24;16;31;42
2020-12-16 10:15:00;24;11;6;23;53
2020-12-16 10:30:00;30;14;18;37;34
2020-12-16 10:45:00;19;14;24;35;57
2020-12-16 11:00:00;31;15;19;36;56
2020-12-16 11:15:00;38;12;17;24;51
2020-12-16 11:30:00;25;6;13;17;44
2020-12-16 11:45:00;27;15;9;28;52
2020-12-16 12:00:00;40;11;12;24;51
2020-12-16 12:15:00;26;7;14;35;44
2020-12-16 12:30:00;33;6;19;28;32
2020-12-16 12:45:00;28;7;23;32;46
2020-12-16 13:00:00;27;9;9;27;45
2020-12-16 13:15:00;33;2;13;32;40
2020-12-16 13:30:00;27;4;11;25;38
2020-12-16 13:45:00;29;8;10;26;44
2020-12-16 14:00:00;25;7;8;23;63
2020-12-16 14:15:00;30;5;17;21;54
2020-12-16 14:30:00;25;9;14;23;53
2020-12-16 14:45:00;33;9;20;24;57
2020-12-16 15:00:00;35;5;9;22;65
2020-12-16 15:15:00;39;5;15;24;49
2020-12-16 15:30:00;38;7;9;22;49
2020-12-16 15:45:00;41;10;8;19;54
2020-12-16 16:00:00;39;11;18;28;70
2020-12-16 16:15:00;48;5;7;25;58
2020-12-16 16:30:00;28;9;16;27;61
2020-12-16 16:45:00;40;8;11;34;59
2020-12-16 17:00:00;42;4;10;18;68
2020-12-16 17:15:00;23;7;7;16;65
2020-12-16 17:30:00;22;6;11;27;63
2020-12-16 17:45:00;16;4;15;20;47
2020-12-16 18:00:00;27;4;10;25;35
2020-12-16 18:15:00;21;3;8;19;42
2020-12-16 18:30:00;15;4;9;17;22
2020-12-16 18:45:00;8;4;7;20;34
2020-12-16 19:00:00;17;3;5;16;24
2020-12-16 19:15:00;14;6;4;12;15
2020-12-16 19:30:00;8;3;1;9;15
2020-12-16 19:45:00;11;6;7;10;17
2020-12-16 20:00:00;14;7;3;12;19
2020-12-16 20:15:00;13;2;2;15;18
2020-12-16 20:30:00;4;1;1;8;13
2020-12-16 20:45:00;8;1;3;9;13
2020-12-16 21:00:00;10;3;2;4;10
2020-12-16 21:15:00;2;0;0;5;3
2020-12-16 21:30:00;4;0;0;2;2
2020-12-16 21:45:00;1;1;1;4;7
2020-12-16 22:00:00;4;2;2;1;7
2020-12-16 22:15:00;2;0;0;3;3
2020-12-16 22:30:00;4;1;0;1;5
2020-12-16 22:45:00;2;0;0;3;3
2020-12-16 23:00:00;3;2;3;3;2
2020-12-16 23:15:00;2;1;0;3;4
2020-12-16 23:30:00;0;0;0;3;4
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
