2020-12-09 00:00:00;3;0;0;1;2
2020-12-09 00:15:00;4;2;2;5;1
2020-12-09 00:30:00;1;0;0;0;0
2020-12-09 00:45:00;0;0;0;1;1
2020-12-09 01:00:00;0;0;0;0;0
2020-12-09 01:15:00;0;0;1;1;0
2020-12-09 01:30:00;0;0;1;1;2
2020-12-09 01:45:00;1;0;0;3;1
2020-12-09 02:00:00;1;0;0;2;1
2020-12-09 02:15:00;1;0;0;1;0
2020-12-09 02:30:00;0;0;0;0;0
2020-12-09 02:45:00;0;0;0;0;1
2020-12-09 03:00:00;0;0;0;0;0
2020-12-09 03:15:00;0;0;1;0;2
2020-12-09 03:30:00;1;0;0;1;1
2020-12-09 03:45:00;0;0;1;1;0
2020-12-09 04:00:00;1;0;0;0;1
2020-12-09 04:15:00;0;0;1;1;2
2020-12-09 04:30:00;1;0;0;1;1
2020-12-09 04:45:00;0;0;1;0;2
2020-12-09 05:00:00;2;0;2;6;1
2020-12-09 05:15:00;3;2;1;8;4
2020-12-09 05:30:00;11;1;0;7;17
2020-12-09 05:45:00;17;2;1;10;9
2020-12-09 06:00:00;19;5;1;9;14
2020-12-09 06:15:00;28;6;4;13;25
2020-12-09 06:30:00;36;2;4;22;31
2020-12-09 06:45:00;50;8;5;25;34
2020-12-09 07:00:00;47;13;5;17;68
2020-12-09 07:15:00;45;13;6;27;87
2020-12-09 07:30:00;76;11;25;43;98
2020-12-09 07:45:00;63;15;21;40;79
2020-12-09 08:00:00;53;15;12;34;72
2020-12-09 08:15:00;33;12;13;28;54
2020-12-09 08:30:00;47;14;16;32;48
2020-12-09 08:45:00;43;18;15;36;44
2020-12-09 09:00:00;34;18;13;22;42
2020-12-09 09:15:00;29;15;15;27;35
2020-12-09 09:30:00;42;18;12;28;57
2020-12-09 09:45:00;42;22;12;34;46
2020-12-09 10:00:00;31;17;20;46;63
2020-12-09 10:15:00;40;10;14;33;70
2020-12-09 10:30:00;44;15;16;30;64
2020-12-09 10:45:00;33;13;16;30;64
2020-12-09 11:00:00;34;8;14;34;59
2020-12-09 11:15:00;40;16;15;32;66
2020-12-09 11:30:00;42;18;24;30;43
2020-12-09 11:45:00;43;16;23;27;71
2020-12-09 12:00:00;34;6;17;31;65
2020-12-09 12:15:00;36;9;24;36;64
2020-12-09 12:30:00;42;11;19;34;78
2020-12-09 12:45:00;46;6;14;36;113
2020-12-09 13:00:00;57;10;20;38;86
2020-12-09 13:15:00;56;7;12;28;38
2020-12-09 13:30:00;51;10;20;34;62
2020-12-09 13:45:00;45;11;12;21;74
2020-12-09 14:00:00;58;11;13;34;66
2020-12-09 14:15:00;39;9;13;28;47
2020-12-09 14:30:00;35;12;7;32;67
2020-12-09 14:45:00;45;8;12;35;52
2020-12-09 15:00:00;32;7;16;29;60
2020-12-09 15:15:00;38;4;11;35;63
2020-12-09 15:30:00;54;10;17;33;65
2020-12-09 15:45:00;43;8;19;44;64
2020-12-09 16:00:00;42;8;22;44;99
2020-12-09 16:15:00;49;8;15;39;70
2020-12-09 16:30:00;39;7;14;32;74
2020-12-09 16:45:00;33;7;16;33;67
2020-12-09 17:00:00;48;8;25;46;97
2020-12-09 17:15:00;48;14;15;26;78
2020-12-09 17:30:00;40;3;12;30;63
2020-12-09 17:45:00;35;8;14;32;66
2020-12-09 18:00:00;39;9;17;31;53
2020-12-09 18:15:00;26;1;15;22;49
2020-12-09 18:30:00;25;10;11;27;30
2020-12-09 18:45:00;18;4;13;20;30
2020-12-09 19:00:00;16;4;9;21;33
2020-12-09 19:15:00;16;7;7;16;30
2020-12-09 19:30:00;12;4;5;23;20
2020-12-09 19:45:00;17;7;8;9;17
2020-12-09 20:00:00;9;5;2;9;20
2020-12-09 20:15:00;13;4;6;11;13
2020-12-09 20:30:00;11;5;2;7;12
2020-12-09 20:45:00;13;0;1;12;21
2020-12-09 21:00:00;8;2;5;17;18
2020-12-09 21:15:00;6;0;2;8;9
2020-12-09 21:30:00;4;1;5;9;17
2020-12-09 21:45:00;6;0;0;2;8
2020-12-09 22:00:00;7;2;2;4;13
2020-12-09 22:15:00;6;3;0;3;13
2020-12-09 22:30:00;1;1;3;6;3
2020-12-09 22:45:00;4;0;0;7;7
2020-12-09 23:00:00;2;2;2;3;1
2020-12-09 23:15:00;4;0;1;0;6
2020-12-09 23:30:00;3;1;0;1;1
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
