DATUM;
2020-08-07 00:00:00;7;11;2;3;6;1;13;14;4
2020-08-07 00:15:00;4;10;4;1;3;1;9;4;7
2020-08-07 00:30:00;6;8;0;1;3;0;10;6;8
2020-08-07 00:45:00;4;4;3;2;3;2;7;8;6
2020-08-07 01:00:00;6;4;1;1;0;0;4;6;4
2020-08-07 01:15:00;8;5;1;1;1;2;7;5;2
2020-08-07 01:30:00;5;7;2;2;1;2;6;5;4
2020-08-07 01:45:00;3;3;2;1;5;0;5;3;2
2020-08-07 02:00:00;2;0;0;0;1;1;2;0;0
2020-08-07 02:15:00;3;4;0;2;2;1;3;3;3
2020-08-07 02:30:00;3;1;0;0;1;1;3;1;3
2020-08-07 02:45:00;6;1;0;0;1;0;5;1;2
2020-08-07 03:00:00;2;1;2;0;1;0;3;1;0
2020-08-07 03:15:00;1;1;0;1;1;1;2;0;0
2020-08-07 03:30:00;3;4;0;0;1;0;2;2;1
2020-08-07 03:45:00;1;3;0;3;1;1;4;2;2
2020-08-07 04:00:00;3;1;0;1;1;0;9;2;2
2020-08-07 04:15:00;1;0;0;2;1;0;6;6;4
2020-08-07 04:30:00;7;3;0;4;0;2;9;7;4
2020-08-07 04:45:00;7;5;1;1;4;2;6;4;5
2020-08-07 05:00:00;12;11;1;8;1;2;5;4;6
2020-08-07 05:15:00;15;10;4;4;8;6;22;10;9
2020-08-07 05:30:00;17;12;3;5;12;3;33;25;16
2020-08-07 05:45:00;19;16;6;2;12;5;49;39;19
2020-08-07 06:00:00;21;15;1;4;20;154;51;43;13
2020-08-07 06:15:00;24;20;8;7;15;10;55;54;18
2020-08-07 06:30:00;32;23;9;8;18;9;65;64;27
2020-08-07 06:45:00;23;26;9;12;20;4;77;64;24
2020-08-07 07:00:00;35;32;12;12;19;16;67;77;39
2020-08-07 07:15:00;22;26;9;14;21;9;63;69;40
2020-08-07 07:30:00;40;40;13;14;25;9;67;86;39
2020-08-07 07:45:00;42;41;11;15;35;10;95;73;37
2020-08-07 08:00:00;39;31;12;25;32;16;80;79;50
2020-08-07 08:15:00;41;35;14;26;34;17;73;68;41
2020-08-07 08:30:00;58;38;12;26;39;21;75;80;34
2020-08-07 08:45:00;50;49;15;21;40;114;86;62;51
2020-08-07 09:00:00;47;40;14;17;45;18;76;65;49
2020-08-07 09:15:00;44;49;20;13;35;20;77;57;47
2020-08-07 09:30:00;58;60;22;21;46;25;99;64;48
2020-08-07 09:45:00;42;39;20;31;52;12;89;62;53
2020-08-07 10:00:00;46;50;15;20;41;11;89;62;57
2020-08-07 10:15:00;54;47;20;18;50;18;92;65;56
2020-08-07 10:30:00;55;64;25;21;47;23;80;51;81
2020-08-07 10:45:00;55;56;21;26;60;20;89;79;71
2020-08-07 11:00:00;64;53;25;31;52;22;92;64;62
2020-08-07 11:15:00;66;57;22;17;56;28;88;64;74
2020-08-07 11:30:00;72;63;24;28;32;16;76;67;59
2020-08-07 11:45:00;63;64;26;24;45;18;75;60;73
2020-08-07 12:00:00;81;70;31;29;59;24;93;59;63
2020-08-07 12:15:00;75;77;33;35;65;24;79;69;56
2020-08-07 12:30:00;79;82;24;21;55;19;87;57;62
2020-08-07 12:45:00;69;73;25;23;38;21;85;55;69
2020-08-07 13:00:00;90;78;32;13;43;14;89;66;55
2020-08-07 13:15:00;63;71;20;21;49;31;65;55;48
2020-08-07 13:30:00;64;59;29;24;42;16;88;66;53
2020-08-07 13:45:00;66;63;22;20;34;54;92;69;66
2020-08-07 14:00:00;74;60;31;15;46;25;87;60;73
2020-08-07 14:15:00;68;76;15;21;44;95;75;64;62
2020-08-07 14:30:00;71;87;23;16;47;22;82;64;56
2020-08-07 14:45:00;78;85;20;29;47;23;83;73;62
2020-08-07 15:00:00;65;56;28;16;47;31;77;63;62
2020-08-07 15:15:00;67;66;28;14;38;10;76;46;42
2020-08-07 15:30:00;67;60;22;18;31;18;88;64;51
2020-08-07 15:45:00;20;15;6;8;12;7;24;19;203
2020-08-07 16:00:00;63;51;22;19;47;18;77;54;64
2020-08-07 16:15:00;65;58;18;14;36;16;89;77;62
2020-08-07 16:30:00;61;55;13;23;35;21;85;71;51
2020-08-07 16:45:00;58;57;20;24;50;24;71;65;48
