DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-06-08 00:00:00;0;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 00:15:00;3;1;1;0;0;0;5;2;2;0;0;0;0;0;0;0;0;0
2020-06-08 00:30:00;7;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-08 00:45:00;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 01:00:00;2;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-06-08 01:15:00;2;0;1;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-06-08 01:30:00;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 01:45:00;5;1;1;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-08 02:00:00;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 02:15:00;4;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 02:30:00;1;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 02:45:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 03:00:00;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 03:15:00;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 03:30:00;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 03:45:00;4;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-08 04:00:00;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 04:15:00;5;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 04:30:00;7;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 04:45:00;12;1;0;0;0;0;9;2;4;0;0;0;0;0;0;0;0;0
2020-06-08 05:00:00;31;4;3;0;0;0;14;3;0;0;0;0;0;0;0;0;0;0
2020-06-08 05:15:00;45;4;2;0;0;0;14;0;0;0;0;0;0;0;0;1;1;1
2020-06-08 05:30:00;49;6;5;0;0;0;20;4;4;0;0;0;0;0;0;0;0;0
2020-06-08 05:45:00;40;9;9;0;0;0;17;7;6;0;0;0;0;0;0;1;5;0
2020-06-08 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 06:15:00;58;3;4;0;0;0;26;3;3;0;0;0;0;0;0;0;0;0
2020-06-08 06:30:00;61;10;10;0;0;0;34;9;6;0;0;0;1;0;0;0;0;0
2020-06-08 06:45:00;75;9;9;0;0;0;43;7;9;0;0;0;0;0;0;0;0;0
2020-06-08 07:00:00;70;9;21;0;0;0;30;12;9;0;0;0;0;0;0;0;0;0
2020-06-08 07:15:00;69;10;18;0;0;0;40;15;12;0;0;0;0;0;0;0;0;0
2020-06-08 07:30:00;85;18;32;0;0;0;50;14;7;0;0;0;0;0;0;0;0;0
2020-06-08 07:45:00;75;22;28;0;0;0;57;11;3;0;0;0;0;0;0;0;0;0
2020-06-08 08:00:00;62;24;29;0;0;0;41;5;18;0;0;0;0;0;0;0;0;0
2020-06-08 08:15:00;63;27;20;0;0;0;37;12;10;0;0;0;0;0;0;0;0;0
2020-06-08 08:30:00;64;23;31;0;0;0;58;21;18;0;0;0;1;0;0;1;0;0
2020-06-08 08:45:00;50;26;28;0;0;0;57;14;9;0;0;0;0;0;0;0;0;0
2020-06-08 09:00:00;71;23;37;0;0;0;48;22;5;0;0;0;0;0;0;0;0;0
2020-06-08 09:15:00;85;34;48;0;0;0;52;16;16;0;0;0;0;0;0;0;0;0
2020-06-08 09:30:00;72;38;40;0;0;0;54;21;6;0;0;0;0;0;0;0;0;0
2020-06-08 09:45:00;80;40;41;0;0;0;57;15;26;0;0;0;2;0;0;0;0;0
2020-06-08 10:00:00;79;41;42;0;0;0;77;18;12;0;0;0;0;0;0;1;0;0
2020-06-08 10:15:00;68;41;52;0;0;0;70;31;18;0;0;0;0;0;0;0;0;0
2020-06-08 10:30:00;87;39;49;0;0;0;66;23;17;0;0;0;2;5;0;0;0;0
2020-06-08 10:45:00;70;41;42;0;0;0;76;25;20;0;0;0;4;1;0;4;0;0
2020-06-08 11:00:00;26;16;14;0;0;0;20;6;3;0;0;0;0;0;0;1;0;0
2020-06-08 11:15:00;14;9;6;0;0;0;13;4;2;0;0;0;0;0;0;2;0;0
2020-06-08 11:30:00;
2020-06-08 11:45:00;
2020-06-08 12:00:00;
2020-06-08 12:15:00;
2020-06-08 12:30:00;
2020-06-08 12:45:00;
2020-06-08 13:00:00;
2020-06-08 13:15:00;
2020-06-08 13:30:00;
2020-06-08 13:45:00;
2020-06-08 14:00:00;
2020-06-08 14:15:00;
2020-06-08 14:30:00;
2020-06-08 14:45:00;
2020-06-08 15:00:00;
2020-06-08 15:15:00;
2020-06-08 15:30:00;
2020-06-08 15:45:00;
2020-06-08 16:00:00;
2020-06-08 16:15:00;
2020-06-08 16:30:00;
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;
2020-06-08 17:15:00;
2020-06-08 17:30:00;
2020-06-08 17:45:00;
2020-06-08 18:00:00;
2020-06-08 18:15:00;
2020-06-08 18:30:00;
2020-06-08 18:45:00;
2020-06-08 19:00:00;
2020-06-08 19:15:00;
2020-06-08 19:30:00;
2020-06-08 19:45:00;
2020-06-08 20:00:00;
2020-06-08 20:15:00;
2020-06-08 20:30:00;
2020-06-08 20:45:00;
2020-06-08 21:00:00;
2020-06-08 21:15:00;
2020-06-08 21:30:00;
2020-06-08 21:45:00;
2020-06-08 22:00:00;
2020-06-08 22:15:00;
2020-06-08 22:30:00;
2020-06-08 22:45:00;
2020-06-08 23:00:00;
2020-06-08 23:15:00;
2020-06-08 23:45:00;
