2020-07-08 00:00:00;11;4;6;6;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;12;6;7;7;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;11;1;6;9;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;15;7;9;7;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;3;2;2;2;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;9;3;2;4;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;8;2;3;3;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;0;2;4;3;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;3;2;5;9;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;4;2;5;4;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;3;0;4;4;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;5;1;6;1;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;4;1;6;3;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;9;2;1;1;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;4;1;4;2;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;5;2;2;1;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;11;5;7;1;0;0;0;0;0;0;0;0
2020-07-08 04:30:00;9;3;7;8;0;0;0;0;0;0;0;0
2020-07-08 04:45:00;13;2;18;10;0;0;0;0;0;0;0;0
2020-07-08 05:00:00;15;4;15;10;0;0;0;0;0;0;0;0
2020-07-08 05:15:00;32;16;29;22;0;0;0;0;0;0;0;0
2020-07-08 05:30:00;54;20;33;36;0;0;0;0;0;0;0;0
2020-07-08 05:45:00;86;34;36;41;0;0;0;0;0;0;0;0
2020-07-08 06:00:00;58;27;42;48;0;0;0;0;0;0;0;0
2020-07-08 06:15:00;68;38;61;62;0;0;0;0;0;0;0;0
2020-07-08 06:30:00;100;42;66;94;0;0;0;0;1;2;0;0
2020-07-08 06:45:00;110;54;67;82;0;3;0;0;4;0;0;0
2020-07-08 07:00:00;105;55;68;83;0;0;0;0;0;0;0;0
2020-07-08 07:15:00;125;61;74;87;5;3;0;3;4;10;0;0
2020-07-08 07:30:00;130;79;92;97;2;6;0;0;11;8;0;2
2020-07-08 07:45:00;119;86;93;105;7;13;0;0;31;3;0;0
