DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-31 00:00:00;17;12;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 00:15:00;17;13;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 00:30:00;16;12;0;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 00:45:00;10;12;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 01:00:00;10;5;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 01:15:00;9;9;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 01:30:00;9;4;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 01:45:00;5;6;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 02:00:00;7;2;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 02:15:00;2;2;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 02:30:00;4;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 02:45:00;8;7;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 03:00:00;11;8;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 03:15:00;6;4;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 03:30:00;7;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 03:45:00;13;8;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 04:00:00;17;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 04:15:00;18;6;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 04:30:00;27;16;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 04:45:00;25;21;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 05:00:00;49;50;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 05:15:00;85;106;0;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 05:30:00;92;108;0;33;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 05:45:00;99;110;0;40;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 06:00:00;85;93;0;40;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 06:15:00;113;116;0;39;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 06:30:00;113;151;0;44;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 06:45:00;115;142;0;62;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:00:00;132;160;0;58;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:15:00;136;145;3;69;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:30:00;121;173;0;94;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:45:00;112;140;0;86;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:00:00;143;141;1;80;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:15:00;102;117;0;74;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:30:00;137;152;1;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:45:00;124;147;0;91;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:00:00;108;121;0;84;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:15:00;137;126;0;64;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:30:00;118;123;1;80;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:45:00;136;143;2;108;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
