DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-14 13:30:00;53;98;50;129;104;26;0;3;25;0;7;0;0
2020-05-14 13:45:00;71;103;52;122;133;16;0;1;10;0;0;0;1
2020-05-14 14:00:00;63;106;51;123;116;19;0;0;3;2;0;0;0
2020-05-14 14:15:00;58;112;53;110;100;24;0;0;3;0;0;0;20
2020-05-14 14:30:00;57;98;55;99;96;19;0;1;1;1;0;2;0
2020-05-14 14:45:00;76;102;40;105;103;22;0;1;10;0;0;0;0
2020-05-14 15:00:00;61;103;52;110;91;26;0;0;12;0;0;0;0
2020-05-14 15:15:00;65;131;57;117;89;20;0;1;5;0;0;2;0
2020-05-14 15:30:00;62;118;49;121;107;23;0;0;0;0;0;3;0
2020-05-14 15:45:00;73;108;65;121;109;28;0;1;31;9;0;8;1
2020-05-14 16:00:00;61;110;56;111;99;42;0;6;11;0;0;3;0
2020-05-14 16:15:00;73;136;55;124;118;22;0;0;3;0;0;0;0
2020-05-14 16:30:00;65;88;70;116;97;31;0;1;3;3;0;0;0
2020-05-14 16:45:00;75;114;51;114;112;29;0;0;10;0;0;0;0
2020-05-14 17:00:00;52;100;64;109;95;35;0;0;5;0;0;0;0
2020-05-14 17:15:00;54;90;57;115;110;25;0;1;8;0;2;0;0
2020-05-14 17:30:00;54;100;53;96;101;27;0;0;6;0;0;4;0
2020-05-14 17:45:00;48;87;50;102;91;18;0;0;8;0;0;0;0
2020-05-14 18:00:00;51;79;48;89;87;28;0;1;2;0;5;3;0
2020-05-14 18:15:00;45;84;48;98;81;22;0;0;5;0;0;0;2
2020-05-14 18:30:00;35;63;46;98;72;21;0;1;7;0;0;0;0
2020-05-14 18:45:00;40;59;34;93;53;15;0;0;0;0;0;0;0
2020-05-14 19:00:00;34;58;37;82;57;19;0;0;14;0;0;0;0
2020-05-14 19:15:00;31;50;29;88;62;10;0;0;15;0;0;0;0
2020-05-14 19:30:00;34;56;39;76;63;10;0;1;6;0;0;0;0
2020-05-14 19:45:00;33;48;22;54;46;10;0;0;4;0;0;1;0
2020-05-14 20:00:00;22;41;37;60;47;7;0;1;6;0;0;0;0
2020-05-14 20:15:00;17;25;23;50;31;7;0;0;0;0;0;0;0
2020-05-14 20:30:00;16;36;23;36;37;5;0;0;0;0;1;0;0
2020-05-14 20:45:00;18;31;14;49;29;7;0;0;0;0;0;0;0
2020-05-14 21:00:00;20;51;15;48;44;4;0;0;2;0;0;0;0
2020-05-14 21:15:00;21;38;23;59;55;3;0;0;0;0;0;0;0
2020-05-14 21:30:00;11;31;11;49;44;5;0;0;0;0;0;0;0
2020-05-14 21:45:00;17;24;12;32;28;5;0;0;4;0;0;1;0
2020-05-14 22:00:00;13;39;13;22;13;8;0;0;0;0;0;0;0
2020-05-14 22:15:00;9;22;14;24;11;3;0;0;0;0;0;0;0
2020-05-14 22:30:00;6;17;6;24;15;2;0;0;0;0;0;0;0
2020-05-14 22:45:00;6;7;9;24;15;2;0;0;0;0;0;0;0
2020-05-14 23:00:00;5;10;9;21;11;0;0;1;0;0;0;0;0
2020-05-14 23:15:00;7;14;6;26;12;0;0;0;0;0;0;0;0
2020-05-14 23:30:00;3;8;10;15;8;1;0;0;0;0;0;0;0
2020-05-14 23:45:00;2;11;9;14;6;0;0;0;0;0;0;0;0
