2020-08-05 00:00:00;0;2;1;1;3;3;1;0;10;6;4;0;2;2;3;0;0;0;0;0;0
2020-08-05 00:15:00;4;10;7;1;4;4;4;0;8;6;1;1;2;1;2;0;0;0;0;0;0
2020-08-05 00:30:00;5;6;2;3;1;4;0;0;5;8;3;3;1;2;1;0;0;0;0;0;0
2020-08-05 00:45:00;4;6;3;1;3;5;1;1;6;10;0;2;1;1;1;0;0;0;0;0;0
2020-08-05 01:00:00;0;1;2;0;0;1;0;1;2;4;2;1;4;2;0;0;0;0;0;0;0
2020-08-05 01:15:00;0;7;1;0;1;3;2;0;4;3;0;2;1;4;0;0;0;0;0;2;0
2020-08-05 01:30:00;4;3;3;5;0;1;0;0;4;4;1;1;3;6;2;0;0;0;0;0;0
2020-08-05 01:45:00;3;5;3;1;1;3;0;2;8;4;0;0;1;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;1;6;5;1;0;2;0;0;2;5;1;1;2;4;2;0;0;0;0;0;0
2020-08-05 02:15:00;1;1;2;1;0;0;0;1;4;3;3;0;1;4;1;0;0;0;0;0;0
2020-08-05 02:30:00;2;4;2;1;2;0;0;0;3;0;0;0;2;3;1;0;0;0;0;0;0
2020-08-05 02:45:00;3;5;1;0;1;1;1;1;7;4;1;2;1;1;2;0;0;0;0;0;0
2020-08-05 03:00:00;3;5;2;0;0;0;0;0;1;0;0;1;4;2;1;0;0;0;0;0;0
2020-08-05 03:15:00;1;1;1;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;4;1;0;1;1;1;0;0;1;3;1;0;2;1;0;0;0;0;0;0;0
2020-08-05 03:45:00;0;1;0;0;1;1;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-08-05 04:00:00;2;4;2;0;0;3;0;0;2;2;0;1;1;4;0;0;0;0;0;0;0
2020-08-05 04:15:00;2;5;0;2;1;2;1;0;2;2;1;2;4;6;1;0;0;0;0;0;0
2020-08-05 04:30:00;3;3;1;2;1;2;1;2;9;6;1;0;2;4;2;0;0;0;0;0;0
2020-08-05 04:45:00;4;4;3;0;2;1;1;0;4;8;3;2;1;3;0;0;0;3;0;0;0
2020-08-05 05:00:00;8;11;3;2;7;7;1;0;7;6;2;1;9;4;3;0;0;0;0;0;0
2020-08-05 05:15:00;11;24;8;6;1;8;0;1;17;11;7;2;4;7;1;0;0;0;0;0;0
2020-08-05 05:30:00;25;35;15;3;2;21;1;1;19;15;7;4;16;9;11;0;0;0;0;0;0
2020-08-05 05:45:00;39;39;12;4;8;24;5;1;27;30;10;3;7;14;11;0;0;0;0;0;0
2020-08-05 06:00:00;22;33;22;7;12;23;3;0;17;33;9;3;18;17;14;0;0;0;0;0;0
2020-08-05 06:15:00;36;33;31;7;11;23;4;0;24;40;8;5;14;13;13;0;0;0;0;0;0
2020-08-05 06:30:00;48;34;23;9;15;39;4;2;28;43;16;9;26;15;20;0;0;0;0;0;0
2020-08-05 06:45:00;54;55;38;7;14;38;4;3;38;59;18;8;42;26;27;0;0;0;0;0;0
2020-08-05 07:00:00;50;62;35;8;15;35;4;1;41;42;8;12;22;21;18;0;0;0;0;0;0
2020-08-05 07:15:00;58;57;43;9;24;47;3;3;24;39;30;14;40;22;18;0;0;0;0;0;0
2020-08-05 07:30:00;71;74;55;17;21;45;13;3;41;44;24;26;40;23;24;0;0;0;0;0;0
2020-08-05 07:45:00;55;56;40;11;24;34;11;7;44;48;20;17;49;21;28;0;0;0;0;0;0
2020-08-05 08:00:00;62;72;55;11;28;44;7;2;43;40;34;23;36;31;19;0;0;2;0;0;0
2020-08-05 08:15:00;37;51;37;11;26;32;13;1;41;39;28;29;47;17;19;0;0;0;0;0;0
2020-08-05 08:30:00;39;65;47;13;43;53;8;5;50;41;29;38;59;34;35;0;0;0;0;0;0
2020-08-05 08:45:00;38;69;37;17;27;31;12;7;44;52;15;35;48;21;24;0;0;0;0;0;2
