2020-08-26 00:00:00;3;12;5;2;4;6;1;1;7;6;3;4;1;4;2;0;0;0;0;0;0
2020-08-26 00:15:00;2;9;4;3;4;2;1;0;11;6;4;1;1;0;0;0;0;0;0;0;0
2020-08-26 00:30:00;3;7;1;0;0;0;2;0;7;9;4;1;2;1;0;0;0;0;0;0;0
2020-08-26 00:45:00;5;3;0;1;3;1;1;1;8;5;0;6;2;1;1;0;0;0;0;0;0
2020-08-26 01:00:00;2;5;1;0;3;2;0;0;8;4;3;0;0;2;1;0;0;0;0;0;0
2020-08-26 01:15:00;1;1;1;1;2;4;0;0;4;6;0;3;2;2;4;0;0;0;0;0;0
2020-08-26 01:30:00;5;4;1;0;1;2;2;0;2;5;0;3;0;2;0;0;0;0;0;0;0
2020-08-26 01:45:00;2;4;0;0;1;2;0;1;2;1;1;0;2;5;1;0;0;0;0;0;0
2020-08-26 02:00:00;2;3;1;0;0;0;0;2;1;2;1;0;1;2;2;0;0;0;0;0;0
2020-08-26 02:15:00;1;4;0;1;0;2;0;0;1;0;0;1;3;4;0;0;0;0;0;0;0
2020-08-26 02:30:00;3;5;2;0;2;2;0;0;0;1;3;0;2;3;1;0;0;0;0;0;0
2020-08-26 02:45:00;2;3;2;0;1;1;0;2;7;2;2;0;5;2;1;0;0;0;0;0;0
2020-08-26 03:00:00;4;2;0;1;0;0;0;0;1;0;0;2;2;1;0;0;0;0;0;0;0
2020-08-26 03:15:00;1;1;0;0;3;0;0;0;0;1;1;0;2;1;0;0;0;0;0;0;0
2020-08-26 03:30:00;5;5;1;1;0;0;0;0;5;0;0;1;0;3;0;0;0;0;0;0;0
2020-08-26 03:45:00;3;5;1;0;0;0;0;0;2;1;0;1;2;4;2;0;0;0;0;0;0
2020-08-26 04:00:00;3;3;0;0;0;4;0;0;4;3;0;0;2;3;0;0;0;0;0;0;0
2020-08-26 04:15:00;1;4;0;1;1;2;0;0;4;1;2;0;2;1;0;0;0;0;0;0;0
2020-08-26 04:30:00;3;5;1;0;2;1;3;1;3;4;0;0;5;4;2;0;0;0;0;0;0
2020-08-26 04:45:00;1;6;0;3;2;2;1;0;6;5;7;4;3;10;2;0;0;0;0;0;0
2020-08-26 05:00:00;1;7;2;0;2;8;1;0;13;9;7;2;6;5;3;0;0;0;0;0;0
2020-08-26 05:15:00;7;16;2;2;14;7;1;2;18;20;18;3;14;2;3;0;0;0;0;0;0
2020-08-26 05:30:00;27;29;9;4;13;28;5;3;20;26;23;5;14;6;6;0;0;4;0;0;0
2020-08-26 05:45:00;39;29;10;6;2;22;9;2;25;28;11;20;24;17;9;0;0;0;0;0;0
2020-08-26 06:00:00;26;30;9;0;9;21;3;0;27;20;11;35;29;58;18;0;0;0;0;0;0
2020-08-26 06:15:00;26;34;18;3;6;24;6;1;33;34;20;22;34;18;12;0;0;0;0;0;0
2020-08-26 06:30:00;50;45;27;3;15;32;4;1;40;51;27;15;31;13;22;0;0;0;0;0;0
2020-08-26 06:45:00;66;46;27;10;17;45;5;1;42;47;36;14;28;21;18;0;0;0;0;0;0
2020-08-26 07:00:00;52;58;47;8;23;40;1;2;39;51;33;19;44;18;22;0;0;0;0;0;0
2020-08-26 07:15:00;58;48;29;10;19;42;9;1;40;52;38;23;36;21;19;0;0;0;0;0;0
2020-08-26 07:30:00;63;56;42;10;24;37;13;3;49;48;30;46;46;25;17;0;0;0;0;0;0
2020-08-26 07:45:00;45;51;46;14;25;46;11;3;43;53;41;56;46;30;17;0;0;0;0;0;0
2020-08-26 08:00:00;44;52;44;22;26;45;8;2;40;26;30;38;48;20;23;0;0;4;0;0;0
2020-08-26 08:15:00;39;48;28;14;25;40;10;6;34;37;27;43;35;13;17;0;0;0;0;0;0
2020-08-26 08:30:00;42;63;41;11;25;34;7;1;42;46;29;62;40;25;24;0;0;0;0;0;1
2020-08-26 08:45:00;43;67;46;20;31;38;17;2;43;41;27;56;42;27;22;0;0;3;0;0;0
2020-08-26 09:00:00;48;58;35;9;33;37;10;3;59;43;35;133;65;23;12;5;0;0;2;0;0
2020-08-26 09:15:00;42;66;40;11;28;37;11;5;47;42;21;63;50;24;21;0;0;1;0;0;0
2020-08-26 09:30:00;33;78;55;19;34;30;10;3;43;43;22;81;78;29;22;0;0;2;0;0;0
2020-08-26 09:45:00;35;69;40;25;37;30;4;6;53;43;19;82;50;22;23;0;0;0;0;2;0
2020-08-26 10:00:00;43;81;60;14;27;38;16;6;47;50;22;78;41;25;21;1;0;0;0;0;0
2020-08-26 10:15:00;35;77;40;20;33;31;12;8;44;62;34;90;57;30;21;0;0;0;0;4;0
2020-08-26 10:30:00;39;75;53;24;40;34;14;4;65;51;31;84;50;29;23;7;0;7;0;0;0
2020-08-26 10:45:00;31;67;47;17;46;48;49;7;70;69;38;77;46;29;23;0;0;0;0;0;0
2020-08-26 11:00:00;27;72;31;14;39;38;19;10;65;65;33;101;64;28;17;0;0;0;0;0;0
2020-08-26 11:15:00;33;63;48;16;35;44;18;11;69;63;32;88;46;25;30;0;2;0;2;0;0
