DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-03 10:15:00;118;65;72;76;13;20;0;0;8;0;0;1
2020-08-03 10:30:00;138;85;89;114;0;0;0;0;18;0;0;0
2020-08-03 10:45:00;146;88;85;109;5;5;0;0;25;4;0;0
2020-08-03 11:00:00;133;60;80;87;7;3;0;0;9;18;0;0
2020-08-03 11:15:00;120;73;73;95;9;2;0;0;7;9;0;0
2020-08-03 11:30:00;132;99;90;100;5;3;0;0;7;5;1;0
2020-08-03 11:45:00;77;105;106;121;10;10;0;0;12;6;0;1
2020-08-03 12:00:00;112;110;118;131;11;2;0;0;0;4;0;0
2020-08-03 12:15:00;89;81;98;114;17;1;0;0;3;14;0;0
2020-08-03 12:30:00;157;72;103;136;10;6;0;3;6;35;2;0
2020-08-03 12:45:00;124;75;102;122;4;7;0;0;6;8;0;0
2020-08-03 13:00:00;125;74;91;120;5;5;0;0;4;7;4;5
2020-08-03 13:15:00;117;72;107;132;4;12;0;0;5;19;0;0
2020-08-03 13:30:00;145;86;110;158;21;4;5;0;10;0;2;8
2020-08-03 13:45:00;158;84;109;130;2;6;0;0;8;23;0;0
2020-08-03 14:00:00;131;74;126;143;13;5;2;0;63;30;0;0
2020-08-03 14:15:00;163;107;105;128;0;2;0;0;7;3;0;0
2020-08-03 14:30:00;139;102;117;141;4;45;0;0;104;52;3;0
2020-08-03 14:45:00;163;106;104;142;13;20;0;0;2;21;1;0
2020-08-03 15:00:00;141;117;115;130;8;0;2;0;16;10;0;0
2020-08-03 15:15:00;134;110;93;109;6;6;0;0;2;12;0;0
2020-08-03 15:30:00;139;105;122;152;13;5;3;0;10;10;0;3
2020-08-03 15:45:00;146;120;130;161;26;14;1;0;9;17;0;0
2020-08-03 16:00:00;136;127;153;195;17;16;0;0;32;9;1;0
2020-08-03 16:15:00;170;115;141;181;14;10;1;3;15;5;3;0
2020-08-03 16:30:00;167;123;128;189;8;8;0;0;8;13;0;2
2020-08-03 16:45:00;162;116;153;175;23;9;0;0;3;4;0;0
2020-08-03 17:00:00;150;117;129;176;5;4;0;0;9;13;0;0
2020-08-03 17:15:00;158;126;133;178;24;3;0;4;18;10;15;0
2020-08-03 17:30:00;145;107;132;161;12;5;0;0;13;25;1;0
2020-08-03 17:45:00;141;108;123;142;5;0;1;0;12;4;4;0
2020-08-03 18:00:00;125;90;116;151;4;6;0;0;8;6;0;0
2020-08-03 18:15:00;127;92;127;151;3;14;5;0;13;19;2;10
2020-08-03 18:30:00;99;73;110;130;17;11;3;1;4;17;0;0
2020-08-03 18:45:00;122;77;92;115;1;25;2;0;50;2;0;4
2020-08-03 19:00:00;85;54;90;115;1;3;0;0;20;10;0;0
2020-08-03 19:15:00;85;65;94;98;2;8;0;0;6;19;0;0
2020-08-03 19:30:00;69;52;71;84;10;2;4;0;4;26;1;14
2020-08-03 19:45:00;60;42;76;82;0;0;0;2;3;0;0;0
2020-08-03 20:00:00;52;40;91;99;6;2;0;0;2;1;0;0
2020-08-03 20:15:00;62;40;63;61;26;1;0;0;1;42;0;0
2020-08-03 20:30:00;37;25;44;41;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;59;42;47;51;0;0;0;0;0;0;0;0
2020-08-03 21:00:00;35;21;40;42;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;44;21;40;36;0;0;0;0;0;0;0;0
2020-08-03 21:30:00;37;18;35;26;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;35;21;41;40;0;0;0;0;0;0;0;0
2020-08-03 22:00:00;37;22;33;28;0;0;0;0;0;0;0;0
2020-08-03 22:15:00;37;16;23;24;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;26;10;27;26;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;25;14;21;24;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;16;9;28;17;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;16;12;19;16;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;17;3;12;7;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
