DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-05 00:00:00;33;14;0;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:15:00;23;18;0;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:30:00;30;16;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 00:45:00;25;22;1;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:00:00;20;8;0;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:15:00;18;15;0;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:30:00;18;11;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 01:45:00;16;15;1;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:00:00;12;10;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:15:00;15;10;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:30:00;9;12;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 02:45:00;9;9;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:00:00;8;7;1;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:15:00;8;4;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:30:00;8;5;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:45:00;4;3;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:00:00;14;10;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:15:00;7;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:30:00;12;12;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:45:00;11;13;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:00:00;13;11;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:15:00;25;14;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:30:00;26;26;0;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:45:00;28;23;0;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:00:00;20;12;0;28;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:15:00;29;25;0;23;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:30:00;29;23;0;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:45:00;28;17;0;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:00:00;36;21;0;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
