DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-27 00:00:00;27;17;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;34;18;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;29;23;0;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;20;13;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:00:00;19;18;1;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:15:00;17;11;0;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;20;10;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;25;10;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;14;9;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;19;14;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;12;5;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;7;9;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;9;11;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;8;4;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;11;9;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;4;1;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;10;6;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;6;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;6;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;4;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;7;4;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;14;8;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;9;12;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;11;11;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
