DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-26 00:00:00;21;16;0;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 00:15:00;25;16;0;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 00:30:00;20;16;0;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 00:45:00;23;10;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 01:00:00;20;14;0;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 01:15:00;17;13;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 01:30:00;18;13;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 01:45:00;11;10;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 02:00:00;13;6;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 02:15:00;12;7;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 02:30:00;15;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;11;8;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 03:00:00;12;9;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 03:15:00;5;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 03:30:00;10;10;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 03:45:00;6;4;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 04:00:00;14;6;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 04:15:00;8;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 04:30:00;14;10;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;15;7;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 05:00:00;16;15;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 05:15:00;35;22;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 05:30:00;26;21;0;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 05:45:00;27;24;0;41;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
