2020-06-03 00:00:00;0;11;1;0;1;1;8;9;0;0
2020-06-03 00:15:00;0;19;1;0;0;2;12;9;2;2
2020-06-03 00:30:00;0;13;0;0;0;2;18;7;0;0
2020-06-03 00:45:00;0;10;0;0;1;2;11;13;0;0
2020-06-03 01:00:00;0;8;0;0;3;1;16;4;2;1
2020-06-03 01:15:00;0;4;1;0;0;1;10;7;0;0
2020-06-03 01:30:00;0;7;0;0;0;0;10;6;1;1
2020-06-03 01:45:00;0;8;0;0;1;0;8;7;0;0
2020-06-03 02:00:00;0;5;0;0;0;0;2;4;1;0
2020-06-03 02:15:00;0;8;0;0;0;0;7;3;0;0
2020-06-03 02:30:00;0;9;0;0;0;0;6;2;1;0
2020-06-03 02:45:00;0;7;0;0;0;0;5;4;0;0
2020-06-03 03:00:00;0;7;0;0;1;1;5;4;0;0
2020-06-03 03:15:00;0;7;0;0;0;0;3;3;0;0
2020-06-03 03:30:00;0;9;0;0;0;0;10;2;0;0
2020-06-03 03:45:00;0;6;0;0;0;0;8;3;0;0
2020-06-03 04:00:00;0;7;0;0;0;0;7;0;0;0
2020-06-03 04:15:00;0;11;0;0;0;3;4;5;1;1
2020-06-03 04:30:00;0;16;1;0;0;8;11;3;2;1
2020-06-03 04:45:00;0;27;1;0;2;26;45;13;1;1
2020-06-03 05:00:00;0;25;3;3;1;72;63;35;3;4
2020-06-03 05:15:00;0;34;2;0;0;173;88;110;1;4
2020-06-03 05:30:00;0;72;6;8;4;173;74;112;9;10
2020-06-03 05:45:00;0;101;15;37;45;122;60;78;19;27
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;0;118;7;11;21;105;55;106;11;20
2020-06-03 06:30:00;0;98;3;4;9;166;79;139;28;39
2020-06-03 06:45:00;0;104;6;9;4;158;69;122;18;23
2020-06-03 07:00:00;0;75;8;17;11;108;57;114;18;26
2020-06-03 07:15:00;0;82;10;12;8;119;69;129;13;13
2020-06-03 07:30:00;0;87;5;11;13;134;60;132;19;20
2020-06-03 07:45:00;0;78;12;11;7;118;73;106;9;16
2020-06-03 08:00:00;0;78;5;5;5;110;63;121;7;8
2020-06-03 08:15:00;0;84;4;13;5;103;60;108;7;8
2020-06-03 08:30:00;0;166;9;19;0;86;60;101;9;11
2020-06-03 08:45:00;0;0;7;17;0;56;63;108;5;5
2020-06-03 09:00:00;0;3;6;27;1;41;57;101;13;8
2020-06-03 09:15:00;0;0;6;24;0;49;63;86;8;3
2020-06-03 09:30:00;0;45;9;25;3;36;74;118;11;6
2020-06-03 09:45:00;0;104;13;16;14;52;82;135;12;5
2020-06-03 10:00:00;0;97;9;13;19;36;73;93;11;4
2020-06-03 10:15:00;0;103;9;9;14;57;69;111;14;8
2020-06-03 10:30:00;0;100;12;17;12;42;87;113;8;5
2020-06-03 10:45:00;0;126;12;12;18;44;80;98;15;11
2020-06-03 11:00:00;0;104;10;19;16;33;68;101;11;4
2020-06-03 11:15:00;0;117;11;14;22;51;85;112;7;7
2020-06-03 11:30:00;0;114;13;20;23;42;87;116;11;4
2020-06-03 11:45:00;0;131;11;9;15;30;86;93;11;5
2020-06-03 12:00:00;0;130;10;22;24;41;88;119;12;5
2020-06-03 12:15:00;0;127;4;20;25;34;81;113;12;3
2020-06-03 12:30:00;0;114;13;18;23;42;80;117;11;5
2020-06-03 12:45:00;0;127;11;17;27;51;95;129;12;5
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;0;124;13;21;19;96;86;124;12;8
2020-06-03 13:30:00;0;123;12;30;28;92;92;139;11;7
2020-06-03 13:45:00;0;135;15;20;36;72;87;133;7;5
2020-06-03 14:00:00;0;156;34;61;61;61;104;129;9;5
2020-06-03 14:15:00;0;165;42;78;83;46;96;124;11;7
2020-06-03 14:30:00;0;216;25;86;82;47;86;133;10;3
2020-06-03 14:45:00;0;200;23;60;68;43;94;120;6;7
2020-06-03 15:00:00;0;151;28;43;62;36;92;138;13;7
2020-06-03 15:15:00;0;177;21;61;63;41;94;133;13;4
2020-06-03 15:30:00;0;175;38;35;49;36;97;141;15;9
2020-06-03 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 16:00:00;0;169;34;64;63;33;94;165;8;3
2020-06-03 16:15:00;0;173;25;56;64;26;107;157;6;4
2020-06-03 16:30:00;0;158;21;39;53;32;96;123;14;5
2020-06-03 16:45:00;0;166;17;43;52;31;118;150;5;3
2020-06-03 17:00:00;0;156;19;38;46;21;102;138;15;2
2020-06-03 17:15:00;0;180;8;32;33;16;101;146;8;1
2020-06-03 17:30:00;0;133;10;23;27;26;116;124;5;1
