DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-11-01 09:15:00;0;55;1;3;2;17;37;36;0;0
2019-11-01 09:30:00;0;48;2;4;6;16;50;53;0;0
2019-11-01 09:45:00;0;70;1;2;5;17;50;51;0;0
2019-11-01 10:00:00;0;74;3;3;3;17;65;66;0;0
2019-11-01 10:15:00;0;71;4;4;7;20;69;73;0;0
2019-11-01 10:30:00;0;83;2;4;7;17;67;79;0;0
2019-11-01 10:45:00;0;93;2;4;5;9;78;70;0;0
2019-11-01 11:00:00;0;100;1;2;3;19;78;70;0;0
2019-11-01 11:15:00;0;90;3;11;11;26;75;79;0;0
2019-11-01 11:30:00;0;97;6;4;7;47;86;91;0;0
2019-11-01 11:45:00;0;104;4;5;10;73;78;83;0;0
2019-11-01 12:00:00;0;106;4;9;12;60;87;88;0;0
2019-11-01 12:15:00;0;102;1;5;6;24;63;68;0;0
2019-11-01 12:30:00;0;89;0;4;13;17;79;77;0;0
2019-11-01 12:45:00;0;98;17;16;23;25;94;101;0;0
2019-11-01 13:00:00;0;108;25;35;41;32;110;117;0;0
2019-11-01 13:15:00;0;100;10;14;20;34;119;122;0;0
2019-11-01 13:30:00;0;101;7;13;20;30;99;114;0;0
2019-11-01 13:45:00;0;120;1;7;12;21;89;98;0;0
2019-11-01 14:00:00;0;121;12;15;20;16;76;86;0;0
2019-11-01 14:15:00;0;146;4;9;15;13;84;103;0;0
2019-11-01 14:30:00;0;117;5;8;10;12;94;90;0;0
2019-11-01 14:45:00;0;111;1;7;9;14;89;90;0;0
2019-11-01 15:00:00;0;100;0;5;8;14;96;85;0;0
2019-11-01 15:15:00;0;98;3;4;8;16;85;98;0;0
2019-11-01 15:30:00;0;104;4;5;10;19;96;98;0;0
2019-11-01 15:45:00;0;108;1;3;8;13;99;107;0;0
2019-11-01 16:00:00;0;125;0;5;12;16;98;103;0;0
2019-11-01 16:15:00;0;120;1;7;7;14;97;97;0;0
2019-11-01 16:30:00;0;112;0;3;8;17;96;109;0;0
2019-11-01 16:45:00;0;115;4;6;10;12;91;104;0;0
2019-11-01 17:00:00;0;117;2;5;7;9;90;102;0;0
2019-11-01 17:15:00;0;106;4;3;5;9;89;105;0;0
2019-11-01 17:30:00;0;93;1;6;10;15;76;80;0;0
2019-11-01 17:45:00;0;118;1;6;7;8;100;96;0;0
2019-11-01 18:00:00;0;90;3;4;5;11;71;75;0;0
2019-11-01 18:15:00;0;80;1;1;9;11;88;96;0;0
2019-11-01 18:30:00;0;96;2;3;6;5;69;79;0;0
2019-11-01 18:45:00;0;87;2;3;3;9;64;82;0;0
2019-11-01 19:00:00;0;92;2;1;3;14;75;79;0;0
2019-11-01 19:15:00;0;73;2;2;4;8;54;69;0;0
2019-11-01 19:30:00;0;70;3;5;7;4;69;74;0;0
2019-11-01 19:45:00;0;76;4;8;2;9;71;78;0;0
2019-11-01 20:00:00;0;73;3;3;1;9;58;67;0;0
2019-11-01 20:15:00;0;63;3;1;5;8;59;67;0;0
2019-11-01 20:30:00;0;54;0;6;1;3;46;52;0;0
2019-11-01 20:45:00;0;49;1;0;1;6;44;47;0;0
2019-11-01 21:00:00;0;59;4;1;2;11;38;42;0;0
2019-11-01 21:15:00;0;57;1;3;4;13;34;39;0;0
2019-11-01 21:30:00;0;35;1;5;5;23;35;41;0;0
2019-11-01 21:45:00;0;57;1;5;3;25;39;44;0;0
2019-11-01 22:00:00;0;61;17;16;18;7;44;31;0;0
2019-11-01 22:15:00;0;64;2;2;4;6;50;41;0;0
2019-11-01 22:30:00;0;63;3;4;2;4;44;29;0;0
2019-11-01 22:45:00;0;33;1;1;2;2;28;21;0;0
2019-11-01 23:00:00;0;45;1;1;2;3;34;26;0;0
2019-11-01 23:15:00;0;28;0;0;2;3;29;20;0;0
2019-11-01 23:30:00;0;41;2;1;3;1;26;28;0;0
2019-11-01 23:45:00;0;24;0;2;0;4;30;12;0;0
