DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-11 00:00:00;14;10;9;12;12;15;22;16
2019-08-11 00:15:00;24;34;16;11;12;17;16;8
2019-08-11 00:30:00;19;16;6;6;9;14;26;9
2019-08-11 00:45:00;10;11;4;9;7;18;17;7
2019-08-11 01:00:00;8;13;1;6;5;10;25;12
2019-08-11 01:15:00;8;14;9;3;3;7;17;7
2019-08-11 01:30:00;6;5;2;9;11;12;12;7
2019-08-11 01:45:00;6;7;3;2;3;11;13;8
2019-08-11 02:00:00;7;15;6;5;3;8;12;6
2019-08-11 02:15:00;7;5;5;4;4;6;8;6
2019-08-11 02:30:00;4;10;4;2;1;5;12;8
2019-08-11 02:45:00;8;8;4;2;1;4;12;9
2019-08-11 03:00:00;7;6;8;3;2;4;12;3
2019-08-11 03:15:00;9;9;8;6;4;11;8;6
2019-08-11 03:30:00;8;3;4;0;2;6;8;3
2019-08-11 03:45:00;4;6;5;5;4;9;8;4
2019-08-11 04:00:00;1;11;12;2;3;4;2;2
2019-08-11 04:15:00;5;12;4;4;4;7;9;5
2019-08-11 04:30:00;4;8;6;2;1;3;5;1
2019-08-11 04:45:00;7;7;9;5;3;7;5;6
2019-08-11 05:00:00;15;10;9;9;8;12;10;3
2019-08-11 05:15:00;5;11;10;4;2;5;18;11
2019-08-11 05:30:00;9;7;4;3;1;6;18;7
2019-08-11 05:45:00;15;10;4;2;1;6;10;6
2019-08-11 06:00:00;7;13;7;3;4;7;13;3
2019-08-11 06:15:00;5;7;16;3;5;8;19;7
2019-08-11 06:30:00;8;18;15;4;5;16;7;4
2019-08-11 06:45:00;10;14;12;9;7;12;7;1
2019-08-11 07:00:00;12;6;15;10;11;16;7;3
2019-08-11 07:15:00;22;14;11;10;11;18;11;4
2019-08-11 07:30:00;20;17;18;20;18;26;11;5
2019-08-11 07:45:00;26;21;20;29;27;45;18;8
2019-08-11 08:00:00;24;24;30;17;15;23;19;11
2019-08-11 08:15:00;25;23;31;22;22;38;26;9
2019-08-11 08:30:00;25;25;17;16;15;29;26;16
2019-08-11 08:45:00;40;38;35;24;27;46;31;13
2019-08-11 09:00:00;35;33;37;21;16;34;25;15
2019-08-11 09:15:00;37;33;40;42;23;46;33;25
2019-08-11 09:30:00;40;43;38;33;67;53;36;24
2019-08-11 09:45:00;39;42;27;36;31;68;37;34
2019-08-11 10:00:00;37;32;47;53;42;65;37;26
2019-08-11 10:15:00;54;53;36;34;25;59;42;31
2019-08-11 10:30:00;52;48;29;46;37;68;41;36
2019-08-11 10:45:00;61;57;32;32;23;48;37;34
2019-08-11 11:00:00;66;48;36;30;34;85;52;43
2019-08-11 11:15:00;51;42;27;32;37;80;49;43
2019-08-11 11:30:00;47;47;23;26;33;72;55;49
2019-08-11 11:45:00;43;42;31;25;33;75;58;43
2019-08-11 12:00:00;51;42;28;19;20;58;48;36
2019-08-11 12:15:00;34;53;23;28;33;75;45;45
2019-08-11 12:30:00;35;40;32;26;23;65;55;52
2019-08-11 12:45:00;48;55;30;20;19;60;61;53
2019-08-11 13:00:00;51;46;26;32;47;94;46;37
2019-08-11 13:15:00;61;45;31;27;44;81;53;46
2019-08-11 13:30:00;53;48;33;40;58;111;51;52
2019-08-11 13:45:00;77;75;29;62;90;151;42;35
2019-08-11 14:00:00;85;87;41;78;103;156;45;29
2019-08-11 14:15:00;90;82;36;105;142;196;54;37
