DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-09 00:00:00;3;2;0;7;1;0;0;0;0;0
2020-05-09 00:15:00;5;4;0;7;1;0;0;0;0;0
2020-05-09 00:30:00;1;0;0;5;3;0;0;0;0;0
2020-05-09 00:45:00;4;1;0;3;2;0;0;0;0;0
2020-05-09 01:00:00;2;1;0;6;1;0;0;0;0;0
2020-05-09 01:15:00;4;3;0;4;2;0;0;0;0;0
2020-05-09 01:30:00;7;3;0;3;2;0;0;0;0;0
2020-05-09 01:45:00;4;3;0;4;4;0;0;0;0;0
2020-05-09 02:00:00;4;0;0;4;1;0;0;0;0;0
2020-05-09 02:15:00;3;1;0;2;0;1;0;0;0;0
2020-05-09 02:30:00;3;2;0;2;1;0;0;0;0;0
2020-05-09 02:45:00;2;1;0;2;2;0;0;0;0;0
2020-05-09 03:00:00;2;1;0;1;1;0;0;0;0;0
2020-05-09 03:15:00;2;4;0;4;1;0;0;0;0;0
2020-05-09 03:30:00;3;2;0;3;2;0;0;0;0;0
2020-05-09 03:45:00;0;2;1;1;0;0;0;0;0;0
2020-05-09 04:00:00;7;1;0;1;0;0;0;0;0;0
2020-05-09 04:15:00;3;4;0;3;4;1;0;0;0;0
2020-05-09 04:30:00;3;4;0;3;1;0;0;0;0;0
2020-05-09 04:45:00;4;3;0;2;1;0;0;0;0;0
2020-05-09 05:00:00;8;1;0;5;1;0;0;0;0;0
2020-05-09 05:15:00;8;7;0;10;4;0;0;0;0;0
2020-05-09 05:30:00;8;6;0;13;2;0;0;0;0;0
2020-05-09 05:45:00;10;8;0;5;1;0;0;0;0;0
2020-05-09 06:00:00;15;6;6;14;5;0;0;0;0;0
2020-05-09 06:15:00;7;2;1;16;2;0;0;0;0;0
2020-05-09 06:30:00;17;10;0;17;11;0;0;0;0;0
2020-05-09 06:45:00;23;7;0;9;5;0;0;0;0;0
2020-05-09 07:00:00;13;5;0;25;15;0;0;0;0;0
2020-05-09 07:15:00;28;19;0;22;8;0;0;0;0;0
2020-05-09 07:30:00;18;8;2;27;19;6;0;0;0;0
2020-05-09 07:45:00;34;9;1;21;15;2;0;0;0;0
2020-05-09 08:00:00;36;19;2;39;21;1;0;0;0;0
2020-05-09 08:15:00;29;16;0;44;18;4;0;0;0;0
2020-05-09 08:30:00;38;16;5;42;20;2;3;0;0;0
2020-05-09 08:45:00;43;26;0;35;19;6;0;0;0;0
2020-05-09 09:00:00;35;28;0;44;20;4;2;0;0;0
2020-05-09 09:15:00;28;81;0;50;27;7;0;0;0;0
2020-05-09 09:30:00;63;24;3;71;30;4;0;0;0;0
2020-05-09 09:45:00;69;39;1;62;44;6;0;0;0;0
2020-05-09 10:00:00;78;48;1;87;43;8;0;0;0;0
2020-05-09 10:15:00;84;38;2;69;41;8;0;0;0;0
2020-05-09 10:30:00;72;55;2;80;46;7;0;0;0;0
2020-05-09 10:45:00;54;44;5;89;45;5;0;0;0;0
2020-05-09 11:00:00;97;52;1;75;54;8;1;0;0;0
2020-05-09 11:15:00;107;56;6;79;52;8;0;0;0;0
2020-05-09 11:30:00;84;51;0;79;48;10;0;0;0;0
2020-05-09 11:45:00;76;52;1;105;41;11;0;0;0;0
2020-05-09 12:00:00;81;61;0;95;47;7;2;0;0;0
2020-05-09 12:15:00;92;70;0;81;43;5;0;0;0;0
2020-05-09 12:30:00;74;46;1;90;40;5;0;0;0;0
2020-05-09 12:45:00;85;38;0;83;43;7;4;0;0;0
2020-05-09 13:00:00;81;33;2;56;36;5;0;0;0;0
2020-05-09 13:15:00;80;48;1;93;51;8;0;0;0;0
2020-05-09 13:30:00;101;42;5;88;39;258;1;0;0;0
2020-05-09 13:45:00;84;47;1;91;35;5;0;0;0;0
2020-05-09 14:00:00;91;53;11;107;40;4;0;0;0;0
2020-05-09 14:15:00;76;46;0;85;42;7;3;0;0;0
2020-05-09 14:30:00;82;48;1;95;41;9;0;0;0;0
2020-05-09 14:45:00;96;62;2;72;55;5;0;0;0;0
2020-05-09 15:00:00;71;43;1;86;34;5;0;0;0;0
2020-05-09 15:15:00;62;45;0;70;31;9;0;0;0;0
2020-05-09 15:30:00;65;32;1;93;40;5;0;0;0;0
2020-05-09 15:45:00;73;43;1;65;36;3;0;0;0;0
2020-05-09 16:00:00;80;42;2;68;30;3;0;0;0;0
2020-05-09 16:15:00;62;25;0;62;22;2;0;0;0;0
2020-05-09 16:30:00;50;35;0;54;29;1;0;0;0;0
2020-05-09 16:45:00;76;31;0;63;32;1;0;0;0;0
2020-05-09 17:00:00;57;34;0;58;29;1;0;0;0;0
2020-05-09 17:15:00;65;22;0;64;21;1;0;0;0;0
2020-05-09 17:30:00;56;36;0;65;39;0;0;0;0;0
2020-05-09 17:45:00;49;24;0;61;27;1;0;0;0;0
2020-05-09 18:00:00;55;36;0;59;23;1;2;0;0;0
2020-05-09 18:15:00;47;23;0;45;17;2;0;0;0;0
2020-05-09 18:30:00;51;25;0;34;14;2;0;0;0;0
2020-05-09 18:45:00;30;23;0;32;18;2;0;0;0;0
2020-05-09 19:00:00;36;22;0;44;25;1;0;0;0;0
2020-05-09 19:15:00;35;11;0;31;12;0;0;0;0;0
2020-05-09 19:30:00;31;14;0;38;18;2;0;0;0;0
2020-05-09 19:45:00;35;14;0;33;13;0;0;0;0;0
2020-05-09 20:00:00;37;15;3;25;13;2;0;0;0;0
2020-05-09 20:15:00;22;10;0;21;7;0;0;0;0;0
2020-05-09 20:30:00;13;4;0;22;9;0;0;0;0;0
2020-05-09 20:45:00;12;7;0;26;6;0;0;0;0;0
2020-05-09 21:00:00;11;7;0;28;9;0;0;0;0;0
2020-05-09 21:15:00;13;4;0;11;9;0;0;0;0;0
2020-05-09 21:30:00;12;3;0;18;10;2;0;0;0;0
2020-05-09 21:45:00;15;8;0;17;8;0;0;0;0;0
2020-05-09 22:00:00;8;9;4;17;13;0;0;0;0;0
2020-05-09 22:15:00;4;2;2;17;6;0;0;0;0;0
2020-05-09 22:30:00;14;1;0;13;10;0;0;0;0;0
2020-05-09 22:45:00;9;8;0;13;9;0;0;0;0;0
2020-05-09 23:00:00;8;7;0;9;4;0;0;0;0;0
2020-05-09 23:15:00;12;5;1;7;9;0;0;0;0;0
2020-05-09 23:30:00;3;4;1;12;5;0;0;0;0;0
2020-05-09 23:45:00;7;2;0;3;2;0;0;0;0;0
