DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-31 00:00:00;6;7;1;8;4;0;0;0;0;0
2020-05-31 00:15:00;7;0;0;5;2;0;0;0;0;0
2020-05-31 00:30:00;5;2;0;7;3;0;0;0;0;0
2020-05-31 00:45:00;6;3;0;6;4;0;0;0;0;0
2020-05-31 01:00:00;2;2;0;7;0;0;0;0;0;0
2020-05-31 01:15:00;5;3;0;7;5;0;0;0;0;0
2020-05-31 01:30:00;2;4;0;3;1;0;0;0;0;0
2020-05-31 01:45:00;5;3;0;3;4;0;0;0;0;0
2020-05-31 02:00:00;1;2;0;1;0;0;0;0;0;0
2020-05-31 02:15:00;1;0;0;1;0;0;0;0;0;0
2020-05-31 02:30:00;0;0;0;0;1;0;0;0;0;0
2020-05-31 02:45:00;3;1;0;2;1;0;0;0;0;0
2020-05-31 03:00:00;1;3;0;2;4;0;0;0;0;0
2020-05-31 03:15:00;2;0;0;3;1;0;0;0;0;0
2020-05-31 03:30:00;2;1;0;4;1;0;0;0;0;0
2020-05-31 03:45:00;1;0;0;0;1;0;0;0;0;0
2020-05-31 04:00:00;1;0;0;3;1;0;0;0;0;0
2020-05-31 04:15:00;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 04:45:00;1;1;0;2;3;0;0;0;0;0
2020-05-31 05:00:00;3;3;0;1;2;0;0;0;0;0
2020-05-31 05:15:00;6;1;0;4;2;0;0;0;0;0
2020-05-31 05:30:00;5;0;0;9;2;0;0;0;0;0
2020-05-31 05:45:00;6;1;0;3;4;0;0;0;0;0
2020-05-31 06:00:00;9;4;0;6;2;0;0;0;0;0
2020-05-31 06:15:00;1;4;0;5;2;0;0;0;0;0
2020-05-31 06:30:00;6;5;0;6;1;0;0;0;0;0
2020-05-31 06:45:00;1;1;0;3;0;0;0;0;0;0
2020-05-31 07:00:00;6;10;5;5;3;0;0;0;0;0
2020-05-31 07:15:00;4;5;0;1;0;0;0;0;0;0
2020-05-31 07:30:00;10;1;0;6;3;0;0;0;0;0
2020-05-31 07:45:00;6;2;0;9;3;0;0;0;0;0
2020-05-31 08:00:00;18;7;0;9;2;0;0;0;0;0
2020-05-31 08:15:00;7;0;1;8;2;0;0;0;0;0
2020-05-31 08:30:00;12;2;0;12;2;0;0;0;0;0
2020-05-31 08:45:00;13;8;0;19;2;0;0;0;0;0
2020-05-31 09:00:00;9;2;0;9;3;0;0;0;0;0
2020-05-31 09:15:00;22;8;0;19;7;0;0;0;0;0
2020-05-31 09:30:00;19;6;1;15;8;0;0;0;0;0
2020-05-31 09:45:00;22;6;0;28;10;0;0;0;0;0
2020-05-31 10:00:00;21;3;0;19;2;0;0;0;0;0
2020-05-31 10:15:00;25;13;0;32;3;0;0;0;0;0
2020-05-31 10:30:00;36;12;0;31;14;0;0;0;0;0
2020-05-31 10:45:00;41;10;2;31;8;0;0;0;0;0
2020-05-31 11:00:00;35;14;0;24;5;0;0;0;0;0
2020-05-31 11:15:00;31;18;0;25;5;0;0;0;0;0
2020-05-31 11:30:00;35;21;1;39;15;0;0;0;0;0
2020-05-31 11:45:00;45;16;1;33;7;0;0;0;0;0
2020-05-31 12:00:00;29;12;0;48;16;0;0;0;0;0
2020-05-31 12:15:00;39;19;0;31;5;0;0;0;0;0
2020-05-31 12:30:00;30;18;1;33;12;0;0;0;0;0
2020-05-31 12:45:00;36;14;0;39;14;0;0;0;0;0
2020-05-31 13:00:00;39;14;0;27;9;0;0;0;0;0
2020-05-31 13:15:00;39;28;0;40;14;1;0;0;0;0
2020-05-31 13:30:00;38;12;0;34;17;1;0;0;0;0
2020-05-31 13:45:00;46;23;0;48;18;0;0;0;0;0
2020-05-31 14:00:00;54;17;0;40;7;0;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;42;32;1;50;13;0;0;0;0;0
2020-05-31 14:45:00;53;14;0;41;15;0;0;0;0;0
2020-05-31 15:00:00;47;19;0;51;18;0;0;0;0;0
2020-05-31 15:15:00;47;22;1;36;12;1;0;0;0;0
2020-05-31 15:30:00;38;22;0;40;10;0;0;0;0;0
2020-05-31 15:45:00;40;22;0;49;14;0;0;0;0;0
2020-05-31 16:00:00;41;20;0;44;18;0;0;0;0;0
2020-05-31 16:15:00;39;17;0;33;8;0;0;0;0;0
2020-05-31 16:30:00;33;25;0;44;12;1;0;0;0;0
2020-05-31 16:45:00;44;24;0;39;15;1;0;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;47;19;0;50;20;0;0;0;0;0
2020-05-31 17:30:00;42;12;1;50;14;0;0;0;0;0
2020-05-31 17:45:00;41;18;0;42;10;0;0;0;0;0
2020-05-31 18:00:00;40;20;7;35;15;0;0;0;0;0
2020-05-31 18:15:00;42;20;0;50;16;0;0;0;0;0
2020-05-31 18:30:00;35;17;0;46;11;0;0;0;0;0
2020-05-31 18:45:00;24;6;0;48;9;1;0;0;0;0
2020-05-31 19:00:00;42;17;0;45;16;0;0;0;0;0
2020-05-31 19:15:00;25;16;0;39;6;0;0;0;0;0
2020-05-31 19:30:00;22;14;0;26;14;0;0;0;0;0
2020-05-31 19:45:00;25;13;1;40;7;0;0;0;0;0
2020-05-31 20:00:00;30;12;0;36;11;0;0;0;0;0
2020-05-31 20:15:00;23;8;0;27;7;0;0;0;0;0
2020-05-31 20:30:00;18;11;2;18;7;0;0;0;0;0
2020-05-31 20:45:00;23;12;0;26;8;0;0;0;0;0
2020-05-31 21:00:00;21;11;0;17;5;0;0;0;0;0
2020-05-31 21:15:00;25;4;0;24;6;0;0;0;0;0
2020-05-31 21:30:00;16;8;1;12;3;0;0;0;0;0
2020-05-31 21:45:00;16;8;2;20;7;0;0;0;0;0
2020-05-31 22:00:00;15;7;0;11;6;0;0;0;0;0
2020-05-31 22:15:00;17;8;0;11;5;0;0;0;0;0
2020-05-31 22:30:00;13;6;0;8;7;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;9;3;0;15;5;0;0;0;0;0
2020-05-31 23:15:00;8;6;0;9;2;0;0;0;0;0
2020-05-31 23:30:00;10;7;0;8;1;0;0;0;0;0
2020-05-31 23:45:00;4;1;0;9;3;0;0;0;0;0
