DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-03 00:00:00;1;1;0;3;1;0;0;0;0;0
2020-05-03 00:15:00;5;1;1;5;1;0;0;0;0;0
2020-05-03 00:30:00;0;2;0;3;1;0;0;0;0;0
2020-05-03 00:45:00;5;1;0;3;2;0;0;0;0;0
2020-05-03 01:00:00;5;4;2;2;0;0;0;0;0;0
2020-05-03 01:15:00;5;4;0;3;3;0;0;0;0;0
2020-05-03 01:30:00;3;4;0;5;1;0;0;0;0;0
2020-05-03 01:45:00;2;3;0;1;1;0;0;0;0;0
2020-05-03 02:00:00;0;0;0;2;0;0;0;0;0;0
2020-05-03 02:15:00;0;0;0;1;0;0;0;0;0;0
2020-05-03 02:30:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;1;0;0;1;0;0;0;0;0;0
2020-05-03 03:00:00;0;0;0;1;0;0;0;0;0;0
2020-05-03 03:15:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;0;1;0;2;0;0;0;0;0;0
2020-05-03 03:45:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;1;0;0;0;2;0;0;0;0;0
2020-05-03 04:30:00;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;1;0;0;2;0;0;0;0;0;0
2020-05-03 05:00:00;2;0;0;4;0;0;0;0;0;0
2020-05-03 05:15:00;6;2;0;3;1;0;0;0;0;0
2020-05-03 05:30:00;2;0;1;5;2;0;0;0;0;0
2020-05-03 05:45:00;4;2;0;2;1;0;0;0;0;0
2020-05-03 06:00:00;6;3;0;5;1;0;0;0;0;0
2020-05-03 06:15:00;6;3;0;4;0;0;0;0;0;0
2020-05-03 06:30:00;11;7;0;2;0;0;0;0;0;0
2020-05-03 06:45:00;6;3;0;4;1;0;0;0;0;0
2020-05-03 07:00:00;7;3;5;5;0;0;0;0;0;0
2020-05-03 07:15:00;2;2;0;5;1;0;0;0;0;0
2020-05-03 07:30:00;5;5;0;7;1;0;0;0;0;0
2020-05-03 07:45:00;6;2;0;5;1;0;0;0;0;0
2020-05-03 08:00:00;6;3;1;4;1;0;0;0;0;0
2020-05-03 08:15:00;2;4;0;11;1;0;0;0;0;0
2020-05-03 08:30:00;12;0;0;6;6;0;0;0;0;0
2020-05-03 08:45:00;9;8;0;9;1;0;0;0;0;0
2020-05-03 09:00:00;13;3;1;8;4;0;0;0;0;0
2020-05-03 09:15:00;10;5;0;15;5;0;0;0;0;0
