DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-02 13:15:00;97;0;85;23;1;0;4;4;0;0;0;0
2019-10-02 13:30:00;93;0;98;29;6;1;12;0;0;0;0;0
2019-10-02 13:45:00;89;0;89;31;3;0;31;0;0;0;1;0
2019-10-02 14:00:00;73;0;87;32;1;23;4;0;0;0;0;0
2019-10-02 14:15:00;98;0;107;33;2;0;5;0;0;0;0;0
2019-10-02 14:30:00;114;0;88;31;7;0;8;1;0;0;0;0
2019-10-02 14:45:00;109;0;99;18;4;0;0;0;0;0;0;0
2019-10-02 15:00:00;104;0;100;29;6;0;10;0;0;0;0;0
2019-10-02 15:15:00;114;0;95;35;1;0;10;0;0;0;0;0
2019-10-02 15:30:00;106;0;119;29;1;0;0;5;0;0;0;0
2019-10-02 15:45:00;113;0;96;32;0;0;12;0;0;0;0;0
2019-10-02 16:00:00;129;0;108;35;1;0;5;2;0;0;0;0
2019-10-02 16:15:00;104;0;108;29;9;0;9;4;0;0;0;0
2019-10-02 16:30:00;147;0;116;34;8;0;3;0;0;0;0;0
2019-10-02 16:45:00;131;0;106;28;7;0;8;0;0;0;0;0
2019-10-02 17:00:00;165;0;111;33;0;0;0;1;0;0;0;0
2019-10-02 17:15:00;125;0;111;41;1;0;0;3;0;0;0;0
2019-10-02 17:30:00;113;0;112;30;8;0;5;0;4;0;0;0
2019-10-02 17:45:00;120;0;118;32;1;0;1;0;0;0;0;0
2019-10-02 18:00:00;117;0;129;41;6;0;10;3;0;0;0;0
2019-10-02 18:15:00;105;0;106;29;2;0;30;0;0;0;0;0
2019-10-02 18:30:00;108;0;76;43;5;9;9;0;0;0;0;0
2019-10-02 18:45:00;83;0;86;38;16;0;1;0;0;0;0;0
2019-10-02 19:00:00;66;0;108;53;0;1;7;0;0;0;0;0
2019-10-02 19:15:00;65;0;59;34;1;0;3;0;0;0;0;0
2019-10-02 19:30:00;62;0;54;27;0;1;1;0;0;0;0;0
2019-10-02 19:45:00;53;0;61;46;0;0;0;0;0;0;0;0
2019-10-02 20:00:00;68;0;63;27;0;0;2;0;0;0;0;0
2019-10-02 20:15:00;60;0;45;25;0;0;0;2;0;0;0;0
2019-10-02 20:30:00;39;0;61;26;3;0;0;0;0;0;0;0
2019-10-02 20:45:00;31;0;26;13;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;29;0;41;18;0;0;6;0;0;0;0;0
2019-10-02 21:15:00;38;0;40;21;0;0;0;0;0;0;0;0
2019-10-02 21:30:00;41;0;31;20;0;0;0;0;0;0;0;0
2019-10-02 21:45:00;35;0;23;10;0;0;0;0;0;0;0;0
2019-10-02 22:00:00;38;0;25;18;1;0;0;0;0;0;0;0
2019-10-02 22:15:00;53;0;25;7;0;0;0;0;0;0;0;0
2019-10-02 22:30:00;28;0;39;8;0;0;20;0;1;0;0;0
2019-10-02 22:45:00;39;0;32;11;0;0;1;0;0;0;0;0
2019-10-02 23:00:00;26;0;16;10;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;33;0;17;9;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;24;0;17;7;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;20;0;15;5;0;0;0;0;0;0;0;0
