2019-12-25 00:00:00;3;17;7;17;11;2;0;0;0;0;0;0;0
2019-12-25 00:15:00;5;13;11;25;15;1;0;3;0;0;0;0;0
2019-12-25 00:30:00;4;8;5;19;16;1;0;1;0;0;0;0;0
2019-12-25 00:45:00;3;11;10;16;14;0;0;1;0;0;0;0;0
2019-12-25 01:00:00;4;9;8;15;4;1;0;0;0;0;0;0;0
2019-12-25 01:15:00;9;15;7;15;10;1;0;0;0;0;0;0;0
2019-12-25 01:30:00;4;11;5;5;11;3;0;0;0;0;0;0;0
2019-12-25 01:45:00;2;6;2;14;11;2;0;1;0;0;0;0;0
2019-12-25 02:00:00;0;1;7;9;2;1;0;0;0;0;0;0;0
2019-12-25 02:15:00;3;6;2;7;5;0;0;0;0;0;0;0;0
2019-12-25 02:30:00;2;4;2;2;2;0;0;0;0;0;0;0;0
2019-12-25 02:45:00;1;2;2;5;2;0;0;0;0;0;0;0;0
2019-12-25 03:00:00;3;2;3;6;3;2;0;0;0;0;0;0;0
2019-12-25 03:15:00;2;4;5;4;3;2;0;0;0;0;0;0;0
2019-12-25 03:30:00;0;0;5;3;2;2;0;0;0;0;0;0;0
2019-12-25 03:45:00;3;4;2;5;5;1;0;0;0;0;0;0;0
2019-12-25 04:00:00;1;2;3;6;2;0;0;0;0;0;0;0;0
2019-12-25 04:15:00;1;0;4;0;2;0;0;0;0;0;0;0;0
2019-12-25 04:30:00;2;2;2;2;1;1;0;0;0;0;0;0;0
2019-12-25 04:45:00;1;2;2;7;2;1;0;0;0;0;0;0;0
2019-12-25 05:00:00;1;3;0;10;6;0;0;0;0;0;0;0;0
2019-12-25 05:15:00;1;3;2;5;5;1;0;0;0;0;0;0;0
2019-12-25 05:30:00;1;6;2;4;7;0;0;0;0;0;0;0;0
2019-12-25 05:45:00;3;5;2;6;11;0;0;0;0;0;0;0;0
2019-12-25 06:00:00;4;7;3;9;7;1;0;0;0;0;0;0;0
2019-12-25 06:15:00;3;7;3;8;4;0;0;0;0;0;0;0;0
2019-12-25 06:30:00;2;3;1;8;4;0;0;0;0;0;0;0;0
2019-12-25 06:45:00;1;6;1;2;4;1;0;0;0;0;0;0;0
2019-12-25 07:00:00;3;6;3;7;5;1;0;0;0;0;0;0;0
2019-12-25 07:15:00;6;3;4;7;7;0;0;0;0;0;0;0;0
2019-12-25 07:30:00;1;4;1;4;2;0;0;0;0;0;0;0;0
2019-12-25 07:45:00;2;9;0;8;9;1;0;0;0;0;0;0;0
2019-12-25 08:00:00;2;3;6;6;4;1;0;0;0;0;0;0;0
2019-12-25 08:15:00;5;4;3;16;8;0;0;0;0;0;0;0;0
2019-12-25 08:30:00;5;7;7;16;6;1;0;0;0;0;0;0;0
2019-12-25 08:45:00;12;17;8;22;14;4;0;0;0;0;0;0;0
2019-12-25 09:00:00;5;7;8;13;12;2;0;1;0;0;0;0;0
2019-12-25 09:15:00;8;12;15;20;11;4;0;0;0;0;0;0;0
2019-12-25 09:30:00;16;17;19;28;22;0;0;0;1;0;0;0;0
2019-12-25 09:45:00;16;22;21;31;21;3;0;0;0;0;0;0;0
2019-12-25 10:00:00;17;24;25;25;32;7;0;0;0;0;0;0;0
2019-12-25 10:15:00;14;22;15;38;27;4;0;0;8;0;0;0;0
2019-12-25 10:30:00;14;23;15;44;31;2;0;0;0;0;0;0;0
2019-12-25 10:45:00;15;31;28;36;30;7;0;0;0;0;0;0;0
2019-12-25 11:00:00;16;40;23;52;32;4;0;0;0;0;0;0;0
2019-12-25 11:15:00;23;38;24;49;40;5;0;1;7;0;0;0;0
2019-12-25 11:30:00;16;40;23;48;30;8;0;0;3;0;0;0;0
2019-12-25 11:45:00;20;50;37;67;54;5;0;3;6;0;0;0;7
2019-12-25 12:00:00;19;34;28;59;52;12;0;0;12;0;0;0;0
2019-12-25 12:15:00;23;33;21;47;50;7;0;1;7;0;0;0;0
2019-12-25 12:30:00;21;32;31;39;37;10;0;0;0;0;0;0;0
2019-12-25 12:45:00;16;30;20;60;50;5;0;2;3;0;0;0;0
2019-12-25 13:00:00;21;29;20;56;46;7;0;0;0;0;0;0;0
2019-12-25 13:15:00;21;34;25;37;32;9;0;1;18;0;0;0;0
2019-12-25 13:30:00;15;24;24;58;34;7;0;0;3;0;0;0;0
2019-12-25 13:45:00;17;29;26;60;35;13;0;0;0;0;0;0;7
2019-12-25 14:00:00;21;35;24;63;50;8;0;0;0;1;0;0;3
2019-12-25 14:15:00;19;45;32;66;54;6;0;0;39;0;0;0;0
2019-12-25 14:30:00;32;52;32;60;60;3;0;0;3;0;0;0;0
2019-12-25 14:45:00;32;49;25;73;39;14;0;0;5;0;0;0;0
2019-12-25 15:00:00;22;44;27;71;49;6;0;1;5;0;0;0;0
2019-12-25 15:15:00;16;30;21;54;31;5;0;1;3;11;0;1;1
2019-12-25 15:30:00;19;40;32;50;39;2;0;0;7;0;0;0;0
2019-12-25 15:45:00;24;36;31;59;48;3;0;0;0;0;0;14;2
2019-12-25 16:00:00;22;39;28;63;38;11;0;0;0;0;0;0;0
2019-12-25 16:15:00;20;43;35;53;50;5;0;0;2;0;0;0;0
2019-12-25 16:30:00;31;48;36;65;49;12;0;1;29;7;0;0;7
2019-12-25 16:45:00;10;42;30;66;54;7;0;0;15;0;0;0;0
2019-12-25 17:00:00;19;40;42;58;61;9;0;0;0;0;0;0;0
2019-12-25 17:15:00;30;55;29;58;52;7;0;1;28;0;0;0;2
2019-12-25 17:30:00;26;32;35;64;42;7;0;0;4;4;0;0;0
