DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-16 11:45:00;18;30;24;19;5;15;15;19;20;19;0;0;1;0;0;0;0
2020-04-16 12:00:00;21;30;16;20;11;12;18;23;22;20;0;1;0;1;0;1;0
2020-04-16 12:15:00;26;15;17;16;10;12;25;50;34;24;0;0;0;0;0;1;0
2020-04-16 12:30:00;25;23;26;15;8;9;19;18;22;24;0;0;5;0;0;0;0
2020-04-16 12:45:00;24;18;22;16;13;9;18;25;26;21;0;0;0;1;1;0;0
2020-04-16 13:00:00;31;21;28;26;13;7;13;13;18;31;0;0;0;0;0;0;0
2020-04-16 13:15:00;32;23;26;24;4;10;11;15;17;24;2;0;0;0;1;0;0
2020-04-16 13:30:00;25;12;19;22;9;11;25;29;21;27;0;0;0;0;0;0;0
2020-04-16 13:45:00;32;20;18;18;15;14;28;28;26;22;0;0;0;0;0;0;0
2020-04-16 14:00:00;21;28;14;13;10;10;15;26;27;31;0;0;0;0;4;0;0
2020-04-16 14:15:00;27;17;16;10;11;14;22;37;28;36;0;0;4;0;0;0;0
2020-04-16 14:30:00;27;17;13;18;8;11;20;25;27;28;0;0;2;0;0;1;0
2020-04-16 14:45:00;25;28;17;17;9;12;27;21;20;26;0;0;3;0;0;1;0
2020-04-16 15:00:00;25;23;24;20;14;15;31;29;27;29;0;1;0;2;0;0;0
2020-04-16 15:15:00;26;28;24;17;10;13;23;15;26;26;0;1;0;0;1;0;0
2020-04-16 15:30:00;33;22;21;23;9;13;21;20;29;24;0;4;0;0;0;0;0
2020-04-16 15:45:00;26;27;16;9;13;13;16;27;35;16;0;0;0;0;1;0;0
2020-04-16 16:00:00;33;28;15;21;11;17;21;30;33;34;0;0;2;0;0;0;0
2020-04-16 16:15:00;22;19;18;13;14;12;18;47;28;38;1;0;3;0;0;0;0
2020-04-16 16:30:00;31;16;14;18;13;6;19;19;21;22;0;0;0;0;3;0;0
2020-04-16 16:45:00;33;24;23;15;13;6;16;35;34;21;0;0;0;3;0;0;0
2020-04-16 17:00:00;31;22;30;23;17;16;24;21;38;20;0;0;0;0;0;0;0
2020-04-16 17:15:00;27;24;21;17;17;19;26;22;30;32;5;0;1;0;21;4;1
2020-04-16 17:30:00;29;18;23;23;5;19;11;25;21;20;0;0;0;1;0;1;0
2020-04-16 17:45:00;25;21;17;23;9;10;14;26;26;25;0;0;2;0;0;0;0
2020-04-16 18:00:00;33;28;26;20;13;15;16;31;28;35;0;3;3;0;0;4;0
2020-04-16 18:15:00;18;9;19;21;14;15;10;25;23;34;0;0;0;0;0;0;0
2020-04-16 18:30:00;15;16;9;13;8;13;19;13;25;21;1;0;0;0;0;0;0
2020-04-16 18:45:00;29;25;20;18;6;8;13;23;23;24;0;0;1;0;3;0;0
2020-04-16 19:00:00;28;12;16;18;14;6;20;17;17;12;0;1;1;0;0;0;0
2020-04-16 19:15:00;24;21;12;16;8;11;18;18;28;15;0;0;0;0;0;2;0
2020-04-16 19:30:00;13;9;7;9;2;7;16;15;13;10;0;0;0;0;0;0;0
2020-04-16 19:45:00;12;17;11;9;7;5;5;19;17;13;0;0;0;0;1;0;0
2020-04-16 20:00:00;20;13;15;13;2;6;11;9;9;8;2;0;0;0;0;0;0
2020-04-16 20:15:00;16;10;14;14;4;12;11;20;45;10;0;0;0;0;0;0;0
2020-04-16 20:30:00;17;10;5;10;6;3;6;8;12;13;0;0;0;0;0;3;5
2020-04-16 20:45:00;23;10;8;3;3;5;17;20;9;9;0;0;0;2;1;0;0
2020-04-16 21:00:00;8;10;13;10;6;3;8;13;10;4;0;0;0;0;0;0;0
2020-04-16 21:15:00;15;4;9;10;5;4;5;10;13;10;0;0;0;0;0;0;0
2020-04-16 21:30:00;15;2;10;7;5;0;9;8;7;4;0;0;0;0;1;0;0
2020-04-16 21:45:00;8;6;4;9;4;6;14;11;10;7;0;0;0;0;0;0;0
2020-04-16 22:00:00;18;9;9;3;2;1;5;18;12;15;0;0;0;0;0;0;0
2020-04-16 22:15:00;6;5;4;1;1;1;5;9;5;5;0;0;0;0;0;0;0
2020-04-16 22:30:00;10;5;4;6;2;0;3;5;5;8;0;0;0;0;0;0;0
2020-04-16 22:45:00;7;5;5;4;2;2;3;6;5;1;0;0;0;0;0;0;0
2020-04-16 23:00:00;2;4;3;4;1;3;1;2;6;5;0;0;0;0;0;0;0
2020-04-16 23:15:00;4;2;1;0;2;3;6;4;1;2;0;0;0;0;0;0;0
2020-04-16 23:30:00;6;0;4;3;2;1;4;2;4;2;0;0;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
