DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-22 00:00:00;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-22 00:15:00;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 00:30:00;1;0;1;1;1;0;2;3;0;0;0;0;0;0;0
2020-03-22 00:45:00;0;1;1;0;2;1;1;1;0;0;0;0;0;0;0
2020-03-22 01:00:00;1;0;1;3;3;0;0;4;0;0;0;0;0;0;0
2020-03-22 01:15:00;1;1;3;1;4;0;0;3;0;0;0;0;0;0;0
2020-03-22 01:30:00;0;1;2;2;2;1;1;6;0;0;0;0;0;0;0
2020-03-22 01:45:00;1;0;3;0;0;0;1;3;0;0;0;0;0;0;0
2020-03-22 02:00:00;4;0;1;0;0;0;2;1;0;0;0;0;0;0;0
2020-03-22 02:15:00;1;0;1;1;3;0;0;2;0;0;0;0;0;0;0
2020-03-22 02:30:00;2;0;0;0;4;0;1;1;0;0;0;0;0;0;0
2020-03-22 02:45:00;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0
2020-03-22 03:00:00;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-22 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 03:30:00;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0
2020-03-22 03:45:00;0;1;4;2;2;1;2;5;0;0;0;0;0;0;0
2020-03-22 04:00:00;2;0;2;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-22 04:15:00;0;1;0;1;2;0;1;3;0;0;0;0;0;0;0
2020-03-22 04:30:00;3;0;4;0;1;0;2;4;0;0;0;0;0;0;0
2020-03-22 04:45:00;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0
2020-03-22 05:00:00;3;0;1;0;5;0;1;2;0;0;0;0;0;0;0
2020-03-22 05:15:00;5;1;4;2;2;0;1;2;0;0;0;0;0;0;0
2020-03-22 05:30:00;17;1;9;0;3;0;6;2;0;0;0;0;0;0;0
2020-03-22 05:45:00;20;0;9;0;3;0;6;3;0;0;0;0;0;0;0
2020-03-22 06:00:00;8;0;4;2;8;0;5;3;0;0;1;0;0;0;0
2020-03-22 06:15:00;10;0;6;0;4;3;8;6;0;0;0;0;0;0;0
2020-03-22 06:30:00;8;0;1;2;5;0;7;3;0;0;0;0;0;0;0
2020-03-22 06:45:00;5;0;5;1;3;2;12;5;0;0;0;0;0;0;0
2020-03-22 07:00:00;8;1;5;6;6;1;7;10;0;0;0;0;0;0;0
2020-03-22 07:15:00;7;0;4;3;4;0;8;7;0;0;0;0;0;0;0
2020-03-22 07:30:00;8;2;5;3;3;1;8;9;0;0;0;0;0;0;0
2020-03-22 07:45:00;11;3;9;6;6;2;8;13;0;0;0;0;0;0;1
2020-03-22 08:00:00;12;1;5;2;6;3;5;4;0;0;0;0;0;0;0
2020-03-22 08:15:00;7;0;5;1;10;2;4;4;0;0;0;0;0;0;0
2020-03-22 08:30:00;10;0;5;3;6;4;11;7;0;0;0;0;0;0;0
2020-03-22 08:45:00;6;0;4;2;13;1;6;4;0;0;0;0;0;0;0
2020-03-22 09:00:00;12;1;4;2;11;0;7;2;0;0;1;0;0;0;0
2020-03-22 09:15:00;9;2;4;4;12;1;11;8;0;1;0;0;0;0;0
2020-03-22 09:30:00;13;0;9;3;7;3;15;8;0;0;0;0;0;0;0
2020-03-22 09:45:00;15;1;7;3;13;3;11;5;0;0;2;0;0;0;0
2020-03-22 10:00:00;11;2;6;2;11;3;10;4;0;0;0;0;0;0;0
2020-03-22 10:15:00;23;0;5;4;9;1;11;7;0;0;0;0;0;0;0
2020-03-22 10:30:00;15;1;8;2;19;2;10;11;0;0;0;0;0;0;0
2020-03-22 10:45:00;23;1;5;3;19;2;12;9;0;0;0;0;0;0;0
2020-03-22 11:00:00;10;1;9;5;14;3;18;5;0;1;0;0;0;0;0
2020-03-22 11:15:00;16;0;5;2;9;1;15;9;0;0;1;0;0;0;0
2020-03-22 11:30:00;12;1;11;0;19;6;11;8;0;0;0;0;0;0;0
2020-03-22 11:45:00;27;0;5;5;15;4;13;7;0;1;0;2;0;0;0
2020-03-22 12:00:00;21;2;11;4;23;0;23;12;0;1;0;12;0;0;0
2020-03-22 12:15:00;20;0;8;5;16;2;14;4;0;0;0;0;0;0;0
2020-03-22 12:30:00;22;2;8;5;15;2;12;8;0;0;1;0;0;0;0
2020-03-22 12:45:00;27;0;5;3;23;4;18;6;0;0;0;0;0;0;0
2020-03-22 13:00:00;39;0;14;3;24;3;11;10;0;0;1;0;0;0;0
2020-03-22 13:15:00;29;2;5;2;17;1;16;9;0;1;0;0;0;0;0
