DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-29 14:45:00;114;130;51;50;107;15;39;6;0;22;0;2;13;2;1;0;0;1;0;2;2;0
2019-11-29 15:00:00;139;125;40;42;79;19;56;10;0;38;0;1;0;3;0;0;0;1;4;0;0;0
2019-11-29 15:15:00;127;139;40;50;102;25;46;9;0;22;0;0;0;2;0;1;0;0;0;0;0;0
2019-11-29 15:30:00;114;111;46;47;124;15;63;15;0;37;0;5;2;1;0;0;0;1;2;0;6;0
2019-11-29 15:45:00;98;112;50;59;108;13;57;9;0;29;0;4;1;0;2;0;0;0;0;5;3;0
2019-11-29 16:00:00;81;89;47;53;123;17;49;12;0;22;0;0;0;0;0;0;0;2;19;2;1;0
2019-11-29 16:15:00;69;84;43;52;82;20;48;9;0;26;0;0;0;2;18;0;0;1;0;3;1;0
2019-11-29 16:30:00;71;92;43;56;83;12;51;1;0;22;0;0;0;1;0;0;0;1;1;2;3;0
2019-11-29 16:45:00;78;79;53;43;91;13;42;4;0;25;0;1;0;0;0;0;0;3;0;1;1;0
2019-11-29 17:00:00;64;94;45;33;76;19;48;12;0;18;0;2;5;0;1;0;0;0;0;1;3;0
2019-11-29 17:15:00;64;71;37;43;105;14;46;9;0;20;0;0;0;1;0;2;0;3;3;0;0;0
2019-11-29 17:30:00;61;92;53;56;107;24;51;4;0;14;0;0;0;0;0;1;0;1;3;2;1;0
2019-11-29 17:45:00;59;76;51;36;103;34;41;1;0;21;0;5;0;3;0;0;0;0;0;0;0;0
2019-11-29 18:00:00;49;58;55;43;90;29;39;6;0;17;0;4;0;0;0;0;0;2;19;2;0;0
2019-11-29 18:15:00;30;41;47;44;97;23;40;4;0;11;0;0;0;1;2;0;0;2;1;1;0;0
2019-11-29 18:30:00;35;56;35;43;83;25;34;6;0;16;0;0;0;3;0;0;0;0;0;0;2;0
2019-11-29 18:45:00;34;49;29;24;81;18;28;3;0;16;0;0;0;0;0;0;0;1;2;1;0;0
2019-11-29 19:00:00;28;40;25;25;60;11;32;4;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-29 19:15:00;26;33;24;28;61;14;24;5;0;11;0;0;0;4;3;0;0;0;0;0;0;0
2019-11-29 19:30:00;20;29;26;24;61;14;29;3;0;9;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-29 19:45:00;28;30;29;28;42;9;28;1;0;10;0;0;0;0;0;0;0;2;16;1;0;0
2019-11-29 20:00:00;20;30;35;28;65;15;24;5;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2019-11-29 20:15:00;39;47;26;30;44;14;28;6;0;18;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-29 20:30:00;63;59;24;23;45;12;26;3;0;20;0;1;2;3;1;0;0;0;0;0;0;0
2019-11-29 20:45:00;34;29;20;9;58;17;25;1;0;20;0;0;0;0;0;0;0;0;0;2;0;0
2019-11-29 21:00:00;18;33;23;12;54;15;27;3;0;8;0;3;12;0;3;0;0;0;0;0;0;0
2019-11-29 21:15:00;14;18;19;11;52;11;27;0;0;5;0;3;24;2;3;0;0;2;0;1;1;0
2019-11-29 21:30:00;13;21;23;20;36;13;25;4;0;2;0;0;0;2;0;0;0;0;0;1;0;0
2019-11-29 21:45:00;18;27;27;21;35;6;15;4;0;8;0;0;0;0;0;0;0;0;0;0;0;1
2019-11-29 22:00:00;22;34;20;21;27;5;16;5;0;6;0;0;0;3;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;22;34;16;18;40;8;13;6;0;2;0;7;4;0;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;19;27;12;15;31;6;8;2;0;7;0;0;0;2;3;0;0;1;0;0;0;0
2019-11-29 22:45:00;16;17;12;13;30;7;14;3;0;6;0;0;0;3;6;0;1;0;0;0;0;0
2019-11-29 23:00:00;16;17;12;15;31;13;17;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;12;17;8;10;26;11;20;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;15;8;15;5;21;10;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;12;12;10;7;22;14;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
