DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-15 06:45:00;21;4;11;15;0;0;0;0;0;0;0;0
2019-08-15 07:00:00;10;7;12;10;0;0;0;0;0;0;0;0
2019-08-15 07:15:00;13;8;19;8;0;0;0;0;0;0;0;0
2019-08-15 07:30:00;7;5;9;10;0;0;0;0;0;0;0;0
2019-08-15 07:45:00;24;7;11;15;0;0;0;0;0;0;0;0
2019-08-15 08:00:00;13;9;15;11;0;0;0;0;0;0;0;0
2019-08-15 08:15:00;22;15;21;19;0;0;0;0;0;0;0;0
2019-08-15 08:30:00;17;13;24;23;0;0;0;0;0;0;0;0
2019-08-15 08:45:00;29;9;20;21;1;0;0;0;0;0;0;0
2019-08-15 09:00:00;35;22;32;17;0;0;0;0;0;0;0;0
2019-08-15 09:15:00;28;17;26;21;0;0;0;0;0;0;0;0
2019-08-15 09:30:00;26;14;23;19;0;0;0;0;3;0;0;0
2019-08-15 09:45:00;51;25;41;23;0;0;0;0;0;0;0;0
2019-08-15 10:00:00;48;22;24;16;1;0;0;0;0;0;0;0
2019-08-15 10:15:00;38;27;33;26;25;0;0;0;0;3;0;0
2019-08-15 10:30:00;36;23;30;27;0;0;0;0;0;0;0;0
2019-08-15 10:45:00;41;26;45;36;6;9;0;0;34;2;0;0
2019-08-15 11:00:00;43;22;41;21;0;0;0;0;0;3;0;0
2019-08-15 11:15:00;39;20;51;34;0;0;0;0;0;0;0;0
2019-08-15 11:30:00;40;29;35;21;7;0;1;0;2;2;0;14
2019-08-15 11:45:00;48;35;49;30;0;0;0;0;0;0;0;0
2019-08-15 12:00:00;44;24;36;41;0;5;0;0;6;2;0;0
2019-08-15 12:15:00;55;22;49;38;0;0;0;0;0;8;0;0
2019-08-15 12:30:00;42;28;38;34;0;0;0;0;0;0;0;0
2019-08-15 12:45:00;46;37;34;28;0;0;0;0;0;0;0;0
2019-08-15 13:00:00;47;40;43;38;13;0;0;0;0;4;0;0
2019-08-15 13:15:00;59;32;45;47;0;0;0;0;0;0;0;0
2019-08-15 13:30:00;59;19;31;29;0;3;0;0;3;0;0;0
2019-08-15 13:45:00;71;34;55;57;0;0;0;0;2;0;0;0
2019-08-15 14:00:00;51;26;30;31;0;9;0;0;0;4;0;0
2019-08-15 14:15:00;38;28;41;32;4;12;0;0;58;4;0;0
2019-08-15 14:30:00;39;25;39;23;1;1;0;0;10;1;0;0
2019-08-15 14:45:00;60;32;37;44;28;0;0;0;0;0;0;0
2019-08-15 15:00:00;51;27;47;46;5;0;0;0;0;4;0;0
2019-08-15 15:15:00;53;27;48;40;0;0;0;0;1;5;0;0
2019-08-15 15:30:00;49;22;40;28;4;0;0;0;0;8;0;2
2019-08-15 15:45:00;59;43;42;35;0;2;0;0;1;0;0;0
2019-08-15 16:00:00;41;23;36;35;8;1;0;0;0;5;0;0
2019-08-15 16:15:00;48;24;32;40;1;3;1;4;12;0;10;0
2019-08-15 16:30:00;57;36;44;33;0;0;0;0;0;0;0;0
2019-08-15 16:45:00;63;33;50;41;2;15;0;0;25;2;0;0
2019-08-15 17:00:00;50;41;50;47;2;8;0;0;4;27;0;0
2019-08-15 17:15:00;49;37;42;47;0;0;0;0;0;2;0;3
2019-08-15 17:30:00;59;45;52;43;13;0;1;0;0;15;0;0
2019-08-15 17:45:00;57;37;54;43;1;0;0;0;1;5;0;0
2019-08-15 18:00:00;36;20;41;35;1;0;0;0;0;1;0;0
2019-08-15 18:15:00;61;34;31;35;0;0;0;0;0;0;0;0
2019-08-15 18:30:00;56;41;42;43;0;10;0;0;6;0;0;0
2019-08-15 18:45:00;61;30;40;45;1;0;0;0;3;2;0;0
2019-08-15 19:00:00;41;34;38;38;0;0;0;0;0;0;0;0
2019-08-15 19:15:00;53;35;53;49;0;0;0;0;0;0;0;0
2019-08-15 19:30:00;52;20;36;34;0;0;0;0;0;0;0;0
2019-08-15 19:45:00;48;27;39;30;0;0;0;0;0;0;0;0
2019-08-15 20:00:00;41;30;44;47;0;0;0;0;0;0;0;0
2019-08-15 20:15:00;43;21;45;35;0;4;0;0;0;0;0;0
2019-08-15 20:30:00;35;28;25;30;0;0;0;0;0;0;0;0
2019-08-15 20:45:00;36;23;38;37;0;0;0;0;0;0;0;0
2019-08-15 21:00:00;29;18;40;37;0;0;0;0;0;0;0;0
2019-08-15 21:15:00;40;29;38;45;0;0;0;0;0;0;0;0
2019-08-15 21:30:00;31;21;28;30;0;0;0;0;0;0;0;0
2019-08-15 21:45:00;29;15;21;32;0;0;0;0;0;0;0;0
2019-08-15 22:00:00;26;16;20;23;0;0;0;0;0;0;0;0
2019-08-15 22:15:00;37;18;15;22;1;0;0;0;0;0;0;0
2019-08-15 22:30:00;21;9;28;27;0;0;0;0;0;0;0;0
2019-08-15 22:45:00;24;14;18;21;0;0;0;0;0;0;0;0
2019-08-15 23:00:00;16;13;23;16;0;0;0;0;0;0;0;0
2019-08-15 23:15:00;12;5;17;7;0;0;0;0;0;0;0;0
2019-08-15 23:30:00;12;5;14;15;0;0;0;0;0;0;0;0
2019-08-15 23:45:00;18;9;11;10;0;0;0;0;0;0;0;0
