DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-05 00:00:00;25;6;13;6;2;2;2;54;0;0;0;0;0
2019-10-05 00:15:00;51;8;16;8;3;3;3;54;0;0;0;0;0
2019-10-05 00:30:00;26;6;16;2;0;0;0;63;0;0;0;0;0
2019-10-05 00:45:00;23;5;12;1;1;1;2;50;0;0;0;0;0
2019-10-05 01:00:00;17;1;3;2;0;0;0;21;0;0;0;0;0
2019-10-05 01:15:00;30;10;11;7;0;0;0;28;0;0;0;0;0
2019-10-05 01:30:00;22;5;10;2;0;0;1;31;0;0;0;0;0
2019-10-05 01:45:00;17;9;13;4;1;2;1;25;0;0;0;0;0
2019-10-05 02:00:00;7;1;6;2;0;0;0;16;0;0;0;0;0
2019-10-05 02:15:00;18;7;11;5;2;2;4;15;0;0;0;0;0
2019-10-05 02:30:00;13;8;9;5;2;2;0;17;0;0;0;0;0
2019-10-05 02:45:00;13;3;4;1;0;0;0;11;0;0;0;0;0
2019-10-05 03:00:00;7;4;5;0;0;0;1;11;0;0;0;0;0
2019-10-05 03:15:00;15;6;10;5;0;0;3;17;0;0;0;0;0
2019-10-05 03:30:00;1;7;10;5;0;0;0;15;0;0;0;0;0
2019-10-05 03:45:00;11;7;6;1;0;0;0;16;0;0;0;0;0
2019-10-05 04:00:00;5;2;7;6;0;0;0;8;0;0;0;0;0
2019-10-05 04:15:00;14;5;5;3;2;2;0;11;0;0;0;0;0
2019-10-05 04:30:00;11;1;3;1;0;0;0;9;0;0;0;0;0
2019-10-05 04:45:00;11;2;3;1;0;0;0;7;0;0;0;0;0
2019-10-05 05:00:00;13;4;6;2;2;2;1;12;0;0;0;0;0
2019-10-05 05:15:00;14;5;10;4;2;2;2;24;0;0;0;0;0
2019-10-05 05:30:00;23;8;9;2;2;2;0;31;0;0;0;0;0
2019-10-05 05:45:00;20;8;10;5;3;3;1;43;0;0;0;0;0
2019-10-05 06:00:00;18;5;11;2;4;5;0;19;0;0;0;0;0
2019-10-05 06:15:00;32;9;10;2;0;0;2;36;0;0;0;0;0
2019-10-05 06:30:00;27;5;9;2;1;1;0;22;0;0;0;0;0
2019-10-05 06:45:00;23;4;11;4;4;3;1;29;0;0;0;0;0
2019-10-05 07:00:00;38;13;15;5;0;0;3;27;0;0;0;0;0
2019-10-05 07:15:00;40;11;14;4;5;5;6;44;0;0;0;0;0
2019-10-05 07:30:00;49;12;16;5;4;3;7;54;0;1;0;0;0
2019-10-05 07:45:00;59;9;17;10;9;8;6;62;0;3;0;0;0
2019-10-05 08:00:00;77;17;18;7;8;10;3;60;0;0;0;0;0
2019-10-05 08:15:00;76;12;22;8;4;4;4;64;1;1;0;0;0
2019-10-05 08:30:00;68;16;23;9;7;7;4;96;1;0;0;0;0
2019-10-05 08:45:00;102;16;25;4;10;13;10;113;0;0;0;0;0
2019-10-05 09:00:00;108;12;20;8;11;14;10;120;1;0;0;0;0
2019-10-05 09:15:00;107;15;13;11;16;18;8;129;0;0;0;0;0
2019-10-05 09:30:00;135;12;13;10;14;15;9;171;0;0;0;0;0
2019-10-05 09:45:00;171;17;18;9;18;22;11;215;0;0;0;0;0
2019-10-05 10:00:00;126;15;25;11;13;19;13;199;0;0;0;0;0
2019-10-05 10:15:00;144;20;31;7;15;18;13;212;0;0;0;0;0
2019-10-05 10:30:00;172;24;24;14;20;22;13;204;0;2;0;0;0
2019-10-05 10:45:00;175;13;21;9;19;23;13;226;0;0;0;0;0
2019-10-05 11:00:00;165;17;25;15;19;22;5;221;1;0;0;0;0
2019-10-05 11:15:00;213;19;32;13;17;19;18;206;0;3;0;0;0
2019-10-05 11:30:00;209;15;17;12;19;22;15;262;1;0;0;0;0
2019-10-05 11:45:00;180;16;20;14;24;27;18;232;4;1;0;0;0
2019-10-05 12:00:00;165;13;17;13;19;21;9;208;0;0;0;0;0
2019-10-05 12:15:00;201;18;34;14;19;27;15;228;0;0;0;0;0
2019-10-05 12:30:00;183;19;26;18;21;23;12;222;0;1;0;0;0
2019-10-05 12:45:00;197;18;27;13;14;20;7;207;1;0;0;0;0
2019-10-05 13:00:00;212;14;31;13;13;13;13;246;0;0;0;0;0
2019-10-05 13:15:00;212;19;32;16;12;16;15;231;0;1;0;0;0
2019-10-05 13:30:00;204;20;25;16;15;15;11;220;2;0;0;0;0
2019-10-05 13:45:00;196;24;34;14;22;25;15;235;1;1;0;0;0
2019-10-05 14:00:00;189;8;18;5;17;20;11;268;1;3;0;0;0
2019-10-05 14:15:00;207;12;16;9;22;23;15;244;2;1;0;0;0
2019-10-05 14:30:00;193;12;23;9;12;12;10;242;1;1;0;0;0
2019-10-05 14:45:00;221;14;18;15;16;14;11;243;3;0;0;0;0
2019-10-05 15:00:00;214;9;18;10;15;14;12;249;3;1;0;0;0
2019-10-05 15:15:00;204;12;17;7;15;30;10;234;0;0;0;0;0
2019-10-05 15:30:00;186;14;26;10;13;15;7;216;1;1;0;0;0
2019-10-05 15:45:00;200;14;17;3;23;23;13;252;0;0;0;0;0
2019-10-05 16:00:00;208;20;26;14;11;12;6;215;1;0;0;0;0
2019-10-05 16:15:00;200;11;21;12;13;13;9;232;0;2;0;0;0
2019-10-05 16:30:00;202;17;20;9;10;10;7;206;0;0;0;0;0
2019-10-05 16:45:00;194;17;24;17;9;8;10;205;0;0;0;0;0
2019-10-05 17:00:00;181;17;26;11;14;14;6;186;0;2;0;0;0
2019-10-05 17:15:00;213;14;18;6;11;12;11;185;1;0;0;0;0
2019-10-05 17:30:00;210;18;24;17;12;10;7;208;1;1;0;0;0
2019-10-05 17:45:00;211;12;13;10;14;15;8;175;3;0;0;0;0
2019-10-05 18:00:00;184;6;17;4;6;7;9;165;0;1;0;0;0
2019-10-05 18:15:00;178;11;15;9;5;5;6;182;0;0;0;0;0
2019-10-05 18:30:00;191;10;12;9;7;9;11;166;0;0;0;0;0
2019-10-05 18:45:00;221;13;25;5;12;14;5;151;0;0;0;0;0
2019-10-05 19:00:00;230;22;27;12;9;7;6;174;0;0;0;0;0
2019-10-05 19:15:00;164;9;19;10;5;4;8;130;0;0;0;0;0
2019-10-05 19:30:00;177;13;18;6;18;15;7;147;0;0;0;0;0
2019-10-05 19:45:00;166;10;17;7;3;3;11;114;0;0;0;0;0
2019-10-05 20:00:00;175;8;15;7;5;4;5;90;5;0;0;0;0
2019-10-05 20:15:00;128;16;21;12;3;4;8;105;0;0;0;0;0
2019-10-05 20:30:00;94;7;14;5;5;5;6;91;0;0;0;0;0
2019-10-05 20:45:00;103;11;17;8;6;6;2;86;0;0;0;0;0
2019-10-05 21:00:00;96;9;15;8;4;5;3;86;0;0;0;0;0
2019-10-05 21:15:00;68;13;24;11;1;1;3;68;0;0;0;0;0
2019-10-05 21:30:00;90;7;13;5;6;5;5;96;0;0;0;0;0
2019-10-05 21:45:00;78;8;17;5;6;5;5;83;0;0;0;0;0
2019-10-05 22:00:00;104;12;18;5;3;3;1;74;0;0;0;0;0
2019-10-05 22:15:00;74;13;19;6;2;1;2;98;0;0;0;0;0
2019-10-05 22:30:00;101;6;15;7;1;2;2;77;0;0;0;0;0
2019-10-05 22:45:00;50;9;13;2;0;0;3;57;0;0;0;0;0
2019-10-05 23:00:00;53;8;13;4;3;3;2;59;0;0;0;0;0
2019-10-05 23:15:00;39;5;8;3;0;0;3;57;0;0;0;0;0
2019-10-05 23:30:00;46;11;20;6;3;2;3;69;0;0;0;0;0
2019-10-05 23:45:00;43;4;5;2;2;2;4;53;0;0;0;0;0
