DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-09 07:00:00;8;30;20;29;16;9;5;8;0;0;0;0;0
2019-11-09 07:15:00;25;21;23;34;13;26;11;12;0;0;7;0;0
2019-11-09 07:30:00;23;27;27;47;26;23;4;10;0;0;0;0;0
2019-11-09 07:45:00;40;45;26;41;15;40;4;14;0;0;4;0;0
2019-11-09 08:00:00;29;29;46;38;17;17;10;17;4;0;0;1;0
2019-11-09 08:15:00;20;47;29;51;15;17;14;21;5;0;22;1;0
2019-11-09 08:30:00;24;45;33;40;41;15;9;19;0;0;9;0;0
2019-11-09 08:45:00;29;46;39;53;44;17;15;21;5;0;6;0;0
2019-11-09 09:00:00;32;56;53;59;19;21;17;31;5;0;5;3;0
2019-11-09 09:15:00;36;57;55;82;48;16;15;29;6;0;2;2;0
2019-11-09 09:30:00;34;54;45;62;60;21;18;30;26;0;1;2;0
2019-11-09 09:45:00;38;55;68;53;92;19;27;26;1;3;4;0;0
2019-11-09 10:00:00;45;76;58;84;54;20;31;33;3;0;9;0;0
2019-11-09 10:15:00;46;73;65;82;63;26;17;40;6;4;7;0;0
2019-11-09 10:30:00;42;77;82;88;54;24;36;47;8;0;4;0;0
2019-11-09 10:45:00;42;91;70;89;49;24;23;44;5;0;7;0;0
2019-11-09 11:00:00;40;93;81;81;59;26;39;38;8;0;2;0;0
2019-11-09 11:15:00;53;73;82;92;70;31;25;36;14;0;12;0;0
2019-11-09 11:30:00;46;89;73;90;58;20;39;43;0;0;9;2;0
2019-11-09 11:45:00;44;92;71;113;66;25;54;45;5;0;7;0;0
2019-11-09 12:00:00;50;90;107;85;66;28;45;41;1;0;17;0;0
2019-11-09 12:15:00;32;95;90;102;70;19;37;49;16;0;0;1;0
2019-11-09 12:30:00;35;87;77;99;84;23;28;36;3;0;18;0;0
2019-11-09 12:45:00;42;102;106;114;75;28;37;34;13;0;27;7;1
2019-11-09 13:00:00;56;93;95;107;77;25;39;52;3;3;8;2;0
2019-11-09 13:15:00;41;102;92;108;76;23;49;50;12;0;5;0;0
2019-11-09 13:30:00;42;101;97;101;69;25;30;51;23;1;2;0;0
2019-11-09 13:45:00;41;80;83;118;65;25;47;37;13;0;2;0;0
2019-11-09 14:00:00;54;110;115;100;78;23;44;48;7;0;0;0;0
2019-11-09 14:15:00;51;122;114;101;84;31;35;45;5;0;13;0;0
2019-11-09 14:30:00;40;97;89;100;73;21;49;56;2;0;6;0;0
2019-11-09 14:45:00;33;97;93;100;70;20;37;53;3;4;2;0;0
2019-11-09 15:00:00;29;96;99;91;83;20;25;32;7;0;17;1;0
2019-11-09 15:15:00;49;98;107;101;84;26;25;48;19;1;2;3;0
2019-11-09 15:30:00;46;93;74;105;80;22;26;38;3;0;4;0;0
2019-11-09 15:45:00;47;102;100;98;86;28;40;44;6;0;6;3;0
2019-11-09 16:00:00;44;91;102;100;65;26;37;47;1;1;17;0;4
2019-11-09 16:15:00;46;114;112;119;95;32;32;43;7;3;5;1;0
2019-11-09 16:30:00;34;84;92;98;72;26;34;38;6;2;5;0;0
2019-11-09 16:45:00;40;110;110;90;82;22;35;41;18;6;10;0;0
2019-11-09 17:00:00;37;89;103;94;78;34;24;30;7;0;4;0;0
2019-11-09 17:15:00;44;79;94;82;72;29;38;45;16;0;3;2;0
2019-11-09 17:30:00;36;104;103;108;91;22;35;57;11;7;3;0;0
2019-11-09 17:45:00;35;77;85;90;67;27;27;44;3;3;7;0;0
2019-11-09 18:00:00;35;86;89;84;66;19;27;35;5;8;4;0;0
2019-11-09 18:15:00;41;69;85;83;68;26;32;47;10;0;6;2;0
2019-11-09 18:30:00;17;75;70;66;68;23;20;29;13;0;0;0;0
2019-11-09 18:45:00;22;73;58;84;54;22;31;33;1;0;3;3;0
2019-11-09 19:00:00;26;77;60;61;43;20;19;26;3;3;0;2;0
2019-11-09 19:15:00;28;80;62;79;46;23;23;28;16;2;4;0;0
2019-11-09 19:30:00;18;73;58;65;29;24;32;30;6;0;6;1;0
2019-11-09 19:45:00;9;66;41;44;35;5;25;36;3;0;0;0;0
2019-11-09 20:00:00;3;61;45;46;31;0;7;15;3;0;0;0;0
2019-11-09 20:15:00;4;64;49;60;33;0;4;5;2;0;0;0;0
2019-11-09 20:30:00;0;67;37;48;29;1;3;7;0;0;0;0;0
2019-11-09 20:45:00;0;48;36;46;24;2;0;3;0;0;0;0;0
2019-11-09 21:00:00;2;41;22;45;26;3;3;4;0;0;0;0;0
2019-11-09 21:15:00;3;44;20;41;24;2;3;3;0;0;0;0;0
2019-11-09 21:30:00;2;43;11;45;27;0;1;3;0;0;0;0;0
2019-11-09 21:45:00;1;42;16;36;23;1;1;1;0;0;0;0;0
2019-11-09 22:00:00;1;55;34;46;31;1;0;1;0;0;0;0;0
2019-11-09 22:15:00;1;42;23;47;25;0;1;1;0;0;0;0;0
2019-11-09 22:30:00;0;63;39;44;18;3;0;2;0;0;0;0;0
2019-11-09 22:45:00;2;51;27;27;22;0;1;2;0;0;0;0;0
2019-11-09 23:00:00;1;33;21;32;10;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;0;43;19;38;19;0;0;1;0;0;0;0;0
2019-11-09 23:30:00;0;35;20;36;22;1;0;0;0;0;0;0;0
2019-11-09 23:45:00;1;33;15;28;13;1;2;2;0;0;0;0;0
