DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-09 08:45:00;63;47;4;2;0;0;0;0
2019-09-09 09:00:00;49;39;3;2;0;0;0;0
2019-09-09 09:15:00;46;58;2;2;0;0;0;0
2019-09-09 09:30:00;46;52;4;2;0;0;0;0
2019-09-09 09:45:00;38;60;2;1;0;0;0;0
2019-09-09 10:00:00;51;35;3;1;0;0;0;0
2019-09-09 10:15:00;70;48;2;5;0;0;2;2
2019-09-09 10:30:00;63;45;3;1;0;0;0;0
2019-09-09 10:45:00;54;45;0;2;0;0;11;19
2019-09-09 11:00:00;82;63;2;1;0;0;0;0
2019-09-09 11:15:00;72;53;3;1;0;0;0;0
2019-09-09 11:30:00;66;51;5;4;0;0;0;0
2019-09-09 11:45:00;66;46;1;2;0;0;0;0
2019-09-09 12:00:00;80;51;9;3;0;0;1;0
2019-09-09 12:15:00;70;52;2;2;0;0;0;0
2019-09-09 12:30:00;67;55;0;0;0;0;1;0
2019-09-09 12:45:00;62;48;3;2;0;0;0;0
2019-09-09 13:00:00;58;47;2;2;0;0;0;0
2019-09-09 13:15:00;55;50;4;4;0;0;2;0
2019-09-09 13:30:00;74;62;1;1;0;0;0;0
2019-09-09 13:45:00;69;61;3;1;0;0;0;0
2019-09-09 14:00:00;57;54;4;2;0;0;0;0
2019-09-09 14:15:00;48;45;2;3;0;0;5;0
2019-09-09 14:30:00;59;65;4;1;0;0;1;0
2019-09-09 14:45:00;62;65;5;2;0;0;1;19
2019-09-09 15:00:00;76;73;3;2;0;0;1;0
2019-09-09 15:15:00;63;61;4;5;0;0;0;0
2019-09-09 15:30:00;72;55;1;0;0;0;0;0
2019-09-09 15:45:00;64;77;5;1;0;0;3;0
2019-09-09 16:00:00;89;84;5;6;0;0;0;0
2019-09-09 16:15:00;80;75;3;3;0;0;2;0
2019-09-09 16:30:00;87;72;2;1;0;0;1;0
2019-09-09 16:45:00;82;88;1;2;0;0;0;0
2019-09-09 17:00:00;65;54;2;1;0;0;0;0
2019-09-09 17:15:00;75;78;3;3;0;0;5;0
2019-09-09 17:30:00;61;78;6;6;0;0;1;0
2019-09-09 17:45:00;51;54;0;3;0;0;0;0
2019-09-09 18:00:00;61;74;2;3;0;0;0;0
2019-09-09 18:15:00;62;43;3;2;0;0;0;0
2019-09-09 18:30:00;57;60;0;2;0;0;0;0
2019-09-09 18:45:00;42;46;1;1;0;0;0;0
2019-09-09 19:00:00;44;36;2;3;0;0;0;0
2019-09-09 19:15:00;44;28;2;0;0;0;0;0
2019-09-09 19:30:00;38;26;0;0;0;0;0;0
2019-09-09 19:45:00;30;31;3;1;0;0;0;0
2019-09-09 20:00:00;33;22;0;0;0;0;0;0
2019-09-09 20:15:00;40;32;4;4;0;0;0;0
2019-09-09 20:30:00;24;15;2;0;0;0;0;0
2019-09-09 20:45:00;21;16;0;0;0;0;0;0
2019-09-09 21:00:00;17;14;2;2;0;0;2;0
2019-09-09 21:15:00;8;14;0;1;0;0;0;0
2019-09-09 21:30:00;29;13;0;0;0;0;0;0
2019-09-09 21:45:00;10;19;1;1;0;0;0;0
2019-09-09 22:00:00;11;28;3;4;0;0;0;0
2019-09-09 22:15:00;9;13;1;4;0;0;0;0
2019-09-09 22:30:00;5;8;1;1;0;0;0;0
2019-09-09 22:45:00;7;5;0;0;0;0;0;0
2019-09-09 23:00:00;8;7;0;0;0;0;0;0
2019-09-09 23:15:00;7;10;0;0;0;0;0;0
2019-09-09 23:30:00;6;2;1;1;0;0;0;0
2019-09-09 23:45:00;6;6;1;1;0;0;0;0
