DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-07 00:00:00;3;3;4;1;7;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 00:15:00;7;0;5;3;5;3;10;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 00:30:00;7;2;3;4;2;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 00:45:00;3;1;2;1;6;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-08-07 01:00:00;6;0;4;1;4;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 01:15:00;5;1;4;2;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 01:30:00;3;0;1;1;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 01:45:00;1;0;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 02:00:00;1;0;1;1;4;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 02:15:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 02:30:00;0;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 02:45:00;1;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 03:00:00;1;0;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 03:15:00;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 03:30:00;2;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 03:45:00;3;0;2;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 04:00:00;1;1;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 04:15:00;2;3;1;0;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 04:30:00;3;5;1;1;5;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 04:45:00;7;2;5;4;6;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:00:00;8;6;3;0;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:15:00;6;6;6;4;21;7;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:30:00;9;6;12;5;41;21;3;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:45:00;7;12;14;9;44;32;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 06:00:00;5;11;16;10;22;21;12;1;0;5;0;0;0;2;0;0;0;0;0;2;0;0
2020-08-07 06:15:00;11;11;22;8;36;24;12;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 06:30:00;9;27;16;14;57;28;12;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 06:45:00;9;23;20;14;64;25;10;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 07:00:00;14;17;20;15;56;23;21;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-07 07:15:00;15;26;28;6;64;26;21;5;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2020-08-07 07:30:00;22;28;24;17;72;17;28;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-07 07:45:00;29;34;27;17;78;22;12;2;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-07 08:00:00;21;30;25;22;70;16;27;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 08:15:00;19;37;15;19;60;17;24;3;0;5;0;2;0;0;0;0;0;1;4;0;0;0
2020-08-07 08:30:00;23;30;22;17;60;22;20;6;0;11;0;0;0;0;0;0;0;1;3;1;4;0
2020-08-07 08:45:00;23;34;28;18;62;17;13;4;0;12;0;1;2;2;3;0;0;0;0;0;0;0
2020-08-07 09:00:00;19;31;23;22;45;12;23;2;0;8;0;0;0;3;4;0;0;1;3;1;0;1
2020-08-07 09:15:00;25;36;28;15;57;9;17;2;0;11;0;1;0;0;0;0;0;2;0;0;1;0
2020-08-07 09:30:00;34;40;31;29;55;14;25;3;0;12;0;0;0;9;23;0;0;0;0;0;0;0
2020-08-07 09:45:00;28;33;23;24;51;19;34;1;0;9;0;1;5;0;1;0;0;0;0;1;3;0
2020-08-07 10:00:00;30;29;24;20;65;16;24;3;0;10;0;0;1;3;3;0;0;1;0;0;0;3
2020-08-07 10:15:00;23;33;27;27;66;10;23;2;0;9;0;3;0;2;0;0;0;0;0;1;4;1
