DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-23 08:45:00;14;24;23;32;23;3;0;1;0;0;0;0;0
2020-08-23 09:00:00;9;23;11;23;19;3;0;0;0;0;0;0;0
2020-08-23 09:15:00;21;25;23;26;21;6;0;0;0;0;0;0;0
2020-08-23 09:30:00;10;25;30;44;30;10;0;0;0;1;0;0;0
2020-08-23 09:45:00;21;18;24;48;33;4;0;0;2;1;2;0;0
2020-08-23 10:00:00;25;30;30;48;26;4;0;0;2;0;0;2;0
2020-08-23 10:15:00;20;36;26;55;34;6;0;1;0;0;0;0;0
2020-08-23 10:30:00;31;41;25;55;32;8;0;1;0;0;0;0;0
2020-08-23 10:45:00;34;34;22;60;53;13;0;1;1;7;1;0;0
2020-08-23 11:00:00;22;26;30;42;36;10;0;1;0;0;0;0;0
2020-08-23 11:15:00;20;32;26;60;35;6;0;0;0;0;0;1;0
2020-08-23 11:30:00;23;25;31;70;51;11;0;2;3;0;0;0;0
2020-08-23 11:45:00;34;48;32;70;56;11;0;0;3;0;0;0;0
2020-08-23 12:00:00;27;39;34;70;45;11;0;1;4;0;0;0;2
2020-08-23 12:15:00;22;43;34;63;45;5;0;0;0;0;0;0;0
2020-08-23 12:30:00;20;29;27;63;43;11;0;0;0;0;0;0;0
2020-08-23 12:45:00;23;32;33;65;51;4;0;0;0;0;0;0;0
2020-08-23 13:00:00;22;32;35;62;44;13;0;1;3;0;5;0;0
2020-08-23 13:15:00;24;29;23;57;55;7;0;1;7;0;0;0;0
2020-08-23 13:30:00;28;39;36;74;59;12;0;0;9;0;22;0;0
2020-08-23 13:45:00;23;52;28;75;49;13;0;0;7;0;0;0;0
2020-08-23 14:00:00;25;40;37;69;44;11;0;0;4;0;0;0;0
2020-08-23 14:15:00;29;38;39;65;40;14;0;1;0;0;0;6;0
2020-08-23 14:30:00;27;38;34;50;40;7;0;0;0;2;0;0;0
2020-08-23 14:45:00;29;45;34;62;38;6;0;0;0;0;0;0;0
2020-08-23 15:00:00;26;51;31;70;58;11;0;0;0;2;0;0;0
2020-08-23 15:15:00;26;43;30;67;40;9;0;0;0;19;0;0;0
2020-08-23 15:30:00;32;40;31;52;50;5;0;0;16;0;0;0;0
2020-08-23 15:45:00;32;53;32;65;46;7;0;1;7;0;0;0;0
2020-08-23 16:00:00;28;44;35;67;52;10;0;0;0;0;0;0;0
2020-08-23 16:15:00;25;38;29;63;50;10;0;2;1;11;1;3;4
2020-08-23 16:30:00;27;37;34;67;48;8;0;1;2;0;0;0;0
2020-08-23 16:45:00;33;42;39;52;55;7;0;1;10;0;0;0;0
2020-08-23 17:00:00;37;38;36;89;50;10;0;1;9;0;0;4;0
2020-08-23 17:15:00;33;38;35;65;48;8;0;1;0;0;0;1;4
2020-08-23 17:30:00;29;49;39;66;49;9;0;0;7;2;0;0;0
2020-08-23 17:45:00;28;50;32;57;45;17;0;1;9;0;0;0;0
2020-08-23 18:00:00;26;33;37;57;40;8;0;1;3;0;0;0;0
2020-08-23 18:15:00;22;42;32;58;44;7;0;0;9;0;0;0;0
2020-08-23 18:30:00;34;46;32;64;52;4;0;0;12;15;0;0;0
2020-08-23 18:45:00;28;40;22;58;46;8;0;1;0;0;0;0;0
2020-08-23 19:00:00;33;39;35;82;60;11;0;0;13;0;3;1;0
2020-08-23 19:15:00;18;34;28;66;38;8;0;0;2;0;0;0;0
2020-08-23 19:30:00;21;28;26;62;49;7;0;1;1;0;0;0;0
2020-08-23 19:45:00;28;35;29;62;58;14;0;1;28;0;0;3;0
2020-08-23 20:00:00;27;38;33;71;55;13;0;0;13;0;0;1;0
2020-08-23 20:15:00;23;40;25;59;50;9;0;1;4;0;0;0;0
2020-08-23 20:30:00;20;46;26;61;48;9;0;1;1;0;0;0;0
2020-08-23 20:45:00;28;33;24;63;44;7;0;0;1;0;0;0;0
2020-08-23 21:00:00;13;21;31;48;43;7;0;1;0;0;0;0;0
2020-08-23 21:15:00;11;19;16;44;43;3;0;1;0;0;0;0;0
2020-08-23 21:30:00;8;15;11;40;28;3;0;0;0;0;0;0;0
2020-08-23 21:45:00;4;11;14;31;21;8;0;0;7;0;0;0;0
2020-08-23 22:00:00;6;17;14;35;21;2;0;0;3;0;0;0;0
2020-08-23 22:15:00;9;9;12;26;8;4;0;0;2;0;0;0;0
2020-08-23 22:30:00;5;12;8;22;17;1;0;0;0;0;0;0;0
2020-08-23 22:45:00;10;19;13;15;7;1;0;0;7;0;0;0;0
2020-08-23 23:00:00;9;21;19;41;23;2;0;0;0;0;0;0;0
2020-08-23 23:15:00;16;24;27;48;26;6;0;0;0;0;0;0;0
2020-08-23 23:30:00;6;23;22;31;19;1;0;0;0;0;0;0;0
2020-08-23 23:45:00;7;18;13;37;15;1;0;0;0;0;0;0;0
