DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-30 00:00:00;10;13;8;25;19;0;0;0;0;0;0;0;0
2020-08-30 00:15:00;5;10;8;20;11;4;0;0;0;0;0;0;0
2020-08-30 00:30:00;12;8;13;26;18;3;0;0;0;0;0;0;0
2020-08-30 00:45:00;4;10;8;21;18;1;0;1;0;0;0;0;0
2020-08-30 01:00:00;4;8;6;14;6;4;0;2;0;0;0;0;0
2020-08-30 01:15:00;6;7;6;21;12;0;0;0;0;0;0;0;0
2020-08-30 01:30:00;4;13;8;16;8;1;0;0;0;0;0;0;0
2020-08-30 01:45:00;5;5;8;10;10;0;0;0;0;0;0;0;0
2020-08-30 02:00:00;2;8;5;15;3;1;0;0;0;0;0;0;0
2020-08-30 02:15:00;4;6;3;12;9;2;0;0;0;0;0;0;0
2020-08-30 02:30:00;4;9;5;7;3;0;0;4;0;0;0;0;0
2020-08-30 02:45:00;2;3;6;10;5;1;0;0;0;0;0;0;0
2020-08-30 03:00:00;2;4;6;11;6;1;0;0;0;0;0;0;0
2020-08-30 03:15:00;3;5;6;7;3;0;0;0;0;0;0;0;0
2020-08-30 03:30:00;2;5;0;10;11;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;4;6;3;3;2;0;0;0;0;0;0;0;0
2020-08-30 04:00:00;3;2;3;5;5;0;0;1;0;0;0;0;0
2020-08-30 04:15:00;0;5;1;7;3;0;0;0;0;0;0;0;0
2020-08-30 04:30:00;2;5;3;2;4;0;0;0;0;0;0;0;0
2020-08-30 04:45:00;1;2;1;2;3;0;0;0;0;0;0;0;0
2020-08-30 05:00:00;1;5;1;4;4;0;0;0;0;0;0;0;0
2020-08-30 05:15:00;2;2;2;4;4;1;0;0;0;0;0;0;0
2020-08-30 05:30:00;4;7;3;9;4;1;0;0;0;0;0;0;0
2020-08-30 05:45:00;3;5;5;8;6;0;0;0;0;0;0;0;0
2020-08-30 06:00:00;1;9;4;10;8;1;0;0;0;0;0;0;0
2020-08-30 06:15:00;1;0;4;5;2;0;0;0;0;0;0;0;0
2020-08-30 06:30:00;1;5;5;10;5;1;0;0;0;0;0;0;0
2020-08-30 06:45:00;3;6;2;5;1;0;0;0;0;0;0;0;0
2020-08-30 07:00:00;4;4;2;8;3;1;0;0;0;0;0;0;0
2020-08-30 07:15:00;3;1;10;7;4;1;0;0;0;0;0;0;0
2020-08-30 07:30:00;3;5;5;10;0;0;0;0;0;0;0;0;0
2020-08-30 07:45:00;3;13;9;11;8;2;0;0;0;0;0;0;0
2020-08-30 08:00:00;3;7;8;29;5;1;0;0;0;0;0;0;0
2020-08-30 08:15:00;8;9;11;13;9;0;0;0;0;0;0;0;0
2020-08-30 08:30:00;8;17;16;29;13;1;0;0;0;0;0;0;0
2020-08-30 08:45:00;13;14;10;23;10;4;0;0;0;0;0;0;0
2020-08-30 09:00:00;10;18;15;26;27;1;0;0;0;0;0;0;0
2020-08-30 09:15:00;9;17;17;23;14;2;0;0;33;0;0;0;0
2020-08-30 09:30:00;8;18;14;29;18;2;0;0;2;0;0;0;0
2020-08-30 09:45:00;15;19;17;25;23;11;0;1;7;0;0;0;0
2020-08-30 10:00:00;9;19;21;36;25;6;0;0;2;0;0;0;0
2020-08-30 10:15:00;14;25;22;55;26;3;0;0;0;0;0;0;0
2020-08-30 10:30:00;13;29;23;37;29;6;0;1;0;0;0;0;0
2020-08-30 10:45:00;18;30;25;53;36;5;0;2;0;0;0;0;0
2020-08-30 11:00:00;21;26;23;42;31;6;0;3;4;0;0;0;0
2020-08-30 11:15:00;24;40;19;57;35;7;0;0;0;0;0;0;0
2020-08-30 11:30:00;23;38;43;56;36;7;0;0;2;0;0;0;0
2020-08-30 11:45:00;22;48;41;65;56;9;0;2;8;0;0;0;0
2020-08-30 12:00:00;17;29;24;49;42;7;0;0;10;0;0;0;0
2020-08-30 12:15:00;23;32;36;56;41;11;0;0;1;0;0;0;0
2020-08-30 12:30:00;18;30;27;54;39;2;0;0;3;0;0;0;0
2020-08-30 12:45:00;19;34;29;55;38;8;0;1;0;0;0;0;0
2020-08-30 13:00:00;20;26;28;61;39;5;0;3;0;0;0;0;0
2020-08-30 13:15:00;21;36;28;52;56;10;0;1;0;0;0;0;0
2020-08-30 13:30:00;26;34;35;78;49;12;0;1;3;0;0;0;0
2020-08-30 13:45:00;29;36;31;70;54;8;0;1;3;0;0;0;0
2020-08-30 14:00:00;31;45;39;71;58;6;0;2;5;0;0;0;41
2020-08-30 14:15:00;24;42;31;73;58;7;0;0;5;0;1;0;0
2020-08-30 14:30:00;23;43;39;51;59;14;0;2;45;0;0;0;0
2020-08-30 14:45:00;19;35;27;66;55;13;0;2;0;4;0;4;0
2020-08-30 15:00:00;23;43;31;71;53;13;0;0;0;3;0;0;0
2020-08-30 15:15:00;33;43;35;67;53;11;0;1;0;0;0;0;0
2020-08-30 15:30:00;28;35;31;61;50;16;0;0;0;0;0;0;0
2020-08-30 15:45:00;26;41;34;68;43;6;0;1;3;0;0;0;0
2020-08-30 16:00:00;30;51;31;60;53;6;0;0;0;0;0;0;0
2020-08-30 16:15:00;20;39;36;65;44;7;0;2;0;0;0;0;0
2020-08-30 16:30:00;28;44;33;64;54;8;0;0;0;0;0;4;0
2020-08-30 16:45:00;25;47;40;70;44;6;0;1;7;0;0;0;0
2020-08-30 17:00:00;30;55;40;78;49;15;0;1;0;5;0;0;0
2020-08-30 17:15:00;27;45;30;63;55;14;0;0;0;0;0;19;0
2020-08-30 17:30:00;30;53;37;74;49;15;0;0;0;0;0;0;0
2020-08-30 17:45:00;28;46;25;71;56;12;0;2;0;0;0;2;0
2020-08-30 18:00:00;29;43;34;73;60;11;0;0;0;0;0;0;0
2020-08-30 18:15:00;22;46;33;50;55;12;0;2;1;0;0;0;0
2020-08-30 18:30:00;25;49;37;57;58;8;0;0;6;0;0;0;0
2020-08-30 18:45:00;22;47;36;66;54;7;0;0;4;0;29;0;0
2020-08-30 19:00:00;19;50;31;87;59;9;0;0;2;0;0;0;0
2020-08-30 19:15:00;21;42;26;63;49;8;0;0;0;0;0;5;0
2020-08-30 19:30:00;22;35;28;65;47;9;0;1;0;2;0;0;0
2020-08-30 19:45:00;18;39;24;55;37;9;0;0;0;0;0;0;0
2020-08-30 20:00:00;20;28;30;61;52;9;0;1;0;0;0;1;0
2020-08-30 20:15:00;18;39;17;62;46;11;0;2;3;0;0;19;0
2020-08-30 20:30:00;18;20;19;43;25;11;0;4;3;0;1;2;0
2020-08-30 20:45:00;19;23;28;52;40;9;0;0;0;0;0;0;0
2020-08-30 21:00:00;18;29;14;55;42;5;0;3;1;0;0;0;0
2020-08-30 21:15:00;12;24;22;40;36;1;0;1;0;0;0;0;0
2020-08-30 21:30:00;11;27;17;37;27;6;0;1;2;0;0;0;0
2020-08-30 21:45:00;10;18;16;37;24;5;0;0;0;0;0;0;0
2020-08-30 22:00:00;10;20;12;28;26;2;0;0;0;0;0;0;0
2020-08-30 22:15:00;9;17;12;25;11;3;0;1;5;0;0;0;0
2020-08-30 22:30:00;11;14;11;26;21;4;0;0;0;0;0;0;0
2020-08-30 22:45:00;6;11;11;22;20;8;0;0;0;0;0;0;0
2020-08-30 23:00:00;6;16;15;24;16;3;0;0;0;0;0;0;0
2020-08-30 23:15:00;4;14;15;27;15;1;0;0;0;0;0;0;0
2020-08-30 23:30:00;5;12;5;25;14;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;5;14;9;17;9;3;0;0;0;0;0;0;0
