DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-01 00:00:00;13;14;7;16;10;6;0;0;0;0;0;0;0
2020-08-01 00:15:00;5;15;12;32;17;3;0;0;0;0;0;0;0
2020-08-01 00:30:00;5;13;12;22;15;2;0;1;0;0;0;0;0
2020-08-01 00:45:00;6;6;10;23;18;3;0;0;0;0;0;0;0
2020-08-01 01:00:00;3;9;4;20;9;0;0;0;0;0;0;0;0
2020-08-01 01:15:00;9;14;11;16;10;3;0;0;0;0;0;0;0
2020-08-01 01:30:00;4;8;6;14;6;1;0;1;0;0;0;0;0
2020-08-01 01:45:00;4;13;7;16;8;0;0;0;0;0;0;0;0
2020-08-01 02:00:00;6;9;1;6;10;2;0;0;0;0;0;0;0
2020-08-01 02:15:00;8;8;5;6;4;0;0;0;0;0;0;0;0
2020-08-01 02:30:00;4;4;4;8;5;1;0;0;0;0;0;0;0
2020-08-01 02:45:00;2;3;5;10;9;1;0;0;0;0;0;0;0
2020-08-01 03:00:00;2;5;4;5;4;1;0;0;0;0;0;0;0
2020-08-01 03:15:00;1;3;5;9;7;3;0;0;0;0;0;0;0
2020-08-01 03:30:00;2;3;4;1;3;1;0;0;0;0;0;0;0
2020-08-01 03:45:00;4;5;6;8;6;0;0;0;0;0;0;0;0
2020-08-01 04:00:00;2;4;5;9;2;1;0;0;0;0;0;0;0
2020-08-01 04:15:00;1;6;2;5;1;1;0;0;0;0;0;0;0
2020-08-01 04:30:00;2;6;3;12;7;1;0;0;0;0;0;0;0
2020-08-01 04:45:00;5;11;5;12;9;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;0;9;4;14;13;0;0;0;0;0;0;0;0
2020-08-01 05:15:00;7;12;7;26;14;0;0;0;0;0;0;0;0
2020-08-01 05:30:00;5;24;7;20;16;1;0;0;0;0;0;0;0
2020-08-01 05:45:00;14;30;8;26;12;1;0;1;0;0;0;0;0
2020-08-01 06:00:00;11;33;13;16;7;2;0;1;0;0;0;0;0
2020-08-01 06:15:00;11;19;13;23;7;2;0;0;0;0;0;0;0
2020-08-01 06:30:00;5;15;19;25;10;1;0;1;0;0;0;0;0
2020-08-01 06:45:00;13;18;19;33;21;3;0;0;0;0;0;0;0
2020-08-01 07:00:00;15;19;14;17;17;2;0;0;0;0;0;0;0
2020-08-01 07:15:00;7;21;19;17;13;7;0;0;0;0;0;0;0
2020-08-01 07:30:00;14;26;27;45;26;5;0;1;0;0;0;0;0
2020-08-01 07:45:00;11;23;25;42;30;8;0;0;0;0;0;0;0
2020-08-01 08:00:00;14;25;27;44;21;11;0;0;0;0;0;0;0
2020-08-01 08:15:00;17;33;34;43;28;18;0;0;0;0;0;0;0
2020-08-01 08:30:00;18;27;25;49;26;14;0;0;5;0;0;0;0
2020-08-01 08:45:00;25;44;37;72;45;16;0;1;0;0;0;0;1
2020-08-01 09:00:00;40;38;38;71;38;14;0;0;5;0;1;0;0
2020-08-01 09:15:00;42;42;51;70;47;27;0;0;1;0;0;4;0
2020-08-01 09:30:00;49;62;54;84;59;19;0;0;5;0;0;4;0
2020-08-01 09:45:00;43;63;41;86;63;15;0;2;0;0;0;3;0
2020-08-01 10:00:00;38;65;50;102;69;16;0;1;0;0;0;0;0
2020-08-01 10:15:00;40;63;56;113;73;27;0;0;6;0;0;0;0
2020-08-01 10:30:00;48;78;57;85;71;21;0;1;4;0;0;0;0
2020-08-01 10:45:00;44;66;53;92;78;17;0;0;0;0;0;6;0
2020-08-01 11:00:00;48;73;62;85;65;15;0;0;1;0;0;0;0
2020-08-01 11:15:00;51;66;53;106;69;25;0;1;4;0;0;0;0
2020-08-01 11:30:00;62;80;49;98;72;15;0;0;0;0;0;0;0
2020-08-01 11:45:00;43;59;59;103;81;27;0;2;1;0;0;1;0
2020-08-01 12:00:00;63;66;60;94;73;26;0;2;3;0;0;0;0
2020-08-01 12:15:00;48;67;50;121;82;24;0;0;24;1;0;0;0
2020-08-01 12:30:00;51;57;49;94;83;28;0;2;7;0;0;0;0
2020-08-01 12:45:00;45;64;45;114;94;12;0;0;1;0;0;0;0
2020-08-01 13:00:00;48;59;49;105;74;24;0;0;0;0;0;0;0
2020-08-01 13:15:00;40;65;38;83;68;21;0;1;0;0;2;0;0
2020-08-01 13:30:00;40;65;44;96;80;13;0;1;3;1;1;0;0
2020-08-01 13:45:00;37;57;38;94;68;19;0;4;5;0;0;0;0
2020-08-01 14:00:00;50;57;44;87;60;17;0;0;1;0;0;0;0
2020-08-01 14:15:00;37;62;38;98;72;16;0;0;4;0;0;0;0
2020-08-01 14:30:00;42;64;40;97;68;13;0;0;4;0;0;0;0
2020-08-01 14:45:00;40;52;45;82;78;9;0;0;17;0;5;0;0
2020-08-01 15:00:00;48;68;34;94;56;15;0;2;1;0;0;2;0
2020-08-01 15:15:00;39;52;43;86;57;11;0;0;3;0;0;0;0
2020-08-01 15:30:00;44;48;35;79;73;13;0;2;3;1;0;8;0
2020-08-01 15:45:00;35;47;37;84;58;15;0;1;0;0;0;0;0
2020-08-01 16:00:00;44;62;33;87;49;27;0;0;0;0;0;6;0
2020-08-01 16:15:00;30;59;38;92;69;16;0;1;0;0;0;2;0
2020-08-01 16:30:00;36;48;40;90;69;16;0;0;18;0;0;0;0
2020-08-01 16:45:00;33;55;54;80;60;17;0;0;0;0;0;0;0
2020-08-01 17:00:00;43;63;52;92;81;16;0;2;1;0;1;1;0
2020-08-01 17:15:00;33;45;35;118;80;14;0;0;0;0;0;0;0
2020-08-01 17:30:00;32;45;50;96;81;11;0;0;4;0;0;3;12
2020-08-01 17:45:00;34;57;53;107;95;17;0;0;2;0;0;8;3
2020-08-01 18:00:00;34;45;41;95;93;15;0;0;4;0;0;0;0
2020-08-01 18:15:00;47;51;27;90;70;8;0;1;0;0;0;0;0
2020-08-01 18:30:00;31;52;34;87;71;11;0;0;0;0;0;0;0
2020-08-01 18:45:00;26;47;42;81;66;8;0;0;12;3;0;1;0
2020-08-01 19:00:00;32;45;30;68;61;11;0;0;6;2;0;0;0
2020-08-01 19:15:00;32;43;35;76;63;16;0;0;9;0;0;0;0
2020-08-01 19:30:00;26;37;27;66;48;10;0;1;6;0;0;2;0
2020-08-01 19:45:00;31;37;30;65;48;11;0;0;21;0;4;0;0
2020-08-01 20:00:00;17;36;34;56;57;14;0;0;0;0;11;0;0
2020-08-01 20:15:00;28;38;24;58;41;6;0;0;0;0;0;0;0
2020-08-01 20:30:00;25;42;23;42;32;13;0;1;5;0;0;4;0
2020-08-01 20:45:00;23;31;27;46;47;8;0;2;1;0;0;0;0
2020-08-01 21:00:00;21;35;21;53;45;6;0;0;2;0;0;0;13
2020-08-01 21:15:00;17;25;23;44;33;5;0;0;0;0;0;0;0
2020-08-01 21:30:00;16;29;27;40;32;4;0;0;0;0;0;0;0
2020-08-01 21:45:00;18;35;26;55;28;1;0;0;0;0;0;0;0
2020-08-01 22:00:00;18;37;24;49;39;6;0;0;3;0;0;0;0
2020-08-01 22:15:00;15;27;25;43;35;9;0;2;0;0;0;0;0
2020-08-01 22:30:00;12;21;22;47;36;7;0;0;5;0;0;0;0
2020-08-01 22:45:00;14;20;22;36;24;6;0;1;0;0;0;0;0
2020-08-01 23:00:00;11;28;18;36;32;5;0;2;0;0;0;0;0
2020-08-01 23:15:00;10;17;19;34;25;2;0;0;0;0;0;0;0
2020-08-01 23:30:00;18;21;16;32;28;6;0;0;0;0;0;0;0
2020-08-01 23:45:00;10;14;9;29;19;4;0;0;0;0;0;0;0
