DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-09 00:00:00;8;8;14;35;21;4;0;0;0;0;0;0;0
2020-08-09 00:15:00;13;8;13;29;10;2;0;0;0;0;0;0;0
2020-08-09 00:30:00;8;18;16;42;24;3;0;0;0;0;0;0;0
2020-08-09 00:45:00;2;13;10;14;14;0;0;0;0;0;0;0;0
2020-08-09 01:00:00;6;9;10;16;7;4;0;0;0;0;0;0;0
2020-08-09 01:15:00;6;11;8;19;12;3;0;0;0;0;0;0;0
2020-08-09 01:30:00;8;8;9;17;10;2;0;0;0;0;0;0;0
2020-08-09 01:45:00;6;6;10;12;6;1;0;0;0;0;0;0;0
2020-08-09 02:00:00;5;3;5;13;9;1;0;0;0;0;0;0;0
2020-08-09 02:15:00;3;8;3;13;6;4;0;0;0;0;0;0;0
2020-08-09 02:30:00;3;7;10;12;5;0;0;0;0;0;0;0;0
2020-08-09 02:45:00;2;7;3;5;1;0;0;0;0;0;0;0;0
2020-08-09 03:00:00;2;6;3;6;7;1;0;0;0;0;0;0;0
2020-08-09 03:15:00;3;5;3;9;9;0;0;0;0;0;0;0;0
2020-08-09 03:30:00;3;8;2;8;6;1;0;0;0;0;0;0;0
2020-08-09 03:45:00;3;3;4;3;4;1;0;0;0;0;0;0;0
2020-08-09 04:00:00;2;4;5;10;5;0;0;0;0;0;0;0;0
2020-08-09 04:15:00;3;3;0;4;1;0;0;0;0;0;0;0;0
2020-08-09 04:30:00;0;6;0;5;2;1;0;0;0;0;0;0;0
2020-08-09 04:45:00;1;4;0;4;2;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;1;1;1;5;4;0;0;0;0;0;0;0;0
2020-08-09 05:15:00;4;2;2;10;2;0;0;0;0;0;0;0;0
2020-08-09 05:30:00;3;6;4;13;12;0;0;0;0;0;0;0;0
2020-08-09 05:45:00;3;4;3;7;5;0;0;0;0;0;0;0;0
2020-08-09 06:00:00;1;9;2;8;5;0;0;0;0;0;0;0;0
2020-08-09 06:15:00;4;7;5;14;4;0;0;0;0;0;0;0;0
2020-08-09 06:30:00;2;5;6;11;3;0;0;0;0;0;0;0;0
2020-08-09 06:45:00;1;6;5;19;5;1;0;0;0;0;0;0;0
2020-08-09 07:00:00;8;4;8;13;5;1;0;0;0;0;0;0;0
2020-08-09 07:15:00;5;5;8;11;4;1;0;0;0;0;0;0;0
2020-08-09 07:30:00;7;11;12;21;9;1;0;0;0;0;0;0;0
2020-08-09 07:45:00;8;10;17;15;10;1;0;0;0;0;0;0;0
2020-08-09 08:00:00;11;7;9;26;9;0;0;1;1;0;0;0;0
2020-08-09 08:15:00;5;11;14;23;8;2;0;1;0;0;0;0;0
2020-08-09 08:30:00;4;20;20;36;22;3;0;0;0;0;0;0;0
2020-08-09 08:45:00;14;13;23;37;18;4;0;0;0;0;0;3;0
2020-08-09 09:00:00;14;27;20;28;12;4;0;1;0;0;0;0;0
2020-08-09 09:15:00;17;24;26;45;28;5;0;0;10;0;0;0;0
2020-08-09 09:30:00;19;31;30;47;33;10;0;0;0;0;0;0;0
2020-08-09 09:45:00;16;25;29;51;34;8;0;1;7;1;0;0;0
2020-08-09 10:00:00;19;35;33;41;26;7;0;0;0;0;0;0;0
2020-08-09 10:15:00;27;26;32;60;30;10;0;0;3;0;0;0;0
2020-08-09 10:30:00;19;33;34;58;47;10;0;0;0;0;0;0;0
2020-08-09 10:45:00;26;36;33;55;39;10;0;1;1;12;0;0;0
2020-08-09 11:00:00;20;35;30;55;35;10;0;0;15;0;7;0;0
2020-08-09 11:15:00;21;40;24;56;34;5;0;2;2;0;0;0;0
2020-08-09 11:30:00;26;37;34;64;48;10;0;0;1;0;0;0;0
2020-08-09 11:45:00;51;73;42;68;41;10;0;0;0;0;0;0;0
2020-08-09 12:00:00;82;101;41;59;50;5;0;2;2;0;0;0;0
2020-08-09 12:15:00;87;105;58;71;59;7;0;0;1;0;0;0;0
2020-08-09 12:30:00;72;106;58;54;40;7;0;0;1;0;0;0;0
2020-08-09 12:45:00;62;73;42;65;56;9;0;1;2;0;0;0;0
2020-08-09 13:00:00;49;50;37;68;43;13;0;0;1;0;0;0;0
2020-08-09 13:15:00;43;45;26;58;50;8;0;0;0;0;0;0;0
2020-08-09 13:30:00;34;40;27;45;38;8;0;0;6;1;13;0;0
2020-08-09 13:45:00;38;45;31;64;50;12;0;0;12;0;0;0;0
2020-08-09 14:00:00;31;40;32;62;43;12;0;1;2;0;0;0;0
2020-08-09 14:15:00;27;40;37;63;31;8;0;0;3;0;0;0;0
2020-08-09 14:30:00;28;46;28;47;42;6;0;0;0;0;0;0;0
2020-08-09 14:45:00;19;36;28;68;49;3;0;0;0;0;0;0;0
2020-08-09 15:00:00;30;35;23;50;35;6;0;0;0;0;0;0;0
2020-08-09 15:15:00;26;33;31;48;36;11;0;0;2;0;0;0;0
2020-08-09 15:30:00;20;32;26;66;49;7;0;1;6;0;0;2;0
2020-08-09 15:45:00;27;32;26;52;36;3;0;1;0;0;0;1;0
2020-08-09 16:00:00;20;26;27;40;35;8;0;0;0;1;0;0;0
2020-08-09 16:15:00;17;23;28;58;44;6;0;0;6;0;0;0;0
2020-08-09 16:30:00;29;44;28;55;38;4;0;0;0;3;0;0;3
2020-08-09 16:45:00;29;28;30;58;49;5;0;1;6;0;0;0;0
2020-08-09 17:00:00;28;33;21;53;43;10;0;0;0;0;0;1;1
2020-08-09 17:15:00;17;29;32;69;37;9;0;1;0;0;0;0;0
2020-08-09 17:30:00;26;38;47;60;45;8;0;1;5;0;0;0;0
2020-08-09 17:45:00;27;44;29;63;43;11;0;0;0;0;0;0;0
2020-08-09 18:00:00;24;31;31;68;51;15;0;0;5;0;0;2;0
2020-08-09 18:15:00;27;49;29;76;60;8;0;0;1;0;0;0;0
2020-08-09 18:30:00;35;36;38;64;47;6;0;1;9;0;0;0;0
2020-08-09 18:45:00;31;46;32;56;49;5;0;0;0;2;0;0;0
2020-08-09 19:00:00;28;38;33;60;53;11;0;0;3;0;2;0;0
2020-08-09 19:15:00;22;35;24;57;57;10;0;0;3;0;0;0;0
2020-08-09 19:30:00;20;44;27;66;50;11;0;0;21;0;0;0;0
2020-08-09 19:45:00;21;39;30;61;48;11;0;0;1;0;0;0;0
2020-08-09 20:00:00;18;30;26;69;48;4;0;0;3;1;0;6;0
2020-08-09 20:15:00;22;36;29;62;43;6;0;0;4;0;0;0;1
2020-08-09 20:30:00;22;31;25;57;54;5;0;0;4;0;3;0;0
2020-08-09 20:45:00;20;29;22;47;34;8;0;0;1;0;0;2;0
2020-08-09 21:00:00;25;33;27;63;34;11;0;0;4;1;0;0;0
2020-08-09 21:15:00;19;33;17;52;39;3;0;0;3;1;0;0;1
2020-08-09 21:30:00;17;22;26;50;35;7;0;0;13;0;0;0;0
2020-08-09 21:45:00;23;22;17;41;28;7;0;0;4;0;0;0;0
2020-08-09 22:00:00;23;36;21;43;38;1;0;0;1;0;0;2;0
2020-08-09 22:15:00;11;24;20;26;21;2;0;0;1;0;0;0;0
2020-08-09 22:30:00;17;24;15;31;30;9;0;0;0;0;0;1;0
2020-08-09 22:45:00;11;12;12;29;19;7;0;0;0;0;0;0;0
2020-08-09 23:00:00;10;11;9;34;14;1;0;0;0;0;0;0;0
2020-08-09 23:15:00;4;14;12;30;17;3;0;0;0;0;0;0;0
2020-08-09 23:30:00;7;10;13;23;14;3;0;0;0;0;0;0;0
2020-08-09 23:45:00;5;8;8;21;17;4;0;0;0;0;0;0;0
