DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-07-05 13:15:00;53;2;1;0;0;55;3;55;6;0;1
2020-07-05 13:30:00;60;4;2;0;0;51;1;51;3;3;0
2020-07-05 13:45:00;59;3;1;1;0;68;4;68;2;0;0
2020-07-05 14:00:00;61;3;2;0;0;50;5;50;8;2;0
2020-07-05 14:15:00;51;5;5;0;1;72;2;72;2;0;0
2020-07-05 14:30:00;48;3;2;2;3;68;0;68;1;4;0
2020-07-05 14:45:00;57;5;3;0;0;80;3;80;3;0;0
2020-07-05 15:00:00;56;4;1;1;1;57;1;57;3;0;0
2020-07-05 15:15:00;53;4;2;0;0;43;2;43;1;0;0
2020-07-05 15:30:00;70;3;0;0;1;36;0;36;2;0;0
2020-07-05 15:45:00;64;1;1;2;0;47;1;47;0;0;1
2020-07-05 16:00:00;52;0;1;1;0;48;3;48;2;1;0
2020-07-05 16:15:00;56;7;3;0;0;50;4;50;2;2;0
2020-07-05 16:30:00;61;0;0;0;2;46;3;46;0;1;0
2020-07-05 16:45:00;74;7;4;1;1;45;5;48;2;1;2
2020-07-05 17:00:00;57;3;2;0;0;47;4;47;3;1;0
2020-07-05 17:15:00;77;3;3;0;0;55;4;55;0;1;1
2020-07-05 17:30:00;80;3;2;1;0;58;4;58;3;2;2
2020-07-05 17:45:00;83;6;4;1;0;50;7;50;5;2;0
2020-07-05 18:00:00;61;4;2;2;3;44;4;45;0;2;0
2020-07-05 18:15:00;66;1;0;0;0;57;3;57;1;2;0
2020-07-05 18:30:00;62;4;1;0;1;45;4;45;5;2;2
2020-07-05 18:45:00;41;2;1;2;0;44;5;44;0;0;0
2020-07-05 19:00:00;69;3;2;0;0;45;5;45;2;0;0
2020-07-05 19:15:00;65;2;1;0;0;52;6;51;4;1;0
2020-07-05 19:30:00;58;3;0;0;0;45;1;45;4;2;1
2020-07-05 19:45:00;42;3;2;0;1;31;1;31;0;0;1
2020-07-05 20:00:00;42;2;2;0;0;42;1;42;2;2;0
2020-07-05 20:15:00;41;3;1;0;0;38;2;38;1;1;1
2020-07-05 20:30:00;28;3;2;1;0;18;2;18;0;3;0
2020-07-05 20:45:00;30;2;1;0;0;20;1;20;1;0;0
2020-07-05 21:00:00;27;6;2;0;0;24;0;24;1;2;0
2020-07-05 21:15:00;29;4;1;0;0;17;2;18;3;0;0
2020-07-05 21:30:00;22;2;2;0;0;24;1;24;0;0;0
2020-07-05 21:45:00;23;4;4;0;0;17;3;17;2;0;0
2020-07-05 22:00:00;27;9;8;1;0;24;4;24;0;2;0
2020-07-05 22:15:00;21;2;2;0;0;19;3;19;0;0;0
2020-07-05 22:30:00;16;2;1;0;0;14;0;14;0;0;0
2020-07-05 22:45:00;23;4;3;0;0;14;2;14;1;1;0
2020-07-05 23:00:00;12;3;3;0;0;14;3;14;0;1;0
2020-07-05 23:15:00;5;1;1;0;0;13;0;13;0;0;0
2020-07-05 23:30:00;8;3;3;0;0;11;0;11;0;0;0
2020-07-05 23:45:00;1;1;1;0;0;7;1;7;1;1;0
