2020-07-14 07:00:00;155;154;6;6;0;0;0
2020-07-14 07:15:00;163;167;9;9;2;0;0
2020-07-14 07:30:00;233;175;18;18;7;0;0
2020-07-14 07:45:00;244;158;11;11;3;0;0
2020-07-14 08:00:00;170;166;8;8;28;0;0
2020-07-14 08:15:00;170;168;12;12;5;0;0
2020-07-14 08:30:00;191;166;4;4;2;0;0
2020-07-14 08:45:00;187;157;9;9;2;0;0
2020-07-14 09:00:00;178;158;6;6;17;0;0
2020-07-14 09:15:00;160;155;10;10;6;0;0
2020-07-14 09:30:00;207;161;12;12;2;0;0
2020-07-14 09:45:00;173;173;5;5;3;0;0
2020-07-14 10:00:00;193;149;9;9;16;0;0
2020-07-14 10:15:00;185;164;15;15;5;0;0
2020-07-14 10:30:00;209;190;6;6;15;0;0
2020-07-14 10:45:00;187;161;14;14;11;0;0
2020-07-14 11:00:00;204;164;5;5;3;0;0
2020-07-14 11:15:00;194;167;9;9;77;0;0
2020-07-14 11:30:00;190;184;8;8;6;0;0
2020-07-14 11:45:00;179;191;7;7;5;0;0
2020-07-14 12:00:00;171;161;12;12;37;0;0
2020-07-14 12:15:00;165;160;4;4;12;0;0
2020-07-14 12:30:00;187;169;7;7;13;0;0
2020-07-14 12:45:00;208;174;9;9;14;0;0
2020-07-14 13:00:00;176;150;9;9;2;0;0
2020-07-14 13:15:00;183;163;7;7;10;0;0
2020-07-14 13:30:00;185;169;8;8;4;0;0
2020-07-14 13:45:00;164;183;14;14;2;0;0
2020-07-14 14:00:00;171;166;6;6;4;0;0
2020-07-14 14:15:00;212;189;10;10;14;0;0
2020-07-14 14:30:00;175;188;6;6;11;0;0
2020-07-14 14:45:00;163;167;6;6;2;0;0
2020-07-14 15:00:00;200;194;4;4;4;0;0
2020-07-14 15:15:00;173;185;9;9;3;0;0
2020-07-14 15:30:00;182;184;6;6;12;0;0
2020-07-14 15:45:00;210;193;6;6;16;0;0
2020-07-14 16:00:00;217;205;6;6;19;0;0
2020-07-14 16:15:00;237;212;11;11;7;0;0
2020-07-14 16:30:00;259;174;11;11;20;0;0
2020-07-14 16:45:00;219;213;13;13;8;0;0
2020-07-14 17:00:00;210;212;9;9;25;0;0
2020-07-14 17:15:00;259;191;5;5;15;0;0
2020-07-14 17:30:00;191;190;6;6;7;0;0
2020-07-14 17:45:00;202;190;11;11;16;0;0
2020-07-14 18:00:00;195;197;10;10;3;0;0
2020-07-14 18:15:00;199;204;11;11;5;0;0
2020-07-14 18:30:00;153;164;8;8;11;0;0
2020-07-14 18:45:00;185;153;5;5;9;0;0
2020-07-14 19:00:00;136;149;6;6;22;0;0
2020-07-14 19:15:00;143;155;2;2;12;0;0
2020-07-14 19:30:00;117;129;7;7;12;0;0
2020-07-14 19:45:00;116;129;9;9;16;0;0
2020-07-14 20:00:00;96;152;9;9;1;0;0
2020-07-14 20:15:00;88;95;3;3;1;0;0
2020-07-14 20:30:00;86;85;6;6;2;0;0
2020-07-14 20:45:00;91;75;3;3;0;0;0
2020-07-14 21:00:00;57;69;6;6;0;0;0
2020-07-14 21:15:00;117;90;3;3;0;0;0
2020-07-14 21:30:00;88;75;4;4;3;0;0
2020-07-14 21:45:00;102;70;2;2;0;0;0
2020-07-14 22:00:00;81;75;0;0;0;0;0
2020-07-14 22:15:00;76;62;2;2;0;0;0
2020-07-14 22:30:00;76;32;1;1;0;0;0
2020-07-14 22:45:00;48;43;3;3;0;0;0
2020-07-14 23:00:00;46;47;3;3;0;0;0
2020-07-14 23:15:00;27;32;0;0;0;0;0
2020-07-14 23:30:00;29;25;0;0;0;0;0
