DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-03 10:00:00;19;34;34;22;56;18;35;4;0;11;0;6;1;4;4;0;0;0;0;1;0;5
2019-09-03 10:15:00;22;32;31;22;59;18;22;0;0;6;0;2;2;2;0;0;0;0;0;0;0;0
2019-09-03 10:30:00;28;32;31;29;67;22;35;0;0;7;0;4;0;6;12;0;0;1;2;1;1;2
2019-09-03 10:45:00;23;39;33;25;65;15;35;3;0;11;0;1;0;4;4;0;0;0;0;1;0;0
2019-09-03 11:00:00;25;26;27;22;55;21;28;3;0;10;0;1;0;5;1;0;0;0;0;0;0;0
2019-09-03 11:15:00;28;36;40;34;65;10;44;5;0;13;0;2;0;5;3;0;0;1;0;2;1;0
2019-09-03 11:30:00;30;39;33;35;56;18;49;3;0;12;0;6;1;13;8;0;0;3;3;1;5;0
2019-09-03 11:45:00;18;25;36;30;69;17;33;5;0;9;0;0;0;0;0;0;0;0;0;1;5;0
2019-09-03 12:00:00;25;29;27;23;61;20;47;2;0;8;0;3;3;7;12;0;0;0;0;3;4;0
2019-09-03 12:15:00;25;31;24;18;48;11;34;6;0;18;0;3;0;6;3;0;0;2;0;4;2;2
2019-09-03 12:30:00;24;33;26;26;65;15;48;9;0;13;0;5;8;0;0;0;0;0;0;1;0;0
2019-09-03 12:45:00;18;34;33;24;74;8;32;3;0;10;0;4;2;2;33;0;0;1;0;1;0;0
2019-09-03 13:00:00;29;44;30;20;59;20;35;2;0;10;0;2;0;2;1;0;0;2;1;3;0;0
2019-09-03 13:15:00;26;38;24;26;72;11;35;5;0;11;0;0;0;2;0;0;0;3;0;1;1;0
2019-09-03 13:30:00;27;44;31;18;87;25;40;4;0;11;0;2;2;9;1;0;0;1;2;5;2;0
2019-09-03 13:45:00;24;34;28;22;84;16;30;3;0;10;0;1;8;0;0;0;0;1;0;4;0;0
2019-09-03 14:00:00;30;42;38;32;52;16;39;7;0;15;0;0;0;4;0;0;0;0;0;0;0;1
2019-09-03 14:15:00;69;59;50;39;66;15;34;5;0;16;0;0;0;2;5;0;0;0;0;2;0;0
2019-09-03 14:30:00;42;46;36;35;65;15;38;3;0;16;0;0;0;5;1;0;0;3;0;0;0;0
2019-09-03 14:45:00;42;67;41;27;74;7;43;6;0;17;0;1;0;1;1;0;0;0;0;1;0;1
2019-09-03 15:00:00;41;53;34;35;62;15;53;1;0;14;0;2;32;1;3;0;1;0;0;2;1;0
2019-09-03 15:15:00;59;56;41;47;74;12;39;4;0;26;0;15;0;1;0;0;0;2;0;1;0;0
2019-09-03 15:30:00;52;69;31;46;71;9;37;2;0;26;0;4;0;0;0;0;0;0;0;2;0;0
2019-09-03 15:45:00;60;58;46;44;85;13;34;2;0;28;0;3;3;0;0;0;0;0;0;8;1;1
2019-09-03 16:00:00;53;78;46;59;85;15;62;6;0;34;0;0;0;2;2;0;0;0;0;1;2;0
2019-09-03 16:15:00;76;77;46;44;56;15;54;6;0;26;0;1;0;4;2;0;4;0;0;2;0;0
2019-09-03 16:30:00;79;81;44;43;86;14;50;11;0;28;0;0;0;1;1;0;0;1;0;4;0;0
2019-09-03 16:45:00;61;77;48;32;98;18;41;4;0;28;0;1;0;9;2;0;0;0;0;1;2;0
2019-09-03 17:00:00;66;70;39;34;84;21;48;6;0;19;0;1;10;1;8;0;0;0;0;3;3;0
2019-09-03 17:15:00;85;70;37;41;92;12;52;6;0;27;0;4;3;5;17;0;0;2;0;2;0;0
2019-09-03 17:30:00;39;54;27;39;88;20;41;5;0;18;0;0;0;1;0;0;0;0;0;2;0;0
2019-09-03 17:45:00;46;52;33;46;69;13;43;6;0;24;0;2;4;4;2;0;0;2;0;1;5;0
2019-09-03 18:00:00;36;47;35;36;63;15;35;0;0;15;0;2;0;2;3;0;0;0;0;0;0;0
2019-09-03 18:15:00;43;52;30;22;56;13;30;1;0;15;0;1;0;2;9;0;0;1;2;1;2;3
2019-09-03 18:30:00;35;40;32;37;53;14;34;6;0;15;0;0;0;5;6;0;0;0;0;0;0;0
2019-09-03 18:45:00;25;41;35;24;71;18;21;7;0;14;0;2;0;5;0;0;0;0;0;1;5;0
2019-09-03 19:00:00;21;32;26;14;46;5;34;1;0;10;0;1;1;1;0;0;0;1;0;3;22;0
2019-09-03 19:15:00;17;30;23;25;58;12;34;2;0;13;0;1;3;1;1;0;2;0;0;1;2;0
2019-09-03 19:30:00;26;29;20;26;53;5;20;2;0;13;0;0;0;2;4;0;0;1;1;0;0;6
2019-09-03 19:45:00;15;18;25;14;50;8;27;2;0;8;0;1;13;3;1;0;0;3;0;1;5;0
2019-09-03 20:00:00;18;31;23;20;49;13;21;7;0;19;0;5;10;2;1;0;0;1;0;3;0;0
2019-09-03 20:15:00;21;15;18;20;43;10;18;0;0;7;0;3;0;3;8;0;0;0;0;5;4;0
2019-09-03 20:30:00;11;24;22;21;46;7;23;1;0;5;0;2;0;3;0;0;0;9;2;0;0;11
2019-09-03 20:45:00;12;22;19;16;29;6;14;2;0;6;0;5;20;2;0;0;0;0;0;1;1;0
2019-09-03 21:00:00;14;16;18;17;36;9;15;3;0;8;0;4;1;2;0;0;0;0;0;0;0;0
2019-09-03 21:15:00;13;15;12;7;39;8;11;1;0;4;0;2;7;0;0;0;0;0;0;0;0;0
2019-09-03 21:30:00;9;19;11;9;34;9;10;2;0;10;0;3;48;0;0;0;0;1;0;0;0;0
2019-09-03 21:45:00;7;20;12;9;21;7;11;2;0;2;0;5;0;2;0;0;0;0;0;0;0;0
2019-09-03 22:00:00;14;23;8;12;23;5;16;1;0;3;0;0;0;0;0;0;0;1;8;0;0;0
2019-09-03 22:15:00;7;15;13;11;21;4;7;0;0;4;0;2;0;2;4;0;0;1;2;0;0;0
2019-09-03 22:30:00;9;8;10;3;12;3;12;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:45:00;7;6;8;9;20;7;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:00:00;5;8;5;8;10;4;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:15:00;9;3;10;3;5;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:30:00;2;5;3;4;13;3;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;2;4;3;0;9;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
