DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-24 10:45:00;66;47;51;63;10;12;0;0;9;4;0;0
2020-12-24 11:00:00;73;52;62;55;1;22;0;0;7;4;0;0
2020-12-24 11:15:00;101;57;55;86;7;2;0;0;3;18;2;0
2020-12-24 11:30:00;80;58;73;81;5;9;0;0;7;11;0;1
2020-12-24 11:45:00;97;67;64;58;8;7;0;3;14;1;0;0
2020-12-24 12:00:00;83;54;69;71;5;15;0;0;6;6;0;2
2020-12-24 12:15:00;87;54;61;58;10;5;0;0;2;5;0;0
2020-12-24 12:30:00;73;36;50;65;12;5;0;1;7;5;1;0
2020-12-24 12:45:00;83;43;73;68;1;9;1;0;11;7;0;0
2020-12-24 13:00:00;70;44;56;55;1;7;0;0;21;5;0;0
2020-12-24 13:15:00;75;62;67;61;32;0;5;0;3;5;0;2
2020-12-24 13:30:00;70;40;66;58;16;1;0;0;8;13;0;0
2020-12-24 13:45:00;66;54;55;76;9;1;0;0;0;6;0;0
2020-12-24 14:00:00;48;49;68;58;11;6;0;0;2;11;0;1
2020-12-24 14:15:00;63;47;61;74;3;4;0;0;13;7;0;0
2020-12-24 14:30:00;50;36;49;48;4;0;0;0;11;7;0;0
2020-12-24 14:45:00;53;35;39;43;5;3;0;0;1;4;0;0
2020-12-24 15:00:00;57;43;66;60;2;0;0;0;0;8;0;0
2020-12-24 15:15:00;62;43;48;35;3;0;0;0;1;0;0;0
2020-12-24 15:30:00;43;29;39;45;0;0;0;0;0;1;0;0
2020-12-24 15:45:00;51;29;47;47;0;0;0;0;8;0;0;0
2020-12-24 16:00:00;55;31;27;40;3;2;0;0;22;0;0;0
2020-12-24 16:15:00;41;30;40;30;0;1;0;0;29;0;0;0
2020-12-24 16:30:00;44;30;37;40;0;0;0;0;0;2;0;0
2020-12-24 16:45:00;33;25;36;30;1;2;0;0;9;0;0;0
2020-12-24 17:00:00;54;26;42;42;0;0;0;0;0;12;0;0
2020-12-24 17:15:00;39;21;32;26;0;0;0;0;0;17;0;0
2020-12-24 17:30:00;25;20;33;32;0;0;0;0;0;0;0;0
2020-12-24 17:45:00;24;13;24;19;0;0;0;0;1;0;0;0
2020-12-24 18:00:00;30;13;25;21;0;0;0;0;0;0;0;0
2020-12-24 18:15:00;27;12;19;25;0;0;0;0;0;0;0;0
2020-12-24 18:30:00;29;23;29;25;3;0;0;0;0;0;0;0
2020-12-24 18:45:00;18;14;31;15;0;0;0;0;0;0;0;0
2020-12-24 19:00:00;25;10;26;22;0;0;0;0;0;0;0;0
2020-12-24 19:15:00;27;14;21;19;0;0;0;0;0;0;0;0
2020-12-24 19:30:00;24;22;23;27;0;0;0;0;0;0;0;0
2020-12-24 19:45:00;30;22;23;21;0;0;0;0;1;0;0;0
2020-12-24 20:00:00;27;18;37;28;0;0;0;0;0;1;0;0
2020-12-24 20:15:00;52;32;47;63;0;0;0;0;0;0;0;0
2020-12-24 20:30:00;58;42;51;70;0;0;0;0;1;0;0;0
2020-12-24 20:45:00;65;59;48;64;0;0;0;0;0;0;0;0
2020-12-24 21:00:00;16;13;13;19;0;0;0;0;0;0;0;0
2020-12-24 21:15:00;7;10;3;1;0;0;0;0;0;0;0;0
2020-12-24 21:30:00;2;8;3;5;0;0;0;0;0;0;0;0
2020-12-24 21:45:00;2;4;7;6;0;0;0;0;0;0;0;0
2020-12-24 22:00:00;4;5;6;3;0;0;0;0;0;0;0;0
2020-12-24 22:15:00;1;2;3;4;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;1;2;4;0;0;0;0;0;0;0;0;0
2020-12-24 22:45:00;1;2;2;3;0;0;0;0;0;0;0;0
2020-12-24 23:00:00;3;4;1;1;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;2;1;2;2;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;0;1;2;4;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
