DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-08-17 16:45:00;36;46;76;5;13;3;40;24;0;0
2020-08-17 17:00:00;35;58;69;4;6;5;41;29;2;0
2020-08-17 17:15:00;35;52;71;7;9;3;52;19;2;0
2020-08-17 17:30:00;25;49;64;8;8;1;43;20;0;0
2020-08-17 17:45:00;42;51;51;5;9;6;23;11;1;1
2020-08-17 18:00:00;35;39;65;8;4;6;19;14;3;7
2020-08-17 18:15:00;20;30;67;6;6;5;17;12;0;0
2020-08-17 18:30:00;24;42;48;7;2;4;15;20;1;0
2020-08-17 18:45:00;18;27;47;5;10;2;21;11;1;0
2020-08-17 19:00:00;22;42;80;3;5;3;16;13;4;2
2020-08-17 19:15:00;18;38;37;4;3;4;12;5;2;5
2020-08-17 19:30:00;18;26;42;3;1;1;10;9;6;1
2020-08-17 19:45:00;15;24;50;7;4;1;5;13;1;2
2020-08-17 20:00:00;21;16;38;1;2;1;10;7;2;2
2020-08-17 20:15:00;10;20;32;4;2;0;9;17;0;0
2020-08-17 20:30:00;15;17;18;3;3;0;6;8;1;0
2020-08-17 20:45:00;19;21;14;5;2;0;9;9;0;0
2020-08-17 21:00:00;7;12;28;1;0;0;8;3;0;0
2020-08-17 21:15:00;20;22;28;0;4;0;5;9;0;0
2020-08-17 21:30:00;12;18;18;2;0;0;8;4;0;0
2020-08-17 21:45:00;10;9;10;0;2;1;13;8;0;0
2020-08-17 22:00:00;10;17;10;7;1;0;21;9;0;0
2020-08-17 22:15:00;4;7;16;3;2;0;6;5;0;0
2020-08-17 22:30:00;10;12;4;1;0;0;9;5;0;0
2020-08-17 22:45:00;10;15;7;3;1;0;8;4;0;0
2020-08-17 23:00:00;7;11;9;4;4;1;2;4;0;0
2020-08-17 23:15:00;7;9;9;1;0;0;1;4;0;0
2020-08-17 23:30:00;6;7;5;0;0;0;3;1;0;0
2020-08-17 23:45:00;3;6;8;1;0;0;3;1;0;0
