2020-08-10 09:15:00;26;45;56;13;7;8;63;10;4;0
2020-08-10 09:30:00;24;40;77;7;6;5;60;9;4;0
2020-08-10 09:45:00;33;40;77;7;7;5;87;14;3;0
2020-08-10 10:00:00;35;59;91;6;6;4;72;12;1;0
2020-08-10 10:15:00;28;37;105;5;6;3;81;7;2;5
2020-08-10 10:30:00;33;53;84;5;3;3;79;7;0;0
2020-08-10 10:45:00;38;46;92;9;6;3;75;11;0;0
2020-08-10 11:00:00;23;54;94;10;16;3;89;8;0;0
2020-08-10 11:15:00;23;41;82;9;6;4;76;8;0;0
2020-08-10 11:30:00;27;54;113;6;8;4;64;7;6;1
2020-08-10 11:45:00;33;56;105;8;8;3;82;13;1;0
2020-08-10 12:00:00;27;41;88;17;12;4;80;13;0;0
2020-08-10 12:15:00;24;54;99;9;6;6;75;12;3;2
2020-08-10 12:30:00;26;50;102;14;12;7;53;7;3;0
2020-08-10 12:45:00;21;43;81;4;10;6;73;6;1;0
2020-08-10 13:00:00;27;47;115;9;8;3;53;9;4;0
2020-08-10 13:15:00;25;54;105;12;5;3;52;5;4;12
2020-08-10 13:30:00;31;44;104;10;3;2;68;9;1;0
2020-08-10 13:45:00;37;48;90;12;3;3;71;9;2;0
2020-08-10 14:00:00;28;62;93;9;9;3;103;11;1;2
2020-08-10 14:15:00;20;43;76;7;8;2;92;15;8;13
2020-08-10 14:30:00;34;63;74;10;7;2;104;15;2;6
2020-08-10 14:45:00;33;55;88;8;9;6;95;12;0;0
2020-08-10 15:00:00;38;53;78;10;16;3;104;15;0;0
2020-08-10 15:15:00;18;45;71;11;8;3;95;8;2;0
2020-08-10 15:30:00;27;62;82;9;9;1;96;17;1;0
2020-08-10 15:45:00;17;44;87;13;4;5;89;16;5;2
2020-08-10 16:00:00;32;64;86;14;9;5;104;16;3;0
2020-08-10 16:15:00;25;40;87;12;11;6;97;10;2;27
2020-08-10 16:30:00;31;52;110;13;12;4;108;17;0;2
2020-08-10 16:45:00;30;55;83;13;14;3;84;11;6;0
2020-08-10 17:00:00;29;58;106;14;15;5;105;16;2;1
2020-08-10 17:15:00;18;47;87;14;11;6;86;8;0;0
2020-08-10 17:30:00;24;59;90;10;10;7;92;13;3;0
2020-08-10 17:45:00;26;44;74;12;9;6;72;9;0;0
2020-08-10 18:00:00;32;37;82;6;10;4;50;24;2;0
2020-08-10 18:15:00;30;42;68;10;0;5;43;7;0;0
2020-08-10 18:30:00;23;43;76;10;5;4;42;8;3;23
2020-08-10 18:45:00;13;52;76;4;5;3;36;8;1;0
2020-08-10 19:00:00;25;53;93;13;5;5;51;9;1;0
2020-08-10 19:15:00;25;44;71;6;5;3;33;9;3;4
2020-08-10 19:30:00;22;28;60;6;7;3;20;11;1;7
2020-08-10 19:45:00;28;33;64;4;1;4;23;5;1;0
2020-08-10 20:00:00;28;28;71;5;0;2;23;7;2;0
2020-08-10 20:15:00;16;18;50;3;6;1;14;10;0;0
2020-08-10 20:30:00;14;18;44;2;2;0;21;5;0;0
2020-08-10 20:45:00;10;13;42;3;1;0;11;8;1;0
2020-08-10 21:00:00;12;13;40;5;2;0;13;8;3;4
2020-08-10 21:15:00;17;22;26;9;2;1;13;0;0;0
2020-08-10 21:30:00;10;15;28;6;1;0;15;6;0;0
2020-08-10 21:45:00;7;11;15;4;0;1;17;9;0;0
2020-08-10 22:00:00;15;21;21;6;0;0;14;3;0;0
2020-08-10 22:15:00;18;15;16;6;1;0;8;4;0;0
2020-08-10 22:30:00;11;10;18;6;1;0;10;6;0;0
2020-08-10 22:45:00;6;15;10;3;0;0;8;1;0;0
2020-08-10 23:00:00;8;10;12;3;0;0;8;2;0;0
2020-08-10 23:15:00;7;7;13;4;0;0;9;1;0;0
2020-08-10 23:30:00;0;4;17;2;0;0;4;3;0;0
2020-08-10 23:45:00;4;4;11;3;0;0;9;2;0;0
