DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-18 10:30:00;102;22;38;25;62;124;131;8;0;9;0;0;0;0
2020-05-18 10:45:00;77;34;38;26;96;129;130;2;0;7;0;0;0;0
2020-05-18 11:00:00;87;22;39;36;70;120;123;3;0;0;0;0;0;0
2020-05-18 11:15:00;81;23;46;28;78;127;137;1;0;1;0;0;0;0
2020-05-18 11:30:00;99;33;41;30;90;125;152;6;0;4;0;0;0;0
2020-05-18 11:45:00;80;25;40;32;79;126;119;6;0;2;0;0;0;0
2020-05-18 12:00:00;75;28;48;25;74;124;109;5;0;3;0;0;0;0
2020-05-18 12:15:00;93;38;43;29;76;121;122;5;0;7;4;4;4;0
2020-05-18 12:30:00;81;26;36;26;89;135;117;16;0;2;0;0;0;0
2020-05-18 12:45:00;99;34;37;27;73;123;144;17;0;0;0;0;0;0
2020-05-18 13:00:00;98;27;40;29;68;117;120;2;0;11;0;0;0;0
2020-05-18 13:15:00;115;33;44;20;88;140;153;1;0;10;0;0;0;0
2020-05-18 13:30:00;128;36;31;15;77;132;141;0;0;8;0;0;0;0
2020-05-18 13:45:00;122;34;32;19;76;123;165;4;0;5;0;0;0;0
2020-05-18 14:00:00;108;30;43;19;85;138;129;2;0;2;0;0;0;0
2020-05-18 14:15:00;100;39;30;15;110;151;135;1;0;2;0;0;0;1
2020-05-18 14:30:00;100;36;57;23;120;111;135;5;0;2;0;0;0;0
2020-05-18 14:45:00;99;38;50;26;120;114;137;1;0;0;0;0;0;0
2020-05-18 15:00:00;111;47;44;24;103;128;147;0;0;2;0;0;0;0
2020-05-18 15:15:00;107;39;60;19;99;146;134;0;0;0;0;0;0;0
2020-05-18 15:30:00;101;33;37;19;83;140;140;3;0;4;0;0;0;0
2020-05-18 15:45:00;91;28;47;26;94;147;143;2;0;4;0;0;0;0
2020-05-18 16:00:00;96;27;64;19;88;126;132;4;0;2;0;0;0;0
2020-05-18 16:15:00;116;38;59;22;108;113;149;1;0;3;0;0;0;0
2020-05-18 16:30:00;93;32;62;27;116;107;132;5;0;3;0;0;0;17
2020-05-18 16:45:00;102;43;55;27;113;109;145;4;0;1;0;0;0;0
2020-05-18 17:00:00;110;38;49;35;104;121;140;0;0;2;0;0;0;0
2020-05-18 17:15:00;102;46;49;24;122;115;123;5;2;1;0;0;0;0
2020-05-18 17:30:00;90;41;44;31;97;127;126;5;0;4;0;0;0;0
2020-05-18 17:45:00;99;46;50;33;86;107;140;1;0;14;0;0;0;0
2020-05-18 18:00:00;101;37;52;30;84;113;135;12;0;4;0;0;0;0
2020-05-18 18:15:00;80;35;43;25;77;105;113;5;0;4;1;1;1;0
2020-05-18 18:30:00;70;26;37;26;76;99;124;0;0;3;0;0;0;0
2020-05-18 18:45:00;66;22;30;27;51;76;89;4;0;9;0;0;0;0
2020-05-18 19:00:00;73;26;34;26;62;84;102;2;0;43;29;29;29;0
2020-05-18 19:15:00;77;21;35;20;43;88;83;6;0;2;0;0;0;0
2020-05-18 19:30:00;50;19;29;26;48;78;75;8;0;0;0;0;0;0
2020-05-18 19:45:00;51;15;20;22;38;68;84;4;0;2;2;2;2;5
2020-05-18 20:00:00;46;14;28;12;58;85;78;1;0;1;0;0;0;0
2020-05-18 20:15:00;49;13;24;21;40;69;63;0;0;2;0;0;0;0
2020-05-18 20:30:00;43;17;29;17;36;47;64;1;1;0;0;0;0;0
2020-05-18 20:45:00;39;6;21;20;25;49;47;3;0;3;0;0;0;1
2020-05-18 21:00:00;57;5;17;17;31;52;63;0;0;0;0;0;0;0
2020-05-18 21:15:00;46;13;19;10;23;48;70;0;0;0;0;0;0;0
2020-05-18 21:30:00;36;4;10;9;12;40;51;0;0;0;0;0;0;0
2020-05-18 21:45:00;23;2;12;3;40;65;33;0;0;0;0;0;0;0
2020-05-18 22:00:00;25;4;9;6;38;61;39;0;0;0;0;0;0;0
2020-05-18 22:15:00;19;3;8;6;27;55;28;0;0;0;0;0;0;0
2020-05-18 22:30:00;22;4;5;5;9;29;28;0;0;0;0;0;0;0
2020-05-18 22:45:00;17;4;2;3;11;24;30;0;0;0;0;0;0;0
2020-05-18 23:00:00;14;5;2;5;9;21;17;0;0;0;0;0;0;0
2020-05-18 23:15:00;20;4;0;1;10;21;16;2;0;0;0;0;0;0
2020-05-18 23:30:00;17;1;0;0;9;9;18;0;0;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
