DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-22 17:45:00;27;31;40;42;29;94;83;64;65;33;59;44;114;110;110;17;0;0;30;0;0;0;0;0
2019-08-22 18:00:00;17;31;39;36;17;82;103;50;55;28;72;67;109;110;89;17;0;0;30;0;0;0;0;0
2019-08-22 18:15:00;34;20;38;33;30;101;97;51;47;30;55;45;102;92;84;12;0;0;30;0;0;0;0;0
2019-08-22 18:30:00;17;17;27;26;16;89;92;52;47;31;57;49;94;107;85;11;0;0;30;0;0;0;0;0
2019-08-22 18:45:00;17;16;28;14;26;85;78;38;42;32;63;48;85;115;82;12;0;0;30;0;0;0;0;0
2019-08-22 19:00:00;9;15;33;25;13;73;76;40;38;24;56;51;82;97;75;11;0;0;30;0;0;0;0;0
2019-08-22 19:15:00;11;13;20;14;18;61;67;31;43;21;43;37;84;113;83;6;0;0;30;0;0;0;0;0
2019-08-22 19:30:00;8;11;20;19;16;47;57;26;32;21;47;27;95;104;76;21;0;0;30;0;0;0;0;0
2019-08-22 19:45:00;8;13;22;16;13;58;50;29;26;19;48;36;54;77;63;8;0;0;30;0;0;0;0;0
2019-08-22 20:00:00;7;12;18;15;9;40;49;35;18;27;33;30;81;99;70;8;0;0;30;0;0;0;0;0
2019-08-22 20:15:00;12;9;19;18;16;54;58;23;28;11;34;22;62;83;54;4;0;0;27;0;0;0;0;0
2019-08-22 20:30:00;9;15;21;9;7;42;45;21;34;12;37;27;73;90;70;5;0;0;30;0;0;0;0;0
2019-08-22 20:45:00;14;9;15;15;10;41;43;16;26;14;36;25;65;81;52;5;0;0;30;0;0;0;0;0
2019-08-22 21:00:00;5;10;22;18;11;36;35;19;18;14;28;21;62;93;56;7;0;0;30;0;0;0;0;0
2019-08-22 21:15:00;9;11;16;10;3;28;33;28;21;14;32;25;53;79;44;2;0;0;30;0;0;0;0;0
2019-08-22 21:30:00;8;14;13;8;2;31;37;22;26;15;38;17;46;73;49;3;0;0;30;0;0;0;0;0
2019-08-22 21:45:00;14;12;10;14;6;38;48;21;21;10;20;13;51;72;42;2;0;0;30;0;0;0;0;0
2019-08-22 22:00:00;7;11;16;8;4;33;31;20;23;2;27;19;42;66;43;4;0;0;30;0;0;0;0;0
2019-08-22 22:15:00;7;7;11;4;5;27;28;18;19;7;21;8;51;71;44;2;0;0;30;0;0;0;0;0
2019-08-22 22:30:00;4;10;11;9;3;24;20;13;12;6;27;17;35;56;37;3;0;0;30;0;0;0;0;0
2019-08-22 22:45:00;15;15;13;13;5;22;23;11;13;11;23;12;47;60;24;3;0;0;30;0;0;0;0;0
2019-08-22 23:00:00;9;11;10;8;5;22;23;13;12;6;16;9;37;56;34;4;0;0;30;0;0;0;0;0
2019-08-22 23:15:00;5;7;14;5;0;12;16;10;12;9;15;13;24;38;17;2;0;0;27;0;0;0;0;0
2019-08-22 23:30:00;5;3;7;4;0;12;12;6;14;8;21;7;19;38;24;3;0;0;30;0;0;0;0;0
2019-08-22 23:45:00;4;4;9;9;3;18;10;7;6;4;6;4;20;28;11;3;0;0;30;0;0;0;0;0
