DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-20 09:45:00;25;10;0;0;17;5;1;1;0;0;22;10;6;23;6;2;0
2020-12-20 10:00:00;30;3;0;0;19;7;1;1;0;0;28;4;5;25;6;0;0
2020-12-20 10:15:00;17;13;0;0;27;10;4;5;3;1;14;13;9;35;9;0;0
2020-12-20 10:30:00;23;8;0;0;25;10;3;3;1;0;21;10;10;35;10;0;0
2020-12-20 10:45:00;24;11;0;0;30;5;4;4;4;0;27;9;5;35;5;0;0
2020-12-20 11:00:00;36;15;0;0;22;4;1;1;1;0;34;15;5;26;5;0;0
2020-12-20 11:15:00;35;12;0;0;37;14;2;2;1;0;32;13;15;49;15;0;0
2020-12-20 11:30:00;32;16;0;0;31;9;2;2;1;0;33;15;8;39;8;0;0
2020-12-20 11:45:00;33;17;0;0;38;9;4;4;1;1;30;19;8;45;9;0;0
2020-12-20 12:00:00;41;15;1;1;53;17;2;2;1;0;37;15;19;69;18;0;0
2020-12-20 12:15:00;30;17;0;0;30;9;2;3;2;0;29;16;8;39;10;0;0
2020-12-20 12:30:00;34;16;0;0;37;11;3;3;3;0;34;15;11;46;11;0;0
2020-12-20 12:45:00;31;17;0;0;31;16;1;1;1;0;31;16;16;44;15;0;0
2020-12-20 13:00:00;33;16;0;0;25;27;4;4;1;1;29;19;26;49;27;0;0
2020-12-20 13:15:00;30;18;0;0;34;12;2;2;2;0;34;17;12;45;11;0;0
2020-12-20 13:30:00;39;18;0;0;43;16;0;0;0;0;36;21;15;55;15;0;0
2020-12-20 13:45:00;48;24;0;0;50;14;3;3;0;0;47;24;14;62;13;1;0
2020-12-20 14:00:00;48;19;0;0;40;15;3;3;1;0;44;20;14;53;13;0;0
2020-12-20 14:15:00;35;24;2;1;39;13;4;4;2;0;33;22;11;52;12;0;0
2020-12-20 14:30:00;47;23;0;0;48;16;2;2;1;0;48;23;17;61;17;0;0
2020-12-20 14:45:00;44;17;0;0;45;19;2;2;0;0;42;17;19;63;18;0;0
2020-12-20 15:00:00;33;13;0;0;43;8;2;2;0;0;35;12;9;51;9;0;0
2020-12-20 15:15:00;44;28;0;0;47;15;3;3;1;0;44;27;17;60;17;0;0
2020-12-20 15:30:00;41;33;0;0;35;18;5;5;4;2;39;34;19;52;19;0;0
2020-12-20 15:45:00;37;23;0;0;37;11;3;3;0;0;36;24;10;47;10;0;0
2020-12-20 16:00:00;33;28;1;0;49;25;0;1;0;0;31;28;24;69;24;0;0
2020-12-20 16:15:00;42;20;0;0;47;11;5;5;3;0;36;21;10;58;10;0;0
2020-12-20 16:30:00;53;14;0;0;56;17;0;0;0;0;48;12;16;70;16;0;0
2020-12-20 16:45:00;56;28;1;1;46;20;1;1;0;1;45;28;19;64;19;0;0
2020-12-20 17:00:00;34;23;0;0;38;9;1;1;0;0;34;22;9;46;9;0;0
2020-12-20 17:15:00;44;22;0;0;37;17;1;1;0;2;42;22;18;52;18;0;0
2020-12-20 17:30:00;33;22;0;0;32;11;0;0;0;1;32;22;11;41;12;0;0
2020-12-20 17:45:00;29;12;0;0;29;9;1;1;0;0;28;13;11;38;12;0;0
2020-12-20 18:00:00;24;22;0;0;44;20;1;1;1;1;26;22;19;60;20;0;0
2020-12-20 18:15:00;33;24;0;0;41;15;0;0;0;0;35;24;14;55;15;0;0
2020-12-20 18:30:00;29;19;0;1;33;18;0;0;0;0;27;20;18;46;18;0;0
2020-12-20 18:45:00;34;18;0;0;33;8;5;5;1;0;34;16;8;42;8;0;0
2020-12-20 19:00:00;23;12;0;0;31;10;6;6;1;0;23;11;10;41;10;0;0
2020-12-20 19:15:00;19;15;1;0;34;16;1;1;1;0;19;15;15;47;15;0;0
2020-12-20 19:30:00;24;14;0;0;30;9;1;1;0;0;21;15;12;38;12;0;0
2020-12-20 19:45:00;19;13;0;0;26;11;0;0;0;1;19;12;11;36;10;0;0
2020-12-20 20:00:00;19;14;0;0;23;6;0;0;0;0;17;15;6;28;6;0;0
2020-12-20 20:15:00;19;19;0;0;26;8;0;0;0;0;20;17;8;33;8;0;0
2020-12-20 20:30:00;23;7;0;0;31;8;0;1;0;1;21;8;8;39;9;0;0
2020-12-20 20:45:00;16;13;0;0;16;9;2;2;2;0;16;13;10;25;10;0;0
2020-12-20 21:00:00;2;8;0;0;11;4;0;0;0;0;3;7;3;15;3;0;0
2020-12-20 21:15:00;6;3;0;0;8;2;0;0;0;0;5;4;3;10;3;0;0
2020-12-20 21:30:00;8;3;0;0;7;2;2;2;0;0;8;4;3;9;2;0;0
2020-12-20 21:45:00;2;3;0;0;4;2;0;0;0;0;2;3;2;6;2;0;0
2020-12-20 22:00:00;6;4;0;0;7;2;1;1;1;0;5;3;1;9;4;0;0
2020-12-20 22:15:00;4;0;0;0;6;3;0;0;0;0;4;0;3;9;3;0;0
2020-12-20 22:30:00;4;4;0;0;4;3;1;1;3;1;5;3;4;6;3;0;0
2020-12-20 22:45:00;3;1;0;0;10;1;2;2;1;0;2;1;1;12;1;0;0
2020-12-20 23:00:00;5;1;0;0;2;2;1;1;0;0;4;1;2;3;2;0;0
2020-12-20 23:15:00;2;4;0;1;4;1;2;2;2;0;4;4;1;5;1;0;0
2020-12-20 23:30:00;3;0;0;0;2;3;0;0;0;0;2;0;2;5;3;0;0
2020-12-20 23:45:00;1;1;0;0;4;0;0;0;0;0;1;1;0;3;0;0;0
