DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-27 00:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 00:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 00:30:00;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-27 00:45:00;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0
2020-12-27 01:00:00;0;6;0;0;1;0;0;0;0;0;0;5;0;1;1;0;0
2020-12-27 01:15:00;0;1;0;0;1;5;0;0;0;0;0;1;5;6;5;0;0
2020-12-27 01:30:00;0;2;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0
2020-12-27 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:45:00;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0
2020-12-27 03:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 03:15:00;1;0;0;0;1;1;0;0;0;0;1;0;1;2;1;0;0
2020-12-27 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-27 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:15:00;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0
2020-12-27 04:30:00;1;1;0;0;1;1;0;0;0;0;1;1;1;2;1;0;0
2020-12-27 04:45:00;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0
2020-12-27 05:00:00;1;2;0;0;1;1;0;0;0;0;1;2;1;2;1;0;0
2020-12-27 05:15:00;3;1;0;0;1;1;0;0;0;0;3;1;1;2;1;0;0
2020-12-27 05:30:00;5;0;0;0;13;1;0;0;0;0;4;1;1;14;1;0;0
2020-12-27 05:45:00;6;2;0;1;7;2;0;0;0;0;6;2;3;7;2;0;0
2020-12-27 06:00:00;7;0;0;0;3;1;0;0;0;0;7;0;1;4;1;0;0
2020-12-27 06:15:00;1;0;0;0;9;0;0;0;0;0;1;0;0;9;0;0;0
2020-12-27 06:30:00;5;0;0;0;3;1;0;0;0;0;5;0;1;4;2;0;0
2020-12-27 06:45:00;3;3;0;0;6;1;0;0;0;0;3;3;1;7;1;0;0
2020-12-27 07:00:00;4;0;0;0;2;1;0;0;0;0;5;0;1;3;1;0;0
2020-12-27 07:15:00;3;5;0;0;7;0;0;0;0;0;2;5;0;6;0;0;0
2020-12-27 07:30:00;2;6;0;0;6;2;0;0;0;0;2;5;2;9;2;0;0
2020-12-27 07:45:00;5;2;0;0;11;4;0;0;0;0;5;2;4;14;4;0;0
2020-12-27 08:00:00;6;8;0;0;4;0;1;1;0;0;6;8;0;4;0;0;0
2020-12-27 08:15:00;4;1;0;0;12;1;0;0;0;0;4;2;1;13;1;0;0
2020-12-27 08:30:00;12;3;0;0;8;2;0;0;0;0;11;4;2;10;2;0;0
2020-12-27 08:45:00;13;8;0;0;11;4;1;1;0;0;11;8;4;13;3;0;0
2020-12-27 09:00:00;16;10;0;0;15;10;0;0;0;0;13;9;10;25;10;0;0
2020-12-27 09:15:00;15;11;0;0;14;8;0;0;0;0;13;12;6;20;7;0;0
2020-12-27 09:30:00;15;15;0;0;18;11;2;2;0;0;12;14;11;27;10;0;0
2020-12-27 09:45:00;19;14;0;0;20;6;0;0;0;0;16;14;5;26;5;0;0
2020-12-27 10:00:00;24;5;0;0;17;5;0;0;0;0;21;5;4;22;4;0;0
2020-12-27 10:15:00;18;13;1;2;18;8;0;0;0;1;16;13;9;25;9;0;0
2020-12-27 10:30:00;24;14;0;0;29;9;1;1;1;0;23;14;8;37;8;0;0
2020-12-27 10:45:00;26;15;0;0;45;22;7;7;2;0;23;16;20;61;19;0;0
2020-12-27 11:00:00;23;15;0;0;37;11;4;4;1;0;22;14;11;45;11;0;0
2020-12-27 11:15:00;24;21;0;1;45;13;6;6;2;0;26;19;15;56;15;0;0
2020-12-27 11:30:00;21;20;0;0;34;16;1;1;0;1;20;19;14;50;14;0;0
2020-12-27 11:45:00;36;14;2;0;38;14;3;3;0;0;33;15;14;50;14;0;0
2020-12-27 12:00:00;26;17;0;0;44;9;0;0;0;0;26;19;9;52;9;0;0
2020-12-27 12:15:00;31;16;0;0;34;11;2;2;1;0;29;16;10;42;9;0;0
2020-12-27 12:30:00;39;19;0;0;39;14;0;0;0;0;37;20;14;53;14;0;0
2020-12-27 12:45:00;38;23;1;0;52;18;2;2;1;0;34;24;19;65;19;0;4
2020-12-27 13:00:00;40;30;0;0;44;11;0;0;0;0;39;29;10;54;10;0;0
2020-12-27 13:15:00;42;22;0;0;38;10;0;0;0;0;46;18;11;48;11;3;0
2020-12-27 13:30:00;50;24;0;0;59;25;2;2;1;0;49;25;19;78;22;0;0
2020-12-27 13:45:00;43;23;0;0;50;22;1;1;1;0;39;25;22;70;22;0;0
2020-12-27 14:00:00;49;25;0;1;66;16;2;2;2;1;47;25;17;76;16;0;0
2020-12-27 14:15:00;51;31;0;0;55;17;1;1;1;0;51;31;14;68;14;0;0
2020-12-27 14:30:00;33;28;0;0;41;13;2;2;0;0;30;28;12;54;12;0;0
2020-12-27 14:45:00;43;33;0;0;52;15;0;0;0;0;43;32;18;64;18;0;0
2020-12-27 15:00:00;41;18;0;0;33;15;1;1;0;0;39;19;15;45;16;0;0
2020-12-27 15:15:00;46;26;0;0;42;17;5;5;1;0;41;25;18;57;17;0;0
