DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-26 00:00:00;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0
2020-12-26 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:45:00;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0
2020-12-26 01:00:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 01:15:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-26 01:45:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 02:00:00;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-12-26 02:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-26 02:30:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 02:45:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 03:00:00;0;0;0;0;1;1;0;0;0;0;0;0;2;2;2;0;0
2020-12-26 03:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-26 03:30:00;1;0;0;0;2;1;0;0;0;0;1;0;0;2;0;0;0
2020-12-26 03:45:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;1;0;0;0;1;0;0;0;0;0;1;0;1;2;1;0;0
2020-12-26 04:30:00;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0
2020-12-26 04:45:00;1;0;0;0;1;0;0;0;0;0;1;0;1;2;1;0;0
2020-12-26 05:00:00;1;1;0;0;2;2;0;0;0;0;1;1;2;4;2;0;0
2020-12-26 05:15:00;1;2;0;0;4;1;0;0;0;0;1;2;1;5;1;0;0
2020-12-26 05:30:00;2;1;0;0;8;2;0;0;0;0;2;1;2;10;2;0;0
2020-12-26 05:45:00;1;1;0;0;6;2;1;1;0;0;1;1;2;8;2;0;0
2020-12-26 06:00:00;6;0;0;0;0;1;1;1;0;0;6;1;1;0;1;0;0
2020-12-26 06:15:00;0;0;0;0;6;4;0;0;0;0;0;0;4;10;4;0;0
2020-12-26 06:30:00;5;1;0;0;4;1;0;0;0;0;4;1;1;5;1;0;0
2020-12-26 06:45:00;4;2;0;0;5;0;0;0;0;0;4;2;0;5;0;0;0
2020-12-26 07:00:00;7;2;0;0;3;2;0;0;0;0;7;2;2;5;2;0;0
2020-12-26 07:15:00;4;2;0;0;11;1;0;0;0;0;3;2;1;12;1;0;0
2020-12-26 07:30:00;3;0;0;0;7;2;0;0;0;0;3;0;2;9;2;0;0
2020-12-26 07:45:00;3;1;0;0;1;2;0;0;0;0;2;1;2;3;2;0;0
2020-12-26 08:00:00;4;2;0;0;9;3;2;2;0;0;5;2;2;12;3;0;0
2020-12-26 08:15:00;3;5;0;0;3;3;1;1;0;0;2;5;3;6;3;0;0
2020-12-26 08:30:00;8;6;0;0;9;4;0;0;0;0;8;6;4;13;4;0;0
2020-12-26 08:45:00;15;4;0;0;12;2;0;0;0;0;14;5;2;13;2;0;0
2020-12-26 09:00:00;13;3;0;0;12;1;0;0;0;0;13;3;1;12;1;0;0
2020-12-26 09:15:00;18;6;0;0;11;3;0;0;0;0;16;6;3;13;3;0;0
2020-12-26 09:30:00;14;3;1;0;23;10;0;1;0;0;13;4;9;33;9;0;0
2020-12-26 09:45:00;16;12;0;0;29;8;1;1;0;0;15;12;9;36;8;0;0
2020-12-26 10:00:00;21;10;0;2;20;10;0;0;0;1;20;10;9;29;10;0;0
2020-12-26 10:15:00;35;7;0;0;31;12;0;0;0;0;34;8;9;40;9;0;0
2020-12-26 10:30:00;34;10;0;0;28;9;0;0;0;0;30;11;8;37;8;0;0
2020-12-26 10:45:00;34;14;0;0;36;9;0;0;0;0;31;16;9;44;9;0;0
2020-12-26 11:00:00;44;22;0;0;41;15;2;2;0;1;43;22;13;55;13;0;1
2020-12-26 11:15:00;46;11;0;1;47;11;3;3;0;1;46;10;10;57;10;0;0
2020-12-26 11:30:00;42;17;0;1;46;13;1;1;0;0;41;15;8;57;9;0;0
2020-12-26 11:45:00;42;14;1;3;53;12;0;0;0;1;43;15;12;60;12;0;0
2020-12-26 12:00:00;41;22;1;0;37;21;0;0;0;2;43;20;22;55;22;1;0
2020-12-26 12:15:00;46;21;0;1;58;19;2;2;1;0;45;23;19;68;19;0;0
2020-12-26 12:30:00;46;18;1;2;53;14;1;1;0;1;46;19;16;64;14;0;0
2020-12-26 12:45:00;30;21;0;2;44;15;0;0;1;0;32;18;13;56;13;0;0
2020-12-26 13:00:00;35;20;0;2;32;14;1;1;0;2;30;23;14;45;14;0;0
2020-12-26 13:15:00;40;23;0;0;43;11;2;2;0;1;36;23;13;54;12;0;0
2020-12-26 13:30:00;39;28;0;1;48;19;3;3;0;0;42;28;19;64;19;0;3
2020-12-26 13:45:00;44;19;0;0;48;25;1;1;0;0;42;22;26;70;26;0;0
2020-12-26 14:00:00;37;20;1;0;48;19;2;3;1;0;36;20;20;64;19;0;0
2020-12-26 14:15:00;59;30;0;1;49;18;1;1;1;0;58;30;17;62;17;0;0
2020-12-26 14:30:00;46;19;0;0;50;17;1;1;0;0;46;18;17;64;17;0;0
2020-12-26 14:45:00;54;18;0;0;40;24;3;3;0;0;55;16;24;60;24;0;2
2020-12-26 15:00:00;40;19;0;0;40;18;1;1;0;0;38;19;23;58;22;0;0
2020-12-26 15:15:00;49;26;0;0;43;20;3;4;0;0;44;26;22;60;22;2;0
