DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-06-23 18:00:00;121;86;105;15;7;68;1;0;4;0;0;0
2020-06-23 18:15:00;128;106;108;29;7;66;0;0;0;0;0;0
2020-06-23 18:30:00;122;87;118;25;10;72;1;1;3;0;0;0
2020-06-23 18:45:00;122;96;101;29;5;50;4;0;2;0;0;0
2020-06-23 19:00:00;122;82;89;27;10;56;1;4;2;0;0;0
2020-06-23 19:15:00;115;69;78;17;8;43;0;0;3;0;0;0
2020-06-23 19:30:00;92;53;76;18;8;48;2;0;2;0;0;0
2020-06-23 19:45:00;83;62;79;20;4;48;0;1;0;0;0;0
2020-06-23 20:00:00;85;61;69;29;8;44;1;0;0;16;0;0
2020-06-23 20:15:00;83;53;68;25;7;40;2;0;1;0;0;0
2020-06-23 20:30:00;84;56;72;27;6;52;0;0;0;0;0;0
2020-06-23 20:45:00;103;54;67;28;3;42;0;0;0;0;0;0
2020-06-23 21:00:00;91;58;62;26;5;41;0;0;4;0;0;0
2020-06-23 21:15:00;121;57;72;46;2;35;4;0;1;0;0;0
2020-06-23 21:30:00;75;35;34;11;1;26;2;0;0;0;0;0
2020-06-23 21:45:00;60;47;58;24;2;34;1;0;0;0;0;0
2020-06-23 22:00:00;45;31;38;9;4;27;1;0;0;0;0;0
2020-06-23 22:15:00;43;33;58;19;2;37;0;0;0;0;0;0
2020-06-23 22:30:00;50;34;43;46;2;22;0;0;0;0;0;0
2020-06-23 22:45:00;45;34;39;23;1;13;1;0;0;0;0;0
2020-06-23 23:00:00;30;22;29;11;4;17;1;0;0;0;0;0
2020-06-23 23:15:00;24;14;25;7;1;15;0;0;0;0;0;0
2020-06-23 23:30:00;16;15;20;1;1;12;2;0;0;0;0;0
