2019-08-14 13:15:00;65;165;53;43;27;104;128
2019-08-14 13:30:00;78;189;70;42;13;124;122
2019-08-14 13:45:00;68;168;60;53;19;104;109
2019-08-14 14:00:00;79;179;60;52;19;117;105
2019-08-14 14:15:00;71;181;60;62;19;110;119
2019-08-14 14:30:00;69;183;57;53;24;123;140
2019-08-14 14:45:00;72;187;61;63;14;101;112
2019-08-14 15:00:00;76;175;65;56;23;118;122
2019-08-14 15:15:00;64;191;70;50;13;112;112
2019-08-14 15:30:00;61;178;76;55;25;120;141
2019-08-14 15:45:00;80;187;69;61;23;116;111
2019-08-14 16:00:00;85;198;84;63;26;127;135
2019-08-14 16:15:00;87;208;85;56;18;139;127
2019-08-14 16:30:00;85;187;74;54;34;107;120
2019-08-14 16:45:00;62;175;75;64;18;103;110
2019-08-14 17:00:00;74;203;81;60;15;135;132
2019-08-14 17:15:00;82;215;88;65;21;111;112
2019-08-14 17:30:00;86;207;74;53;17;98;102
2019-08-14 17:45:00;68;180;75;64;21;115;120
2019-08-14 18:00:00;88;203;81;51;13;97;116
2019-08-14 18:15:00;68;166;57;40;18;91;105
2019-08-14 18:30:00;62;166;59;46;9;110;98
2019-08-14 18:45:00;53;131;39;44;16;95;91
2019-08-14 19:00:00;87;174;69;40;9;76;86
2019-08-14 19:15:00;67;136;49;46;8;77;97
2019-08-14 19:30:00;69;129;39;34;12;71;88
2019-08-14 19:45:00;45;111;40;28;13;74;87
2019-08-14 20:00:00;39;123;49;33;8;75;89
2019-08-14 20:15:00;42;113;40;32;10;72;81
2019-08-14 20:30:00;39;106;37;30;4;43;70
2019-08-14 20:45:00;29;84;36;35;12;48;63
2019-08-14 21:00:00;39;105;33;28;4;53;55
2019-08-14 21:15:00;34;88;28;13;9;47;55
2019-08-14 21:30:00;33;76;27;14;5;38;60
2019-08-14 21:45:00;26;83;24;23;10;44;59
2019-08-14 22:00:00;27;93;28;16;5;53;52
2019-08-14 22:15:00;22;77;20;18;7;34;44
2019-08-14 22:30:00;23;63;21;10;3;44;35
2019-08-14 22:45:00;17;50;22;16;3;37;44
2019-08-14 23:00:00;22;64;16;3;1;21;34
2019-08-14 23:15:00;9;38;15;10;2;19;29
2019-08-14 23:30:00;18;51;19;4;0;18;26
2019-08-14 23:45:00;8;53;16;4;1;7;18
