DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-13 09:45:00;44;22;18;25;3;35;53;11;3;3;10;11;0;0;2;0;0;0
2020-02-13 10:00:00;45;32;19;21;6;33;38;11;2;2;8;0;0;0;4;1;0;0
2020-02-13 10:15:00;41;39;18;15;5;29;33;10;2;2;12;0;0;0;28;0;0;0
2020-02-13 10:30:00;56;34;18;13;3;30;54;15;4;5;14;0;0;0;6;0;0;0
2020-02-13 10:45:00;46;27;18;20;3;23;43;11;15;3;8;15;0;0;6;0;0;0
2020-02-13 11:00:00;45;21;16;17;6;23;54;7;2;2;5;8;2;0;6;0;0;0
2020-02-13 11:15:00;39;27;12;21;2;31;50;15;2;3;6;12;0;0;29;0;0;0
2020-02-13 11:30:00;45;39;20;16;2;33;55;15;6;7;8;6;0;0;12;0;0;0
2020-02-13 11:45:00;52;49;26;24;7;27;52;10;1;4;5;0;0;0;16;3;0;0
2020-02-13 12:00:00;46;38;21;25;6;35;40;7;2;3;7;1;0;0;19;0;0;0
2020-02-13 12:15:00;56;46;21;15;3;30;45;13;2;4;7;13;2;0;11;2;2;1
2020-02-13 12:30:00;43;49;18;20;9;31;49;9;4;6;11;5;0;0;8;0;0;0
2020-02-13 12:45:00;56;53;24;20;7;31;41;15;1;4;10;9;0;0;6;0;0;0
2020-02-13 13:00:00;70;55;28;20;3;37;61;16;1;1;10;25;0;0;7;0;0;0
2020-02-13 13:15:00;92;106;19;35;6;33;51;11;5;5;6;15;1;6;41;7;0;0
2020-02-13 13:30:00;105;96;28;35;15;32;67;20;5;7;10;17;0;0;33;1;0;0
2020-02-13 13:45:00;87;114;24;37;15;59;87;11;7;18;14;12;1;0;45;1;2;0
2020-02-13 14:00:00;87;76;34;36;9;80;117;14;2;15;19;13;3;0;40;1;0;0
2020-02-13 14:15:00;65;44;47;27;8;145;186;23;4;23;7;36;0;0;96;46;0;4
2020-02-13 14:30:00;75;47;55;15;1;66;95;12;4;48;9;9;1;0;28;0;0;15
2020-02-13 14:45:00;64;38;41;28;9;55;77;12;1;2;10;3;0;0;19;3;0;0
2020-02-13 15:00:00;69;63;40;37;9;74;96;10;1;4;11;5;0;0;15;0;0;0
2020-02-13 15:15:00;101;103;49;24;6;75;97;13;3;6;6;8;0;0;63;0;0;0
2020-02-13 15:30:00;80;48;45;28;8;65;79;14;2;3;8;12;0;0;5;8;0;0
2020-02-13 15:45:00;67;66;32;28;6;58;61;14;4;5;6;21;0;0;16;0;0;0
2020-02-13 16:00:00;77;64;46;30;7;67;83;16;1;5;9;10;0;0;10;0;0;0
2020-02-13 16:15:00;64;71;40;23;6;53;70;6;4;10;10;8;0;0;19;1;0;0
2020-02-13 16:30:00;68;71;43;22;3;57;65;8;3;8;9;11;0;0;10;6;0;0
2020-02-13 16:45:00;72;66;46;32;10;56;77;22;2;5;9;10;0;0;14;0;1;0
2020-02-13 17:00:00;74;63;44;19;9;50;70;13;3;2;7;0;0;0;14;6;0;0
2020-02-13 17:15:00;78;62;48;18;6;52;71;11;2;3;10;6;0;0;34;2;0;0
2020-02-13 17:30:00;56;56;38;21;2;46;55;8;3;4;11;12;0;0;8;8;0;6
2020-02-13 17:45:00;58;46;32;19;7;46;73;9;3;3;8;8;0;0;9;3;0;0
2020-02-13 18:00:00;57;33;26;13;5;47;58;10;2;2;8;1;0;1;6;0;0;0
2020-02-13 18:15:00;52;39;28;17;6;43;58;7;3;3;7;2;0;0;0;0;0;0
2020-02-13 18:30:00;51;39;26;13;3;43;44;7;1;1;2;0;0;0;0;0;0;3
2020-02-13 18:45:00;32;30;22;13;2;32;39;2;3;2;0;5;0;0;6;0;0;0
2020-02-13 19:00:00;29;25;22;10;5;24;32;3;2;2;1;0;0;0;8;0;0;0
2020-02-13 19:15:00;18;21;19;13;3;18;31;5;6;6;0;2;0;0;8;0;1;0
2020-02-13 19:30:00;23;9;18;10;5;17;23;7;3;3;3;2;0;0;4;4;0;0
2020-02-13 19:45:00;24;25;13;14;2;11;23;0;4;3;0;0;0;0;0;0;0;0
2020-02-13 20:00:00;26;19;12;4;5;16;19;3;0;0;2;4;0;0;11;0;0;0
2020-02-13 20:15:00;28;20;14;6;2;13;14;3;3;2;1;3;0;0;3;0;0;4
2020-02-13 20:30:00;22;23;18;12;10;16;22;6;3;2;0;0;0;0;7;0;0;0
2020-02-13 20:45:00;30;44;13;14;15;14;10;4;2;3;1;1;0;0;9;0;0;0
2020-02-13 21:00:00;49;67;10;19;15;11;22;1;0;0;4;10;1;0;21;4;0;0
2020-02-13 21:15:00;56;95;14;30;19;18;18;8;0;0;2;10;0;0;25;0;0;0
2020-02-13 21:30:00;50;65;16;16;16;18;34;6;0;0;6;16;0;0;43;13;0;0
2020-02-13 21:45:00;41;43;29;17;22;66;101;9;1;1;8;15;0;0;52;5;0;0
2020-02-13 22:00:00;53;40;25;10;8;72;121;3;0;0;4;20;1;0;33;0;0;0
2020-02-13 22:15:00;26;18;14;7;3;23;50;6;0;0;1;3;0;0;5;0;0;0
2020-02-13 22:30:00;15;9;10;5;4;14;21;3;0;0;0;0;0;0;3;0;0;0
2020-02-13 22:45:00;8;12;7;8;4;6;13;3;1;1;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;6;10;9;4;1;8;11;6;0;0;0;0;0;0;12;0;0;0
2020-02-13 23:15:00;2;5;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;7;6;6;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
