DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-17 00:00:00;32;0;17;0;0;0;0;0;0;0;0;0
2019-11-17 00:15:00;34;0;24;0;0;0;0;0;0;0;0;0
2019-11-17 00:30:00;15;0;16;0;0;0;0;0;0;0;0;0
2019-11-17 00:45:00;29;0;15;0;0;0;0;0;0;0;0;0
2019-11-17 01:00:00;25;0;15;0;0;0;0;0;0;0;0;0
2019-11-17 01:15:00;29;0;24;0;0;0;0;0;0;0;0;0
2019-11-17 01:30:00;28;0;9;0;0;0;0;0;0;0;0;0
2019-11-17 01:45:00;24;0;19;0;0;0;0;0;0;0;0;0
2019-11-17 02:00:00;19;0;15;0;0;0;0;0;0;0;0;0
2019-11-17 02:15:00;11;0;6;0;0;0;0;0;0;0;0;0
2019-11-17 02:30:00;17;0;16;0;0;0;0;0;0;0;0;0
2019-11-17 02:45:00;14;0;13;0;0;0;0;0;0;0;0;0
2019-11-17 03:00:00;9;0;8;0;0;0;0;0;0;0;0;0
2019-11-17 03:15:00;21;0;12;0;0;0;0;0;0;0;0;0
2019-11-17 03:30:00;8;0;15;0;0;0;0;0;0;0;0;0
2019-11-17 03:45:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-11-17 04:00:00;6;0;6;0;0;0;0;0;0;0;0;0
2019-11-17 04:15:00;20;0;13;0;0;0;0;0;0;0;0;0
2019-11-17 04:30:00;5;0;9;0;0;0;0;0;0;0;0;0
2019-11-17 04:45:00;5;0;10;0;0;0;0;0;0;0;0;0
2019-11-17 05:00:00;5;0;8;0;0;0;0;0;0;0;0;0
2019-11-17 05:15:00;7;0;19;0;0;0;0;0;0;0;0;0
2019-11-17 05:30:00;4;0;20;0;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-11-17 06:00:00;8;0;9;0;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;10;0;10;0;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;2;0;13;0;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;13;0;8;0;0;0;0;0;0;0;0;0
2019-11-17 07:00:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-11-17 07:15:00;13;0;13;0;0;0;0;0;0;0;0;0
2019-11-17 07:30:00;9;0;21;0;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;21;0;32;0;0;0;0;0;0;0;0;0
2019-11-17 08:00:00;17;0;28;0;0;0;0;0;0;1;0;0
2019-11-17 08:15:00;23;0;25;0;0;0;0;0;0;0;0;0
2019-11-17 08:30:00;26;0;58;0;0;0;0;0;0;1;0;0
2019-11-17 08:45:00;23;0;48;0;0;0;0;0;0;2;0;0
2019-11-17 09:00:00;23;0;53;0;2;0;0;0;0;0;0;0
2019-11-17 09:15:00;38;0;82;0;2;0;0;0;0;0;0;0
2019-11-17 09:30:00;48;0;73;0;0;0;0;0;0;1;0;0
