DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-03 00:00:00;19;0;15;0;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;25;0;13;0;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;40;0;23;0;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;29;0;18;0;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;15;0;21;0;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;10;0;6;0;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;18;0;13;0;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;18;0;13;0;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;18;0;14;0;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;13;0;10;0;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;10;0;12;0;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;10;0;6;0;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;8;0;4;0;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;12;0;2;0;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;8;0;5;0;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;6;0;10;0;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;5;0;9;0;0;0;0;0;0;0;0;0
2019-11-03 05:15:00;8;0;5;0;0;0;0;0;0;0;0;0
2019-11-03 05:30:00;3;0;12;0;0;0;0;0;0;0;0;0
2019-11-03 05:45:00;6;0;13;0;0;0;0;0;0;0;0;0
2019-11-03 06:00:00;6;0;10;0;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;8;0;7;0;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;12;0;9;0;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;6;0;5;0;0;0;0;0;0;0;0;0
2019-11-03 07:00:00;10;0;9;0;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;9;0;11;0;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;17;0;19;0;0;0;0;0;0;0;0;0
2019-11-03 07:45:00;16;0;27;0;0;0;0;0;0;0;0;0
2019-11-03 08:00:00;24;0;31;0;0;0;0;0;0;1;0;0
2019-11-03 08:15:00;20;0;35;0;0;0;0;0;0;0;0;0
2019-11-03 08:30:00;25;0;40;0;1;0;0;0;0;1;2;0
2019-11-03 08:45:00;26;0;62;0;0;0;0;0;0;0;0;0
2019-11-03 09:00:00;25;0;64;0;0;0;0;0;0;1;0;0
2019-11-03 09:15:00;42;0;74;0;0;0;0;0;0;1;0;0
2019-11-03 09:30:00;58;0;72;0;0;0;0;0;0;2;0;0
2019-11-03 09:45:00;52;0;75;0;0;0;0;0;0;0;0;0
2019-11-03 10:00:00;51;0;76;0;0;0;0;0;0;1;0;0
2019-11-03 10:15:00;57;0;56;0;1;0;0;0;0;1;0;0
2019-11-03 10:30:00;71;0;78;0;0;0;0;0;0;2;0;0
2019-11-03 10:45:00;55;0;88;0;1;0;0;0;0;2;0;0
2019-11-03 11:00:00;78;0;67;0;1;1;0;0;0;3;0;0
2019-11-03 11:15:00;63;0;79;0;2;0;0;0;0;1;0;0
2019-11-03 11:30:00;69;0;94;0;0;1;0;0;0;1;0;0
2019-11-03 11:45:00;96;0;99;0;0;0;0;0;0;3;4;0
2019-11-03 12:00:00;69;0;76;0;1;1;0;0;0;0;0;0
2019-11-03 12:15:00;77;0;85;0;0;1;0;0;0;2;1;0
2019-11-03 12:30:00;57;0;61;0;0;0;0;0;0;2;0;0
2019-11-03 12:45:00;61;0;80;0;0;1;0;0;0;2;2;0
2019-11-03 13:00:00;89;0;88;0;1;0;0;0;0;2;1;0
2019-11-03 13:15:00;79;0;75;0;1;0;0;0;0;3;2;0
2019-11-03 13:30:00;93;0;105;0;0;2;0;0;0;2;0;0
2019-11-03 13:45:00;92;0;93;0;3;0;0;0;0;5;2;0
2019-11-03 14:00:00;96;0;99;0;4;0;0;0;0;6;1;0
2019-11-03 14:15:00;83;0;102;0;0;2;0;0;0;3;0;0
2019-11-03 14:30:00;99;0;111;0;3;1;0;0;0;12;0;0
2019-11-03 14:45:00;92;0;112;0;4;0;0;0;0;5;0;0
2019-11-03 15:00:00;87;0;84;0;2;0;0;0;0;4;5;0
2019-11-03 15:15:00;80;0;89;0;3;1;0;0;0;5;0;0
2019-11-03 15:30:00;92;0;92;0;1;0;0;0;0;6;1;0
2019-11-03 15:45:00;99;0;91;0;2;1;0;0;0;10;0;0
2019-11-03 16:00:00;84;0;75;0;1;2;0;0;0;10;3;0
2019-11-03 16:15:00;91;0;77;0;1;1;0;0;0;3;1;0
2019-11-03 16:30:00;96;0;95;0;4;2;0;0;0;5;1;0
2019-11-03 16:45:00;83;0;98;0;0;0;0;0;0;7;4;0
2019-11-03 17:00:00;129;0;87;0;2;0;0;0;0;4;0;0
2019-11-03 17:15:00;94;0;98;0;3;1;0;0;0;6;2;0
2019-11-03 17:30:00;106;0;121;0;2;3;0;0;0;3;0;0
2019-11-03 17:45:00;73;0;84;0;0;2;0;0;0;0;0;0
2019-11-03 18:00:00;92;0;87;0;2;2;0;0;0;2;1;0
2019-11-03 18:15:00;86;0;64;0;0;4;0;0;0;5;4;0
2019-11-03 18:30:00;82;0;70;0;0;0;0;0;0;1;0;0
2019-11-03 18:45:00;87;0;77;0;1;1;0;0;0;0;0;0
2019-11-03 19:00:00;74;0;69;0;0;5;0;0;0;3;11;0
2019-11-03 19:15:00;77;0;77;0;1;1;0;0;0;0;0;0
2019-11-03 19:30:00;70;0;56;0;0;0;0;0;0;0;0;0
2019-11-03 19:45:00;56;0;49;0;0;1;0;0;0;0;0;0
2019-11-03 20:00:00;72;0;58;0;0;0;0;0;0;3;2;0
2019-11-03 20:15:00;57;0;51;0;0;1;0;0;0;0;0;0
2019-11-03 20:30:00;49;0;36;0;0;0;0;0;0;0;0;0
2019-11-03 20:45:00;47;0;38;0;0;0;0;0;0;0;0;0
2019-11-03 21:00:00;38;0;34;0;0;0;0;0;0;0;0;0
2019-11-03 21:15:00;25;0;37;0;0;0;0;0;0;0;0;0
2019-11-03 21:30:00;21;0;28;0;0;0;0;0;0;0;0;0
2019-11-03 21:45:00;33;0;22;0;0;0;0;0;0;0;0;0
2019-11-03 22:00:00;19;0;25;0;0;0;0;0;0;0;0;0
2019-11-03 22:15:00;37;0;23;0;0;0;0;0;0;0;0;0
2019-11-03 22:30:00;40;0;21;0;0;0;0;0;0;0;0;0
2019-11-03 22:45:00;22;0;17;0;0;0;0;0;0;0;0;0
2019-11-03 23:00:00;9;0;19;0;0;0;0;0;0;0;0;0
2019-11-03 23:15:00;19;0;11;0;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;9;0;6;0;0;0;0;0;0;0;0;0
2019-11-03 23:45:00;24;0;5;0;0;0;0;0;0;0;0;0
