DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-24 00:00:00;26;0;23;0;0;0;0;0;0;0;0;0
2019-11-24 00:15:00;50;0;29;0;0;0;0;0;0;0;0;0
2019-11-24 00:30:00;34;0;19;0;0;0;0;0;0;0;0;0
2019-11-24 00:45:00;28;0;11;0;0;0;0;0;0;0;0;0
2019-11-24 01:00:00;25;0;23;0;0;0;0;0;0;0;0;0
2019-11-24 01:15:00;27;0;15;0;0;0;0;0;0;0;0;0
2019-11-24 01:30:00;30;0;17;0;0;0;0;0;0;0;0;0
2019-11-24 01:45:00;13;0;12;0;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;13;0;12;0;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;9;0;6;0;0;0;0;0;0;0;0;0
2019-11-24 02:30:00;16;0;13;0;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;18;0;16;0;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;13;0;16;0;0;0;0;0;0;0;0;0
2019-11-24 03:15:00;11;0;14;0;0;0;0;0;0;0;0;0
2019-11-24 03:30:00;16;0;10;0;0;0;0;0;0;0;0;0
2019-11-24 03:45:00;12;0;9;0;0;0;0;0;0;0;0;0
2019-11-24 04:00:00;11;0;8;0;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;9;0;7;0;0;0;0;0;0;0;0;0
2019-11-24 04:30:00;6;0;6;0;0;0;0;0;0;0;0;0
2019-11-24 04:45:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-11-24 05:00:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-11-24 05:15:00;11;0;17;0;0;0;0;0;0;0;0;0
2019-11-24 05:30:00;6;0;17;0;0;0;0;0;0;0;0;0
2019-11-24 05:45:00;9;0;13;0;0;0;0;0;0;0;0;0
2019-11-24 06:00:00;8;0;13;0;0;0;0;0;0;0;0;0
2019-11-24 06:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;11;0;11;0;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;11;0;11;0;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-11-24 07:15:00;6;0;11;0;0;0;0;0;0;0;0;0
2019-11-24 07:30:00;19;0;25;0;0;0;0;0;0;0;0;0
2019-11-24 07:45:00;14;0;27;0;0;0;0;0;0;0;0;0
2019-11-24 08:00:00;16;0;35;0;0;0;0;0;0;2;0;0
2019-11-24 08:15:00;28;0;47;0;0;0;0;0;0;2;0;0
2019-11-24 08:30:00;27;0;51;0;2;0;0;0;0;1;0;0
2019-11-24 08:45:00;31;0;66;0;0;0;0;0;0;0;0;0
2019-11-24 09:00:00;30;0;67;0;1;0;0;0;0;0;0;0
2019-11-24 09:15:00;53;0;56;0;4;0;0;0;0;4;0;0
2019-11-24 09:30:00;36;0;81;0;0;1;0;0;0;5;0;0
2019-11-24 09:45:00;61;0;84;0;0;0;0;0;0;5;0;0
2019-11-24 10:00:00;57;0;86;0;1;0;0;0;0;4;0;0
2019-11-24 10:15:00;61;0;89;0;1;1;0;0;0;4;3;0
2019-11-24 10:30:00;63;0;102;0;0;1;0;0;0;6;0;0
2019-11-24 10:45:00;66;0;77;0;4;0;0;0;0;1;0;0
2019-11-24 11:00:00;94;0;85;0;1;4;0;0;0;3;2;0
2019-11-24 11:15:00;98;0;106;0;5;4;0;0;0;1;0;0
2019-11-24 11:30:00;88;0;100;0;2;1;0;0;0;3;0;0
2019-11-24 11:45:00;98;0;85;0;3;6;0;0;0;3;1;0
2019-11-24 12:00:00;94;0;91;0;3;3;0;0;0;2;0;0
2019-11-24 12:15:00;111;0;87;0;4;1;0;0;0;5;0;0
2019-11-24 12:30:00;78;0;104;0;3;4;0;0;0;4;0;0
2019-11-24 12:45:00;87;0;109;0;2;1;0;0;0;8;1;0
2019-11-24 13:00:00;109;0;113;0;5;3;0;0;0;4;1;0
2019-11-24 13:15:00;100;0;106;0;4;4;0;0;0;3;2;0
2019-11-24 13:30:00;101;0;123;0;4;2;0;0;0;9;0;0
2019-11-24 13:45:00;120;0;137;0;4;4;0;0;0;6;5;0
2019-11-24 14:00:00;115;0;130;0;3;2;0;0;0;3;0;0
2019-11-24 14:15:00;137;0;121;0;5;2;0;0;0;3;0;0
2019-11-24 14:30:00;145;0;144;0;7;3;0;0;0;3;1;0
2019-11-24 14:45:00;110;0;137;0;4;8;0;0;0;7;3;0
2019-11-24 15:00:00;102;0;117;0;4;2;0;0;0;10;3;0
2019-11-24 15:15:00;118;0;135;0;3;3;0;0;0;6;1;0
2019-11-24 15:30:00;125;0;102;0;1;2;0;0;0;16;1;0
2019-11-24 15:45:00;122;0;88;0;3;2;0;0;0;7;0;0
2019-11-24 16:00:00;120;0;105;0;1;5;0;0;0;5;0;0
2019-11-24 16:15:00;115;0;101;0;2;2;0;0;0;6;2;0
2019-11-24 16:30:00;122;0;145;0;3;2;0;0;0;4;0;0
2019-11-24 16:45:00;150;0;135;0;2;5;0;0;0;4;0;0
2019-11-24 17:00:00;120;0;143;0;2;7;0;0;0;3;0;0
2019-11-24 17:15:00;134;0;140;0;0;7;0;0;0;4;0;0
2019-11-24 17:30:00;106;0;127;0;2;1;0;0;0;7;3;0
2019-11-24 17:45:00;95;0;135;0;4;2;0;0;0;4;1;0
2019-11-24 18:00:00;91;0;111;0;1;1;0;0;0;2;0;0
2019-11-24 18:15:00;83;0;137;0;0;2;0;0;0;4;0;0
2019-11-24 18:30:00;72;0;114;0;0;2;0;0;0;1;0;0
2019-11-24 18:45:00;86;0;98;0;2;1;0;0;0;0;0;0
2019-11-24 19:00:00;82;0;85;0;1;2;0;0;0;0;0;0
2019-11-24 19:15:00;85;0;62;0;0;0;0;0;0;2;0;0
2019-11-24 19:30:00;70;0;71;0;1;1;0;0;0;1;0;0
2019-11-24 19:45:00;79;0;61;0;0;0;0;0;0;2;0;0
2019-11-24 20:00:00;68;0;54;0;0;1;0;0;0;3;0;0
2019-11-24 20:15:00;56;0;45;0;1;0;0;0;0;1;0;0
2019-11-24 20:30:00;33;0;36;0;0;0;0;0;0;0;0;0
2019-11-24 20:45:00;37;0;26;0;0;0;0;0;0;0;0;0
2019-11-24 21:00:00;44;0;32;0;0;0;0;0;0;0;0;0
2019-11-24 21:15:00;42;0;34;0;0;0;0;0;0;0;0;0
2019-11-24 21:30:00;119;0;37;0;0;1;0;0;0;0;0;0
2019-11-24 21:45:00;63;0;29;0;0;0;0;0;0;0;0;0
2019-11-24 22:00:00;64;0;27;0;0;0;0;0;0;0;0;0
2019-11-24 22:15:00;61;0;23;0;0;0;0;0;0;0;0;0
2019-11-24 22:30:00;37;0;20;0;0;0;0;0;0;0;0;0
2019-11-24 22:45:00;22;0;16;0;0;0;0;0;0;0;0;0
2019-11-24 23:00:00;20;0;15;0;0;0;0;0;0;0;0;0
2019-11-24 23:15:00;10;0;15;0;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;14;0;16;0;0;0;0;0;0;0;0;0
2019-11-24 23:45:00;13;0;8;0;0;0;0;0;0;0;0;0
