DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-10 00:00:00;26;0;14;0;0;0;0;0;0;0;0;0
2019-11-10 00:15:00;34;0;28;0;0;0;0;0;0;0;0;0
2019-11-10 00:30:00;30;0;22;0;0;0;0;0;0;0;0;0
2019-11-10 00:45:00;21;0;13;0;0;0;0;0;0;0;0;0
2019-11-10 01:00:00;34;0;20;0;0;0;0;0;0;0;0;0
2019-11-10 01:15:00;25;0;12;0;0;0;0;0;0;0;0;0
2019-11-10 01:30:00;19;0;16;0;0;0;0;0;0;0;0;0
2019-11-10 01:45:00;13;0;11;0;0;0;0;0;0;0;0;0
2019-11-10 02:00:00;21;0;14;0;0;0;0;0;0;0;0;0
2019-11-10 02:15:00;19;0;11;0;0;0;0;0;0;0;0;0
2019-11-10 02:30:00;21;0;14;0;0;0;0;0;0;0;0;0
2019-11-10 02:45:00;10;0;10;0;0;0;0;0;0;0;0;0
2019-11-10 03:00:00;17;0;17;0;0;0;0;0;0;0;0;0
2019-11-10 03:15:00;16;0;15;0;0;0;0;0;0;0;0;0
2019-11-10 03:30:00;13;0;8;0;0;0;0;0;0;0;0;0
2019-11-10 03:45:00;9;0;8;0;0;0;0;0;0;0;0;0
2019-11-10 04:00:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-11-10 04:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;4;0;9;0;0;0;0;0;0;0;0;0
2019-11-10 05:00:00;7;0;13;0;0;0;0;0;0;0;0;0
2019-11-10 05:15:00;9;0;11;0;0;0;0;0;0;0;0;0
2019-11-10 05:30:00;6;0;21;0;0;0;0;0;0;0;0;0
2019-11-10 05:45:00;6;0;15;0;0;0;0;0;0;0;0;0
2019-11-10 06:00:00;11;0;7;0;0;0;0;0;0;0;0;0
2019-11-10 06:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2019-11-10 06:30:00;8;0;14;0;0;0;0;0;0;0;0;0
2019-11-10 06:45:00;6;0;9;0;0;0;0;0;0;0;0;0
2019-11-10 07:00:00;6;0;10;0;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;14;0;32;0;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;20;0;35;0;0;0;0;0;0;2;0;0
2019-11-10 08:00:00;21;0;39;0;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;17;0;26;0;2;0;0;0;0;1;0;0
2019-11-10 08:30:00;24;0;52;0;2;0;0;0;0;0;0;0
2019-11-10 08:45:00;28;0;69;0;1;0;0;0;0;1;0;0
2019-11-10 09:00:00;36;0;53;0;1;0;0;0;0;1;0;0
2019-11-10 09:15:00;47;0;75;0;0;1;0;0;0;2;0;0
2019-11-10 09:30:00;28;0;62;0;2;0;0;0;0;0;0;0
2019-11-10 09:45:00;46;0;89;0;2;0;0;0;0;0;0;0
2019-11-10 10:00:00;53;0;76;0;0;1;0;0;0;6;0;0
2019-11-10 10:15:00;54;0;82;0;2;1;0;0;0;6;0;0
2019-11-10 10:30:00;53;0;86;0;1;0;0;0;0;2;0;0
2019-11-10 10:45:00;62;0;66;0;2;0;0;0;0;3;4;0
2019-11-10 11:00:00;65;0;71;0;2;0;0;0;0;1;0;0
